beta,loglik,logprior,logpost,posterior_weight
0.10900329504314338,-10693.871605725313,0.0,-10693.871605725313,0.0
0.10933049318529275,-10781.354419391173,0.0,-10781.354419391173,0.0
0.10965867348696483,-10871.128448019615,0.0,-10871.128448019615,0.0
0.10998783889633433,-10963.185252832147,0.0,-10963.185252832147,0.0
0.11031799237042576,-11057.514028077403,0.0,-11057.514028077403,0.0
0.11064913687513979,-11154.101570209205,0.0,-11154.101570209205,0.0
0.11098127538527977,-11252.932249033462,0.0,-11252.932249033462,0.0
0.1113144108845788,-11353.987982421992,0.0,-11353.987982421992,0.0
0.11164854636572616,-11457.248212882316,0.0,-11457.248212882316,0.0
0.11198368483039452,-11562.689887683384,0.0,-11562.689887683384,0.0
0.11231982928926655,-11670.287441651688,0.0,-11670.287441651688,0.0
0.11265698276206243,-11780.012783580758,0.0,-11780.012783580758,0.0
0.11299514827756646,-11891.83528600823,0.0,-11891.83528600823,0.0
0.11333432887365473,-12005.721772619865,0.0,-12005.721772619865,0.0
0.11367452759732202,-12121.636523477278,0.0,-12121.636523477278,0.0
0.11401574750470957,-12239.54126979613,0.0,-12239.54126979613,0.0
0.11435799166113207,-12359.395190993208,0.0,-12359.395190993208,0.0
0.11470126314110571,-12481.154937022016,0.0,-12481.154937022016,0.0
0.11504556502837529,-12604.77462542316,0.0,-12604.77462542316,0.0
0.11539090041594241,-12730.205861546958,0.0,-12730.205861546958,0.0
0.11573727240609277,-12857.397759498468,0.0,-12857.397759498468,0.0
0.11608468411042448,-12986.296964334855,0.0,-12986.296964334855,0.0
0.1164331386498758,-13116.847685248618,0.0,-13116.847685248618,0.0
0.11678263915475304,-13248.99171918022,0.0,-13248.99171918022,0.0
0.11713318876475903,-13382.668495357875,0.0,-13382.668495357875,0.0
0.11748479062902097,-13517.81512027188,0.0,-13517.81512027188,0.0
0.11783744790611901,-13654.366419507269,0.0,-13654.366419507269,0.0
0.11819116376411438,-13792.2549956326,0.0,-13792.2549956326,0.0
0.1185459413805781,-13931.411281217777,0.0,-13931.411281217777,0.0
0.1189017839426192,-14071.76360711369,0.0,-14071.76360711369,0.0
0.11925869464691378,-14213.238270210659,0.0,-14213.238270210659,0.0
0.11961667669973325,-14355.759604043547,0.0,-14355.759604043547,0.0
0.1199757333169736,-14499.25006026314,0.0,-14499.25006026314,0.0
0.12033586772418382,-14643.630293412363,0.0,-14643.630293412363,0.0
0.12069708315659537,-14788.819249142869,0.0,-14788.819249142869,0.0
0.12105938285915076,-14934.734260165118,0.0,-14934.734260165118,0.0
0.12142277008653309,-15081.2911454804,0.0,-15081.2911454804,0.0
0.1217872481031951,-15228.404314693309,0.0,-15228.404314693309,0.0
0.12215282018338847,-15375.986876663803,0.0,-15375.986876663803,0.0
0.12251948961119337,-15523.950752477213,0.0,-15523.950752477213,0.0
0.12288725968054776,-15672.206793448406,0.0,-15672.206793448406,0.0
0.12325613369527727,-15820.66491043454,0.0,-15820.66491043454,0.0
0.12362611496912453,-15969.234186608574,0.0,-15969.234186608574,0.0
0.12399720682577932,-16117.823014371623,0.0,-16117.823014371623,0.0
0.124369412598908,-16266.339226266751,0.0,-16266.339226266751,0.0
0.12474273563218395,-16414.69022593278,0.0,-16414.69022593278,0.0
0.12511717927931706,-16562.783132446635,0.0,-16562.783132446635,0.0
0.12549274690408443,-16710.524907984873,0.0,-16710.524907984873,0.0
0.12586944188036003,-16857.822507351208,0.0,-16857.822507351208,0.0
0.12624726759214552,-17004.5830140113,0.0,-17004.5830140113,0.0
0.1266262274336002,-17150.71378196264,0.0,-17150.71378196264,0.0
0.1270063248090719,-17296.12258005276,0.0,-17296.12258005276,0.0
0.12738756313312716,-17440.71772495661,0.0,-17440.71772495661,0.0
0.12776994583058232,-17584.408226307092,0.0,-17584.408226307092,0.0
0.128153476336534,-17727.10392205241,0.0,-17727.10392205241,0.0
0.12853815809639002,-17868.715617168567,0.0,-17868.715617168567,0.0
0.12892399456590042,-18009.15521575614,0.0,-18009.15521575614,0.0
0.1293109892111884,-18148.335852379892,0.0,-18148.335852379892,0.0
0.1296991455087816,-18286.172012869327,0.0,-18286.172012869327,0.0
0.1300884669456431,-18422.579664267087,0.0,-18422.579664267087,0.0
0.13047895701920315,-18557.476367116902,0.0,-18557.476367116902,0.0
0.13087061923739,-18690.781391810953,0.0,-18690.781391810953,0.0
0.13126345711866202,-18822.415832523,0.0,-18822.415832523,0.0
0.13165747419203885,-18952.30270631709,0.0,-18952.30270631709,0.0
0.1320526739971335,-19080.367048402753,0.0,-19080.367048402753,0.0
0.13244906008418358,-19206.536001209377,0.0,-19206.536001209377,0.0
0.13284663601408397,-19330.738901734494,0.0,-19330.738901734494,0.0
0.133245405358418,-19452.90736700022,0.0,-19452.90736700022,0.0
0.13364537169949023,-19572.975366669667,0.0,-19572.975366669667,0.0
0.13404653863035806,-19690.87927468273,0.0,-19690.87927468273,0.0
0.13444890975486443,-19806.557935782264,0.0,-19806.557935782264,0.0
0.13485248868767005,-19919.95271908953,0.0,-19919.95271908953,0.0
0.1352572790542857,-20031.007556948363,0.0,-20031.007556948363,0.0
0.13566328449110512,-20139.669000856968,0.0,-20139.669000856968,0.0
0.1360705086454374,-20245.88622655233,0.0,-20245.88622655233,0.0
0.13647895517553993,-20349.611074206587,0.0,-20349.611074206587,0.0
0.1368886277506511,-20450.79806175585,0.0,-20450.79806175585,0.0
0.13729953005102347,-20549.40439561105,0.0,-20549.40439561105,0.0
0.1377116657679566,-20645.389988631556,0.0,-20645.389988631556,0.0
0.1381250386038304,-20738.717434069047,0.0,-20738.717434069047,0.0
0.13853965227213833,-20829.35202890294,0.0,-20829.35202890294,0.0
0.13895551049752067,-20917.26172774602,0.0,-20917.26172774602,0.0
0.1393726170157981,-21002.417156660547,0.0,-21002.417156660547,0.0
0.13979097557400516,-21084.791576053452,0.0,-21084.791576053452,0.0
0.14021058993042407,-21164.360845981522,0.0,-21164.360845981522,0.0
0.14063146385461828,-21241.10341574215,0.0,-21241.10341574215,0.0
0.1410536011274665,-21315.000255469287,0.0,-21315.000255469287,0.0
0.1414770055411966,-21386.034855320926,0.0,-21386.034855320926,0.0
0.14190168089941965,-21454.19314797479,0.0,-21454.19314797479,0.0
0.14232763101716417,-21519.463477495956,0.0,-21519.463477495956,0.0
0.14275485972091034,-21581.836553901085,0.0,-21581.836553901085,0.0
0.14318337084862437,-21641.30537885293,0.0,-21641.30537885293,0.0
0.14361316824979298,-21697.865219463085,0.0,-21697.865219463085,0.0
0.14404425578545807,-21751.513525974184,0.0,-21751.513525974184,0.0
0.14447663732825125,-21802.249886716432,0.0,-21802.249886716432,0.0
0.14491031676242877,-21850.07596413694,0.0,-21850.07596413694,0.0
0.14534529798390636,-21894.99543339454,0.0,-21894.99543339454,0.0
0.1457815849002942,-21937.01391617139,0.0,-21937.01391617139,0.0
0.14621918143093204,-21976.13891586386,0.0,-21976.13891586386,0.0
0.14665809150692444,-22012.37976000235,0.0,-22012.37976000235,0.0
0.14709831907117607,-22045.747523448183,0.0,-22045.747523448183,0.0
0.14753986807842706,-22076.25497878902,0.0,-22076.25497878902,0.0
0.14798274249528873,-22103.916518908976,0.0,-22103.916518908976,0.0
0.14842694630027892,-22128.748093541446,0.0,-22128.748093541446,0.0
0.14887248348385798,-22150.767149575673,0.0,-22150.767149575673,0.0
0.14931935804846455,-22169.99255768954,0.0,-22169.99255768954,0.0
0.14976757400855148,-22186.444555764887,0.0,-22186.444555764887,0.0
0.15021713539062187,-22200.144683858325,0.0,-22200.144683858325,0.0
0.15066804623326532,-22211.11572509585,0.0,-22211.11572509585,0.0
0.15112031058719422,-22219.381638418814,0.0,-22219.381638418814,0.0
0.15157393251527995,-22224.9674936168,0.0,-22224.9674936168,0.0
0.15202891609258967,-22227.899425646756,0.0,-22227.899425646756,0.0
0.15248526540642277,-22228.20456551955,0.0,-22228.20456551955,0.0
0.15294298455634747,-22225.910986515897,0.0,-22225.910986515897,0.0
0.1534020776542379,-22221.047652540885,0.0,-22221.047652540885,0.0
0.15386254882431089,-22213.644354219283,0.0,-22213.644354219283,0.0
0.15432440220316299,-22203.73166060984,0.0,-22203.73166060984,0.0
0.1547876419398077,-22191.34086545018,0.0,-22191.34086545018,0.0
0.1552522721957128,-22176.5039410068,0.0,-22176.5039410068,0.0
0.15571829714483756,-22159.253489167477,0.0,-22159.253489167477,0.0
0.15618572097367037,-22139.622684660153,0.0,-22139.622684660153,0.0
0.15665454788126637,-22117.645235127067,0.0,-22117.645235127067,0.0
0.15712478207928504,-22093.355335074248,0.0,-22093.355335074248,0.0
0.15759642779202818,-22066.787618751347,0.0,-22066.787618751347,0.0
0.15806948925647774,-22037.977128444214,0.0,-22037.977128444214,0.0
0.15854397072233392,-22006.95926197408,0.0,-22006.95926197408,0.0
0.15901987645205343,-21973.769732647386,0.0,-21973.769732647386,0.0
0.15949721072088766,-21938.44454196897,0.0,-21938.44454196897,0.0
0.1599759778169211,-21901.019934112523,0.0,-21901.019934112523,0.0
0.16045618204111003,-21861.532354923344,0.0,-21861.532354923344,0.0
0.16093782770732096,-21820.018432167984,0.0,-21820.018432167984,0.0
0.16142091914236936,-21776.51493644674,0.0,-21776.51493644674,0.0
0.16190546068605874,-21731.058730488287,0.0,-21731.058730488287,0.0
0.16239145669121943,-21683.68676945285,0.0,-21683.68676945285,0.0
0.16287891152374787,-21634.43605718908,0.0,-21634.43605718908,0.0
0.16336782956264564,-21583.34360030462,0.0,-21583.34360030462,0.0
0.16385821520005892,-21530.446413977937,0.0,-21530.446413977937,0.0
0.1643500728413179,-21475.7814724249,0.0,-21475.7814724249,0.0
0.1648434069049764,-21419.385674336365,0.0,-21419.385674336365,0.0
0.1653382218228515,-21361.29585119886,0.0,-21361.29585119886,0.0
0.16583452204006335,-21301.548724034914,0.0,-21301.548724034914,0.0
0.16633231201507528,-21240.180865586368,0.0,-21240.180865586368,0.0
0.16683159621973356,-21177.228709384395,0.0,-21177.228709384395,0.0
0.16733237913930782,-21112.728517815172,0.0,-21112.728517815172,0.0
0.16783466527253113,-21046.716337184593,0.0,-21046.716337184593,0.0
0.16833845913164064,-20979.22801482565,0.0,-20979.22801482565,0.0
0.16884376524241798,-20910.299173314037,0.0,-20910.299173314037,0.0
0.16935058814422993,-20839.965169638075,0.0,-20839.965169638075,0.0
0.1698589323900692,-20768.26110193261,0.0,-20768.26110193261,0.0
0.17036880254659534,-20695.22178775819,0.0,-20695.22178775819,0.0
0.17088020319417577,-20620.88174375718,0.0,-20620.88174375718,0.0
0.17139313892692695,-20545.275170419693,0.0,-20545.275170419693,0.0
0.1719076143527556,-20468.435951192714,0.0,-20468.435951192714,0.0
0.17242363409340009,-20390.39763161199,0.0,-20390.39763161199,0.0
0.17294120278447206,-20311.19339390412,0.0,-20311.19339390412,0.0
0.1734603250754979,-20230.85606879947,0.0,-20230.85606879947,0.0
0.1739810056299607,-20149.418106586432,0.0,-20149.418106586432,0.0
0.17450324912534199,-20066.911575609825,0.0,-20066.911575609825,0.0
0.17502706025316384,-19983.36815847221,0.0,-19983.36815847221,0.0
0.175552443719031,-19898.819120972985,0.0,-19898.819120972985,0.0
0.17607940424267315,-19813.295320884263,0.0,-19813.295320884263,0.0
0.17660794655798728,-19726.827209467152,0.0,-19726.827209467152,0.0
0.17713807541308038,-19639.444791874463,0.0,-19639.444791874463,0.0
0.1776697955703118,-19551.177650709156,0.0,-19551.177650709156,0.0
0.17820311180633625,-19462.05493552955,0.0,-19462.05493552955,0.0
0.17873802891214663,-19372.1053428748,0.0,-19372.1053428748,0.0
0.1792745516931172,-19281.357119209246,0.0,-19281.357119209246,0.0
0.1798126849690465,-19189.838060997165,0.0,-19189.838060997165,0.0
0.18035243357420092,-19097.575504934346,0.0,-19097.575504934346,0.0
0.18089380235735783,-19004.59632692306,0.0,-19004.59632692306,0.0
0.1814367961818495,-18910.926948750464,0.0,-18910.926948750464,0.0
0.18198141992560646,-18816.593313657184,0.0,-18816.593313657184,0.0
0.18252767848120152,-18721.6209058348,0.0,-18721.6209058348,0.0
0.18307557675589364,-18626.034742523854,0.0,-18626.034742523854,0.0
0.18362511967167203,-18529.859367318226,0.0,-18529.859367318226,0.0
0.18417631216530034,-18433.118856539742,0.0,-18433.118856539742,0.0
0.1847291591883611,-18335.836828536154,0.0,-18335.836828536154,0.0
0.1852836657073001,-18238.03642689275,0.0,-18238.03642689275,0.0
0.185839836703471,-18139.740327603566,0.0,-18139.740327603566,0.0
0.1863976771731803,-18040.970750635715,0.0,-18040.970750635715,0.0
0.1869571921277318,-17941.74945714284,0.0,-17941.74945714284,0.0
0.18751838659347206,-17842.09773386977,0.0,-17842.09773386977,0.0
0.18808126561183525,-17742.036429780826,0.0,-17742.036429780826,0.0
0.1886458342393886,-17641.585947566884,0.0,-17641.585947566884,0.0
0.1892120975478778,-17540.76622914205,0.0,-17540.76622914205,0.0
0.18978006062427244,-17439.59677226828,0.0,-17439.59677226828,0.0
0.19034972857081192,-17338.096656223195,0.0,-17338.096656223195,0.0
0.1909211065050511,-17236.284516412386,0.0,-17236.284516412386,0.0
0.19149419955990632,-17134.1785520624,0.0,-17134.1785520624,0.0
0.19206901288370162,-17031.79655271368,0.0,-17031.79655271368,0.0
0.19264555164021485,-16929.15590760367,0.0,-16929.15590760367,0.0
0.19322382100872412,-16826.27357723041,0.0,-16826.27357723041,0.0
0.19380382618405428,-16723.16611208979,0.0,-16723.16611208979,0.0
0.19438557237662368,-16619.84969067665,0.0,-16619.84969067665,0.0
0.19496906481249096,-16516.340104679555,0.0,-16516.340104679555,0.0
0.1955543087334018,-16412.652746877928,0.0,-16412.652746877928,0.0
0.19614130939683638,-16308.802636440363,0.0,-16308.802636440363,0.0
0.19673007207605625,-16204.804445492522,0.0,-16204.804445492522,0.0
0.19732060206015195,-16100.672485885254,0.0,-16100.672485885254,0.0
0.19791290465409034,-15996.420704677474,0.0,-15996.420704677474,0.0
0.19850698517876236,-15892.062705870396,0.0,-15892.062705870396,0.0
0.19910284897103087,-15787.61177656299,0.0,-15787.61177656299,0.0
0.19970050138377848,-15683.080871676033,0.0,-15683.080871676033,0.0
0.20029994778595575,-15578.482616956322,0.0,-15578.482616956322,0.0
0.20090119356262928,-15473.829336407109,0.0,-15473.829336407109,0.0
0.2015042441150302,-15369.133048558537,0.0,-15369.133048558537,0.0
0.20210910486060277,-15264.405481402617,0.0,-15264.405481402617,0.0
0.20271578123305273,-15159.658073758143,0.0,-15159.658073758143,0.0
0.20332427868239653,-15054.901982478772,0.0,-15054.901982478772,0.0
0.20393460267500993,-14950.148093186117,0.0,-14950.148093186117,0.0
0.20454675869367736,-14845.407038346955,0.0,-14845.407038346955,0.0
0.20516075223764096,-14740.689183780965,0.0,-14740.689183780965,0.0
0.20577658882265026,-14636.004649686212,0.0,-14636.004649686212,0.0
0.20639427398101143,-14531.363315416998,0.0,-14531.363315416998,0.0
0.20701381326163715,-14426.774831362422,0.0,-14426.774831362422,0.0
0.20763521223009646,-14322.248611036579,0.0,-14322.248611036579,0.0
0.2082584764686646,-14217.793857658422,0.0,-14217.793857658422,0.0
0.20888361157637345,-14113.419557515748,0.0,-14113.419557515748,0.0
0.2095106231690615,-14009.134493275387,0.0,-14009.134493275387,0.0
0.21013951687942456,-13904.947247335824,0.0,-13904.947247335824,0.0
0.2107702983570662,-13800.866205432465,0.0,-13800.866205432465,0.0
0.2114029732685486,-13696.899562884579,0.0,-13696.899562884579,0.0
0.21203754729744334,-13593.055342753976,0.0,-13593.055342753976,0.0
0.2126740261443826,-13489.341394924644,0.0,-13489.341394924644,0.0
0.21331241552711028,-13385.7653859836,0.0,-13385.7653859836,0.0
0.2139527211805334,-13282.33482266608,0.0,-13282.33482266608,0.0
0.2145949488567736,-13179.057062893247,0.0,-13179.057062893247,0.0
0.21523910432521876,-13075.93930403486,0.0,-13075.93930403486,0.0
0.21588519337257495,-12972.988582182174,0.0,-12972.988582182174,0.0
0.2165332218029184,-12870.211798178756,0.0,-12870.211798178756,0.0
0.2171831954377475,-12767.615727573735,0.0,-12767.615727573735,0.0
0.21783512011603523,-12665.206994681836,0.0,-12665.206994681836,0.0
0.21848900169428154,-12562.992086762082,0.0,-12562.992086762082,0.0
0.21914484604656606,-12460.977368614553,0.0,-12460.977368614553,0.0
0.21980265906460073,-12359.169099579774,0.0,-12359.169099579774,0.0
0.22046244665778286,-12257.573397979559,0.0,-12257.573397979559,0.0
0.22112421475324812,-12156.196267492998,0.0,-12156.196267492998,0.0
0.22178796929592387,-12055.043600624225,0.0,-12055.043600624225,0.0
0.22245371624858243,-11954.121196420041,0.0,-11954.121196420041,0.0
0.22312146159189483,-11853.434734394328,0.0,-11853.434734394328,0.0
0.22379121132448443,-11752.98978370259,0.0,-11752.98978370259,0.0
0.22446297146298075,-11652.791818292942,0.0,-11652.791818292942,0.0
0.22513674804207365,-11552.846222000871,0.0,-11552.846222000871,0.0
0.22581254711456744,-11453.158281858916,0.0,-11453.158281858916,0.0
0.22649037475143538,-11353.733183444603,0.0,-11353.733183444603,0.0
0.227170237041874,-11254.576028228616,0.0,-11254.576028228616,0.0
0.2278521400933581,-11155.691828786015,0.0,-11155.691828786015,0.0
0.22853609003169534,-11057.085513532842,0.0,-11057.085513532842,0.0
0.2292220930010814,-10958.761921596446,0.0,-10958.761921596446,0.0
0.22991015516415517,-10860.725816249897,0.0,-10860.725816249897,0.0
0.23060028270205407,-10762.981877835211,0.0,-10762.981877835211,0.0
0.23129248181446968,-10665.534713139426,0.0,-10665.534713139426,0.0
0.2319867587197033,-10568.388840638105,0.0,-10568.388840638105,0.0
0.23268311965472188,-10471.548714021432,0.0,-10471.548714021432,0.0
0.23338157087521408,-10375.018713279751,0.0,-10375.018713279751,0.0
0.23408211865564638,-10278.80314501271,0.0,-10278.80314501271,0.0
0.23478476928931952,-10182.906241752931,0.0,-10182.906241752931,0.0
0.235489529088425,-10087.332166179633,0.0,-10087.332166179633,0.0
0.23619640438410183,-9992.08502262045,0.0,-9992.08502262045,0.0
0.23690540152649336,-9897.168840018705,0.0,-9897.168840018705,0.0
0.2376165268848043,-9802.587585343294,0.0,-9802.587585343294,0.0
0.23832978684735795,-9708.345152579845,0.0,-9708.345152579845,0.0
0.23904518782165377,-9614.445382415697,0.0,-9614.445382415697,0.0
0.23976273623442465,-9520.892052957799,0.0,-9520.892052957799,0.0
0.24048243853169476,-9427.688878016284,0.0,-9427.688878016284,0.0
0.24120430117883754,-9334.839507209443,0.0,-9334.839507209443,0.0
0.2419283306606337,-9242.347528002721,0.0,-9242.347528002721,0.0
0.2426545334813295,-9150.216479928602,0.0,-9150.216479928602,0.0
0.24338291616469515,-9058.44983977635,0.0,-9058.44983977635,0.0
0.24411348525408347,-8967.051024519873,0.0,-8967.051024519873,0.0
0.24484624731248858,-8876.023393046837,0.0,-8876.023393046837,0.0
0.24558120892260496,-8785.370251105165,0.0,-8785.370251105165,0.0
0.24631837668688655,-8695.094849228119,0.0,-8695.094849228119,0.0
0.24705775722760606,-8605.200386793515,0.0,-8605.200386793515,0.0
0.24779935718691443,-8515.690002158597,0.0,-8515.690002158597,0.0
0.24854318322690053,-8426.566781102632,0.0,-8426.566781102632,0.0
0.24928924202965097,-8337.833756016329,0.0,-8337.833756016329,0.0
0.25003754029731023,-8249.493919002649,0.0,-8249.493919002649,0.0
0.2507880847521407,-8161.550201098479,0.0,-8161.550201098479,0.0
0.2515408821365834,-8074.005477235974,0.0,-8074.005477235974,0.0
0.25229593921331794,-7986.862575092187,0.0,-7986.862575092187,0.0
0.253053262765324,-7900.124274406051,0.0,-7900.124274406051,0.0
0.25381285959594174,-7813.793312235015,0.0,-7813.793312235015,0.0
0.2545747365289331,-7727.872363956058,0.0,-7727.872363956058,0.0
0.25533890040854307,-7642.364062883817,0.0,-7642.364062883817,0.0
0.2561053580995613,-7557.270991789464,0.0,-7557.270991789464,0.0
0.2568741164873836,-7472.595684327341,0.0,-7472.595684327341,0.0
0.2576451824780739,-7388.340631755503,0.0,-7388.340631755503,0.0
0.2584185629984261,-7304.508277664358,0.0,-7304.508277664358,0.0
0.2591942649960266,-7221.101016340693,0.0,-7221.101016340693,0.0
0.25997229543931655,-7138.121196721623,0.0,-7138.121196721623,0.0
0.26075266131765434,-7055.571113959447,0.0,-7055.571113959447,0.0
0.26153536964137875,-6973.453032048684,0.0,-6973.453032048684,0.0
0.26232042744187134,-6891.769171386755,0.0,-6891.769171386755,0.0
0.2631078417716202,-6810.52169962341,0.0,-6810.52169962341,0.0
0.26389761970428305,-6729.712732899816,0.0,-6729.712732899816,0.0
0.2646897683347508,-6649.34434560475,0.0,-6649.34434560475,0.0
0.2654842947792111,-6569.418582782902,0.0,-6569.418582782902,0.0
0.26628120617521267,-6489.937449437021,0.0,-6489.937449437021,0.0
0.26708050968172914,-6410.902891838217,0.0,-6410.902891838217,0.0
0.2678822124792234,-6332.316810501701,0.0,-6332.316810501701,0.0
0.2686863217697121,-6254.181069412034,0.0,-6254.181069412034,0.0
0.26949284477683044,-6176.497500229559,0.0,-6176.497500229559,0.0
0.27030178874589705,-6099.267895937872,0.0,-6099.267895937872,0.0
0.2711131609439789,-6022.49399117209,0.0,-6022.49399117209,0.0
0.2719269686599568,-5946.177484993438,0.0,-5946.177484993438,0.0
0.2727432192045907,-5870.32003793883,0.0,-5870.32003793883,0.0
0.2735619199105856,-5794.9232763014425,0.0,-5794.9232763014425,0.0
0.27438307813265717,-5719.988788682248,0.0,-5719.988788682248,0.0
0.27520670124759794,-5645.518109361969,0.0,-5645.518109361969,0.0
0.2760327966543436,-5571.512739172553,0.0,-5571.512739172553,0.0
0.2768613717740393,-5497.974143837061,0.0,-5497.974143837061,0.0
0.2776924340501067,-5424.90375318246,0.0,-5424.90375318246,0.0
0.2785259909483104,-5352.3029597984005,0.0,-5352.3029597984005,0.0
0.2793620499568251,-5280.173106570939,0.0,-5280.173106570939,0.0
0.2802006185863032,-5208.515504733519,0.0,-5208.515504733519,0.0
0.2810417043699418,-5137.331432013682,0.0,-5137.331432013682,0.0
0.2818853148635508,-5066.622129972878,0.0,-5066.622129972878,0.0
0.2827314576456203,-4996.388800619213,0.0,-4996.388800619213,0.0
0.2835801403173893,-4926.632603300585,0.0,-4926.632603300585,0.0
0.2844313705029135,-4857.354670034176,0.0,-4857.354670034176,0.0
0.2852851558491338,-4788.5560958762535,0.0,-4788.5560958762535,0.0
0.2861415040259453,-4720.237944396465,0.0,-4720.237944396465,0.0
0.2870004227262659,-4652.401236065843,0.0,-4652.401236065843,0.0
0.2878619196661058,-4585.046953854333,0.0,-4585.046953854333,0.0
0.2887260025846362,-4518.176055360549,0.0,-4518.176055360549,0.0
0.28959267924425947,-4451.789462366144,0.0,-4451.789462366144,0.0
0.2904619574306784,-4385.8880667396315,0.0,-4385.8880667396315,0.0
0.2913338449529664,-4320.472719904619,0.0,-4320.472719904619,0.0
0.2922083496436376,-4255.5442331544045,0.0,-4255.5442331544045,0.0
0.29308547935871737,-4191.103398609908,0.0,-4191.103398609908,0.0
0.2939652419778124,-4127.150974721833,0.0,-4127.150974721833,0.0
0.2948476454041819,-4063.6876863736575,0.0,-4063.6876863736575,0.0
0.29573269756480874,-4000.714224426393,0.0,-4000.714224426393,0.0
0.29662040641047016,-3938.231238495276,0.0,-3938.231238495276,0.0
0.29751077991580954,-3876.239362684283,0.0,-3876.239362684283,0.0
0.298403826079408,-3814.7391979156528,0.0,-3814.7391979156528,0.0
0.2992995529238563,-3753.7313146811753,0.0,-3753.7313146811753,0.0
0.3001979684958266,-3693.216246868853,0.0,-3693.216246868853,0.0
0.3010990808661452,-3633.1944949948834,0.0,-3633.1944949948834,0.0
0.30200289812986464,-3573.6665391780393,0.0,-3573.6665391780393,0.0
0.3029094284063367,-3514.632830778708,0.0,-3514.632830778708,0.0
0.3038186798392853,-3456.0937961359195,0.0,-3456.0937961359195,0.0
0.30473066059687937,-3398.0498190209187,0.0,-3398.0498190209187,0.0
0.3056453788718067,-3340.5012589117478,0.0,-3340.5012589117478,0.0
0.30656284288134716,-3283.4484497495287,0.0,-3283.4484497495287,0.0
0.3074830608674467,-3226.8917010131136,0.0,-3226.8917010131136,0.0
0.3084060410967913,-3170.8312994392563,0.0,-3170.8312994392563,0.0
0.3093317918608814,-3115.267490804136,0.0,-3115.267490804136,0.0
0.31026032147610605,-3060.200496629508,0.0,-3060.200496629508,0.0
0.31119163828381796,-3005.6305149814557,0.0,-3005.6305149814557,0.0
0.3121257506504083,-2951.5577202892932,0.0,-2951.5577202892932,0.0
0.31306266696738183,-2897.9822646319576,0.0,-2897.9822646319576,0.0
0.3140023956514324,-2844.9042635150026,0.0,-2844.9042635150026,0.0
0.3149449451445183,-2792.3238051378385,0.0,-2792.3238051378385,0.0
0.3158903239139385,-2740.240960232641,0.0,-2740.240960232641,0.0
0.3168385404524084,-2688.655774033216,0.0,-2688.655774033216,0.0
0.31778960327813605,-2637.568270944477,0.0,-2637.568270944477,0.0
0.31874352093489905,-2586.978439586228,0.0,-2586.978439586228,0.0
0.31970030199212107,-2536.886242203169,0.0,-2536.886242203169,0.0
0.3206599550449487,-2487.2916278332395,0.0,-2487.2916278332395,0.0
0.3216224887143289,-2438.194517335162,0.0,-2438.194517335162,0.0
0.32258791164708656,-2389.594812214828,0.0,-2389.594812214828,0.0
0.32355623251600163,-2341.4923789800173,0.0,-2341.4923789800173,0.0
0.32452746001988764,-2293.8870605073535,0.0,-2293.8870605073535,0.0
0.32550160288366936,-2246.7786868788276,0.0,-2246.7786868788276,0.0
0.32647866985846163,-2200.167059501517,0.0,-2200.167059501517,0.0
0.32745866972164756,-2154.0519615496914,0.0,-2154.0519615496914,0.0
0.3284416112769577,-2108.4331428640867,0.0,-2108.4331428640867,0.0
0.329427503354549,-2063.310331111031,0.0,-2063.310331111031,0.0
0.330416354811084,-2018.6832383961744,0.0,-2018.6832383961744,0.0
0.33140817452981064,-1974.551554027251,0.0,-1974.551554027251,0.0
0.3324029714206419,-1930.9149444220284,0.0,-1930.9149444220284,0.0
0.33340075442023587,-1887.7730463235227,0.0,-1887.7730463235227,0.0
0.33440153249207616,-1845.1254767624293,0.0,-1845.1254767624293,0.0
0.3354053146265521,-1802.9718363691616,0.0,-1802.9718363691616,0.0
0.33641210984104,-1761.3117018301016,0.0,-1761.3117018301016,0.0
0.3374219271799836,-1720.1446305132285,0.0,-1720.1446305132285,0.0
0.33843477571497566,-1679.4701476781622,0.0,-1679.4701476781622,0.0
0.3394506645448396,-1639.2877596978346,0.0,-1639.2877596978346,0.0
0.34046960279571076,-1599.5969615283302,0.0,-1599.5969615283302,0.0
0.34149159962111875,-1560.3972249050164,0.0,-1560.3972249050164,0.0
0.34251666420206955,-1521.6879977647166,0.0,-1521.6879977647166,0.0
0.3435448057471281,-1483.4687029043096,0.0,-1483.4687029043096,0.0
0.3445760334925009,-1445.738738738791,0.0,-1445.738738738791,0.0
0.3456103567021188,-1408.4974935217522,0.0,-1408.4974935217522,0.0
0.34664778466772084,-1371.744337638057,0.0,-1371.744337638057,0.0
0.34768832670893707,-1335.4786201031802,0.0,-1335.4786201031802,0.0
0.3487319921733726,-1299.6996620181212,0.0,-1299.6996620181212,0.0
0.34977879043669136,-1264.4067631794358,0.0,-1264.4067631794358,0.0
0.3508287309027007,-1229.5992086349906,0.0,-1229.5992086349906,0.0
0.3518818230034355,-1195.2762686887438,0.0,-1195.2762686887438,0.0
0.35293807619924306,-1161.4371971721844,0.0,-1161.4371971721844,0.0
0.353997499978868,-1128.081223975904,0.0,-1128.081223975904,0.0
0.3550601038595376,-1095.2075523819408,0.0,-1095.2075523819408,0.0
0.35612589738704725,-1062.8153737426933,0.0,-1062.8153737426933,0.0
