beta,loglik,logprior,logpost,posterior_weight
0.10900329504314338,-11175.809879711162,0.0,-11175.809879711162,0.0
0.10933049318529275,-11253.52061031723,0.0,-11253.52061031723,0.0
0.10965867348696483,-11333.462940947458,0.0,-11333.462940947458,0.0
0.10998783889633433,-11415.628657672045,0.0,-11415.628657672045,0.0
0.11031799237042576,-11500.007187536805,0.0,-11500.007187536805,0.0
0.11064913687513979,-11586.585567861153,0.0,-11586.585567861153,0.0
0.11098127538527977,-11675.348417005729,0.0,-11675.348417005729,0.0
0.1113144108845788,-11766.277909218668,0.0,-11766.277909218668,0.0
0.11164854636572616,-11859.35375110951,0.0,-11859.35375110951,0.0
0.11198368483039452,-11954.55316169,0.0,-11954.55316169,0.0
0.11231982928926655,-12051.850855215687,0.0,-12051.850855215687,0.0
0.11265698276206243,-12151.219027914973,0.0,-12151.219027914973,0.0
0.11299514827756646,-12252.627347171354,0.0,-12252.627347171354,0.0
0.11333432887365473,-12356.042938055689,0.0,-12356.042938055689,0.0
0.11367452759732202,-12461.430390304344,0.0,-12461.430390304344,0.0
0.11401574750470957,-12568.751753384164,0.0,-12568.751753384164,0.0
0.11435799166113207,-12677.96652967384,0.0,-12677.96652967384,0.0
0.11470126314110571,-12789.031702118684,0.0,-12789.031702118684,0.0
0.11504556502837529,-12901.901727941604,0.0,-12901.901727941604,0.0
0.11539090041594241,-13016.52855888393,0.0,-13016.52855888393,0.0
0.11573727240609277,-13132.861662433066,0.0,-13132.861662433066,0.0
0.11608468411042448,-13250.848045674142,0.0,-13250.848045674142,0.0
0.1164331386498758,-13370.432285580211,0.0,-13370.432285580211,0.0
0.11678263915475304,-13491.556556121648,0.0,-13491.556556121648,0.0
0.11713318876475903,-13614.160669549237,0.0,-13614.160669549237,0.0
0.11748479062902097,-13738.182122134287,0.0,-13738.182122134287,0.0
0.11783744790611901,-13863.556137203497,0.0,-13863.556137203497,0.0
0.11819116376411438,-13990.215722564293,0.0,-13990.215722564293,0.0
0.1185459413805781,-14118.091723575126,0.0,-14118.091723575126,0.0
0.1189017839426192,-14247.112889746017,0.0,-14247.112889746017,0.0
0.11925869464691378,-14377.205944697886,0.0,-14377.205944697886,0.0
0.11961667669973325,-14508.295657732033,0.0,-14508.295657732033,0.0
0.1199757333169736,-14640.304919829821,0.0,-14640.304919829821,0.0
0.12033586772418382,-14773.154834149429,0.0,-14773.154834149429,0.0
0.12069708315659537,-14906.764804031802,0.0,-14906.764804031802,0.0
0.12105938285915076,-15041.052627478697,0.0,-15041.052627478697,0.0
0.12142277008653309,-15175.934589795934,0.0,-15175.934589795934,0.0
0.1217872481031951,-15311.325579162823,0.0,-15311.325579162823,0.0
0.12215282018338847,-15447.139192658273,0.0,-15447.139192658273,0.0
0.12251948961119337,-15583.287846855126,0.0,-15583.287846855126,0.0
0.12288725968054776,-15719.682889945132,0.0,-15719.682889945132,0.0
0.12325613369527727,-15856.234741002398,0.0,-15856.234741002398,0.0
0.12362611496912453,-15992.853000360668,0.0,-15992.853000360668,0.0
0.12399720682577932,-16129.446584949688,0.0,-16129.446584949688,0.0
0.124369412598908,-16265.923858085069,0.0,-16265.923858085069,0.0
0.12474273563218395,-16402.192760710885,0.0,-16402.192760710885,0.0
0.12511717927931706,-16538.16096174825,0.0,-16538.16096174825,0.0
0.12549274690408443,-16673.735977166398,0.0,-16673.735977166398,0.0
0.12586944188036003,-16808.825323527002,0.0,-16808.825323527002,0.0
0.12624726759214552,-16943.33665413967,0.0,-16943.33665413967,0.0
0.1266262274336002,-17077.17790400431,0.0,-17077.17790400431,0.0
0.1270063248090719,-17210.2574289507,0.0,-17210.2574289507,0.0
0.12738756313312716,-17342.48413751119,0.0,-17342.48413751119,0.0
0.12776994583058232,-17473.76764293356,0.0,-17473.76764293356,0.0
0.128153476336534,-17604.018396592088,0.0,-17604.018396592088,0.0
0.12853815809639002,-17733.147822711635,0.0,-17733.147822711635,0.0
0.12892399456590042,-17861.06845110607,0.0,-17861.06845110607,0.0
0.1293109892111884,-17987.6940527187,0.0,-17987.6940527187,0.0
0.1296991455087816,-18112.939759881163,0.0,-18112.939759881163,0.0
0.1300884669456431,-18236.722192839337,0.0,-18236.722192839337,0.0
0.13047895701920315,-18358.959573111293,0.0,-18358.959573111293,0.0
0.13087061923739,-18479.5718394865,0.0,-18479.5718394865,0.0
0.13126345711866202,-18598.480766638957,0.0,-18598.480766638957,0.0
0.13165747419203885,-18715.61006056262,0.0,-18715.61006056262,0.0
0.1320526739971335,-18830.88545283776,0.0,-18830.88545283776,0.0
0.13244906008418358,-18944.234789764483,0.0,-18944.234789764483,0.0
0.13284663601408397,-19055.588122517926,0.0,-19055.588122517926,0.0
0.133245405358418,-19164.8777895531,0.0,-19164.8777895531,0.0
0.13364537169949023,-19272.03849445841,0.0,-19272.03849445841,0.0
0.13404653863035806,-19377.007353310284,0.0,-19377.007353310284,0.0
0.13444890975486443,-19479.723959241255,0.0,-19479.723959241255,0.0
0.13485248868767005,-19580.130438110027,0.0,-19580.130438110027,0.0
0.1352572790542857,-19678.171490072724,0.0,-19678.171490072724,0.0
0.13566328449110512,-19773.794446087923,0.0,-19773.794446087923,0.0
0.1360705086454374,-19866.949267545577,0.0,-19866.949267545577,0.0
0.13647895517553993,-19957.58858841113,0.0,-19957.58858841113,0.0
0.1368886277506511,-20045.667729536333,0.0,-20045.667729536333,0.0
0.13729953005102347,-20131.144711245564,0.0,-20131.144711245564,0.0
0.1377116657679566,-20213.98027045858,0.0,-20213.98027045858,0.0
0.1381250386038304,-20294.13783082122,0.0,-20294.13783082122,0.0
0.13853965227213833,-20371.583529172687,0.0,-20371.583529172687,0.0
0.13895551049752067,-20446.28616917688,0.0,-20446.28616917688,0.0
0.1393726170157981,-20518.217235276436,0.0,-20518.217235276436,0.0
0.13979097557400516,-20587.350858057227,0.0,-20587.350858057227,0.0
0.14021058993042407,-20653.66377429863,0.0,-20653.66377429863,0.0
0.14063146385461828,-20717.135317681994,0.0,-20717.135317681994,0.0
0.1410536011274665,-20777.747352176513,0.0,-20777.747352176513,0.0
0.1414770055411966,-20835.484273516417,0.0,-20835.484273516417,0.0
0.14190168089941965,-20890.332927992156,0.0,-20890.332927992156,0.0
0.14232763101716417,-20942.282581252828,0.0,-20942.282581252828,0.0
0.14275485972091034,-20991.324873244914,0.0,-20991.324873244914,0.0
0.14318337084862437,-21037.453745857212,0.0,-21037.453745857212,0.0
0.14361316824979298,-21080.665414261126,0.0,-21080.665414261126,0.0
0.14404425578545807,-21120.958287093894,0.0,-21120.958287093894,0.0
0.14447663732825125,-21158.332918796183,0.0,-21158.332918796183,0.0
0.14491031676242877,-21192.79194553585,0.0,-21192.79194553585,0.0
0.14534529798390636,-21224.340027525803,0.0,-21224.340027525803,0.0
0.1457815849002942,-21252.983778054273,0.0,-21252.983778054273,0.0
0.14621918143093204,-21278.73170080855,0.0,-21278.73170080855,0.0
0.14665809150692444,-21301.594133747905,0.0,-21301.594133747905,0.0
0.14709831907117607,-21321.583168770012,0.0,-21321.583168770012,0.0
0.14753986807842706,-21338.71260513834,0.0,-21338.71260513834,0.0
0.14798274249528873,-21352.997869416962,0.0,-21352.997869416962,0.0
0.14842694630027892,-21364.455956155503,0.0,-21364.455956155503,0.0
0.14887248348385798,-21373.105362589817,0.0,-21373.105362589817,0.0
0.14931935804846455,-21378.966018074378,0.0,-21378.966018074378,0.0
0.14976757400855148,-21382.059229208742,0.0,-21382.059229208742,0.0
0.15021713539062187,-21382.40761062143,0.0,-21382.40761062143,0.0
0.15066804623326532,-21380.035028684473,0.0,-21380.035028684473,0.0
0.15112031058719422,-21374.966535469524,0.0,-21374.966535469524,0.0
0.15157393251527995,-21367.228301099327,0.0,-21367.228301099327,0.0
0.15202891609258967,-21356.847565930897,0.0,-21356.847565930897,0.0
0.15248526540642277,-21343.85257416186,0.0,-21343.85257416186,0.0
0.15294298455634747,-21328.272523207994,0.0,-21328.272523207994,0.0
0.1534020776542379,-21310.137509556538,0.0,-21310.137509556538,0.0
0.15386254882431089,-21289.47845981209,0.0,-21289.47845981209,0.0
0.15432440220316299,-21266.32708761035,0.0,-21266.32708761035,0.0
0.1547876419398077,-21240.715838355685,0.0,-21240.715838355685,0.0
0.1552522721957128,-21212.67784492327,0.0,-21212.67784492327,0.0
0.15571829714483756,-21182.24687578498,0.0,-21182.24687578498,0.0
0.15618572097367037,-21149.457279484956,0.0,-21149.457279484956,0.0
0.15665454788126637,-21114.34394474112,0.0,-21114.34394474112,0.0
0.15712478207928504,-21076.94225250184,0.0,-21076.94225250184,0.0
0.15759642779202818,-21037.288030026393,0.0,-21037.288030026393,0.0
0.15806948925647774,-20995.417522358286,0.0,-20995.417522358286,0.0
0.15854397072233392,-20951.367334698534,0.0,-20951.367334698534,0.0
0.15901987645205343,-20905.174391428285,0.0,-20905.174391428285,0.0
0.15949721072088766,-20856.87591377793,0.0,-20856.87591377793,0.0
0.1599759778169211,-20806.509372212655,0.0,-20806.509372212655,0.0
0.16045618204111003,-20754.112444403036,0.0,-20754.112444403036,0.0
0.16093782770732096,-20699.72299330014,0.0,-20699.72299330014,0.0
0.16142091914236936,-20643.37903252719,0.0,-20643.37903252719,0.0
0.16190546068605874,-20585.118672235865,0.0,-20585.118672235865,0.0
0.16239145669121943,-20524.980120250668,0.0,-20524.980120250668,0.0
0.16287891152374787,-20463.001637076926,0.0,-20463.001637076926,0.0
0.16336782956264564,-20399.221492783618,0.0,-20399.221492783618,0.0
0.16385821520005892,-20333.677969608438,0.0,-20333.677969608438,0.0
0.1643500728413179,-20266.40931060957,0.0,-20266.40931060957,0.0
0.1648434069049764,-20197.453688459114,0.0,-20197.453688459114,0.0
0.1653382218228515,-20126.84921514506,0.0,-20126.84921514506,0.0
0.16583452204006335,-20054.63389403163,0.0,-20054.63389403163,0.0
0.16633231201507528,-19980.845580874582,0.0,-19980.845580874582,0.0
0.16683159621973356,-19905.5219973628,0.0,-19905.5219973628,0.0
0.16733237913930782,-19828.700697347133,0.0,-19828.700697347133,0.0
0.16783466527253113,-19750.419019683784,0.0,-19750.419019683784,0.0
0.16833845913164064,-19670.714105402927,0.0,-19670.714105402927,0.0
0.16884376524241798,-19589.62287368593,0.0,-19589.62287368593,0.0
0.16935058814422993,-19507.181981053694,0.0,-19507.181981053694,0.0
0.1698589323900692,-19423.427823934308,0.0,-19423.427823934308,0.0
0.17036880254659534,-19338.396518997313,0.0,-19338.396518997313,0.0
0.17088020319417577,-19252.123881581127,0.0,-19252.123881581127,0.0
0.17139313892692695,-19164.64541334643,0.0,-19164.64541334643,0.0
0.1719076143527556,-19075.996297990798,0.0,-19075.996297990798,0.0
0.17242363409340009,-18986.21138015693,0.0,-18986.21138015693,0.0
0.17294120278447206,-18895.325139443434,0.0,-18895.325139443434,0.0
0.1734603250754979,-18803.371703905752,0.0,-18803.371703905752,0.0
0.1739810056299607,-18710.384817028753,0.0,-18710.384817028753,0.0
0.17450324912534199,-18616.397840580048,0.0,-18616.397840580048,0.0
0.17502706025316384,-18521.443748425994,0.0,-18521.443748425994,0.0
0.175552443719031,-18425.55509399974,0.0,-18425.55509399974,0.0
0.17607940424267315,-18328.764017930025,0.0,-18328.764017930025,0.0
0.17660794655798728,-18231.102253241235,0.0,-18231.102253241235,0.0
0.17713807541308038,-18132.6010817611,0.0,-18132.6010817611,0.0
0.1776697955703118,-18033.291357059374,0.0,-18033.291357059374,0.0
0.17820311180633625,-17933.203497542265,0.0,-17933.203497542265,0.0
0.17873802891214663,-17832.36746327925,0.0,-17832.36746327925,0.0
0.1792745516931172,-17730.812758184038,0.0,-17730.812758184038,0.0
0.1798126849690465,-17628.56842914247,0.0,-17628.56842914247,0.0
0.18035243357420092,-17525.66305870904,0.0,-17525.66305870904,0.0
0.18089380235735783,-17422.12476142877,0.0,-17422.12476142877,0.0
0.1814367961818495,-17317.981192321284,0.0,-17317.981192321284,0.0
0.18198141992560646,-17213.259520593467,0.0,-17213.259520593467,0.0
0.18252767848120152,-17107.98644837574,0.0,-17107.98644837574,0.0
0.18307557675589364,-17002.188200832134,0.0,-17002.188200832134,0.0
0.18362511967167203,-16895.890525458155,0.0,-16895.890525458155,0.0
0.18417631216530034,-16789.11869192943,0.0,-16789.11869192943,0.0
0.1847291591883611,-16681.897503766497,0.0,-16681.897503766497,0.0
0.1852836657073001,-16574.251279453194,0.0,-16574.251279453194,0.0
0.185839836703471,-16466.203863870986,0.0,-16466.203863870986,0.0
0.1863976771731803,-16357.77863332326,0.0,-16357.77863332326,0.0
0.1869571921277318,-16248.99849626241,0.0,-16248.99849626241,0.0
0.18751838659347206,-16139.885875418986,0.0,-16139.885875418986,0.0
0.18808126561183525,-16030.462748587423,0.0,-16030.462748587423,0.0
0.1886458342393886,-15920.750634799095,0.0,-15920.750634799095,0.0
0.1892120975478778,-15810.770580955057,0.0,-15810.770580955057,0.0
0.18978006062427244,-15700.54317896668,0.0,-15700.54317896668,0.0
0.19034972857081192,-15590.088592291733,0.0,-15590.088592291733,0.0
0.1909211065050511,-15479.4265260921,0.0,-15479.4265260921,0.0
0.19149419955990632,-15368.576239074735,0.0,-15368.576239074735,0.0
0.19206901288370162,-15257.556570372219,0.0,-15257.556570372219,0.0
0.19264555164021485,-15146.385945463782,0.0,-15146.385945463782,0.0
0.19322382100872412,-15035.082345691579,0.0,-15035.082345691579,0.0
0.19380382618405428,-14923.663331513602,0.0,-14923.663331513602,0.0
0.19438557237662368,-14812.146080151044,0.0,-14812.146080151044,0.0
0.19496906481249096,-14700.547368579102,0.0,-14700.547368579102,0.0
0.1955543087334018,-14588.88356033887,0.0,-14588.88356033887,0.0
0.19614130939683638,-14477.170632070747,0.0,-14477.170632070747,0.0
0.19673007207605625,-14365.424201712309,0.0,-14365.424201712309,0.0
0.19732060206015195,-14253.659511845979,0.0,-14253.659511845979,0.0
0.19791290465409034,-14141.891425366242,0.0,-14141.891425366242,0.0
0.19850698517876236,-14030.134448748579,0.0,-14030.134448748579,0.0
0.19910284897103087,-13918.402760531142,0.0,-13918.402760531142,0.0
0.19970050138377848,-13806.710189163414,0.0,-13806.710189163414,0.0
0.20029994778595575,-13695.07021966649,0.0,-13695.07021966649,0.0
0.20090119356262928,-13583.496021551538,0.0,-13583.496021551538,0.0
0.2015042441150302,-13472.000445459693,0.0,-13472.000445459693,0.0
0.20210910486060277,-13360.596034007252,0.0,-13360.596034007252,0.0
0.20271578123305273,-13249.295027193122,0.0,-13249.295027193122,0.0
0.20332427868239653,-13138.109368369323,0.0,-13138.109368369323,0.0
0.20393460267500993,-13027.050714586376,0.0,-13027.050714586376,0.0
0.20454675869367736,-12916.130452236759,0.0,-12916.130452236759,0.0
0.20516075223764096,-12805.359685907217,0.0,-12805.359685907217,0.0
0.20577658882265026,-12694.74926188037,0.0,-12694.74926188037,0.0
0.20639427398101143,-12584.309769462878,0.0,-12584.309769462878,0.0
0.20701381326163715,-12474.051550634767,0.0,-12474.051550634767,0.0
0.20763521223009646,-12363.984694360464,0.0,-12363.984694360464,0.0
0.2082584764686646,-12254.119066754694,0.0,-12254.119066754694,0.0
0.20888361157637345,-12144.464300242485,0.0,-12144.464300242485,0.0
0.2095106231690615,-12035.029804992715,0.0,-12035.029804992715,0.0
0.21013951687942456,-11925.824775456827,0.0,-11925.824775456827,0.0
0.2107702983570662,-11816.858195247312,0.0,-11816.858195247312,0.0
0.2114029732685486,-11708.138840737114,0.0,-11708.138840737114,0.0
0.21203754729744334,-11599.675297475824,0.0,-11599.675297475824,0.0
0.2126740261443826,-11491.47596210066,0.0,-11491.47596210066,0.0
0.21331241552711028,-11383.549032581683,0.0,-11383.549032581683,0.0
0.2139527211805334,-11275.902530718557,0.0,-11275.902530718557,0.0
0.2145949488567736,-11168.54431102414,0.0,-11168.54431102414,0.0
0.21523910432521876,-11061.48205084249,0.0,-11061.48205084249,0.0
0.21588519337257495,-10954.723251110941,0.0,-10954.723251110941,0.0
0.2165332218029184,-10848.275260667084,0.0,-10848.275260667084,0.0
0.2171831954377475,-10742.145284872384,0.0,-10742.145284872384,0.0
0.21783512011603523,-10636.340360485316,0.0,-10636.340360485316,0.0
0.21848900169428154,-10530.867371990895,0.0,-10530.867371990895,0.0
0.21914484604656606,-10425.733064039472,0.0,-10425.733064039472,0.0
0.21980265906460073,-10320.944058879015,0.0,-10320.944058879015,0.0
0.22046244665778286,-10216.50682009318,0.0,-10216.50682009318,0.0
0.22112421475324812,-10112.427680222507,0.0,-10112.427680222507,0.0
0.22178796929592387,-10008.712843447729,0.0,-10008.712843447729,0.0
0.22245371624858243,-9905.368403219261,0.0,-9905.368403219261,0.0
0.22312146159189483,-9802.40031745912,0.0,-9802.40031745912,0.0
0.22379121132448443,-9699.814415970834,0.0,-9699.814415970834,0.0
0.22446297146298075,-9597.616416107165,0.0,-9597.616416107165,0.0
0.22513674804207365,-9495.811928180721,0.0,-9495.811928180721,0.0
0.22581254711456744,-9394.406449496459,0.0,-9394.406449496459,0.0
0.22649037475143538,-9293.405358475042,0.0,-9293.405358475042,0.0
0.227170237041874,-9192.813932900293,0.0,-9192.813932900293,0.0
0.2278521400933581,-9092.637344085626,0.0,-9092.637344085626,0.0
0.22853609003169534,-8992.880662500416,0.0,-8992.880662500416,0.0
0.2292220930010814,-8893.54885252639,0.0,-8893.54885252639,0.0
0.22991015516415517,-8794.646786129882,0.0,-8794.646786129882,0.0
0.23060028270205407,-8696.1792361884,0.0,-8696.1792361884,0.0
0.23129248181446968,-8598.150885228497,0.0,-8598.150885228497,0.0
0.2319867587197033,-8500.566309038613,0.0,-8500.566309038613,0.0
0.23268311965472188,-8403.430003148445,0.0,-8403.430003148445,0.0
0.23338157087521408,-8306.746373864906,0.0,-8306.746373864906,0.0
0.23408211865564638,-8210.519737773726,0.0,-8210.519737773726,0.0
0.23478476928931952,-8114.75431950752,0.0,-8114.75431950752,0.0
0.235489529088425,-8019.454256974724,0.0,-8019.454256974724,0.0
0.23619640438410183,-7924.623615301302,0.0,-7924.623615301302,0.0
0.23690540152649336,-7830.26636842215,0.0,-7830.26636842215,0.0
0.2376165268848043,-7736.386411229907,0.0,-7736.386411229907,0.0
0.23832978684735795,-7642.987549220722,0.0,-7642.987549220722,0.0
0.23904518782165377,-7550.073518844399,0.0,-7550.073518844399,0.0
0.23976273623442465,-7457.647978412358,0.0,-7457.647978412358,0.0
0.24048243853169476,-7365.714507336228,0.0,-7365.714507336228,0.0
0.24120430117883754,-7274.2766035725745,0.0,-7274.2766035725745,0.0
0.2419283306606337,-7183.3376878613635,0.0,-7183.3376878613635,0.0
0.2426545334813295,-7092.901117869471,0.0,-7092.901117869471,0.0
0.24338291616469515,-7002.970173535409,0.0,-7002.970173535409,0.0
0.24411348525408347,-6913.548059136689,0.0,-6913.548059136689,0.0
0.24484624731248858,-6824.637904788077,0.0,-6824.637904788077,0.0
0.24558120892260496,-6736.242774086405,0.0,-6736.242774086405,0.0
0.24631837668688655,-6648.3656609101345,0.0,-6648.3656609101345,0.0
0.24705775722760606,-6561.00949229325,0.0,-6561.00949229325,0.0
0.24779935718691443,-6474.177118630675,0.0,-6474.177118630675,0.0
0.24854318322690053,-6387.871323535696,0.0,-6387.871323535696,0.0
0.24928924202965097,-6302.09482463265,0.0,-6302.09482463265,0.0
0.25003754029731023,-6216.850284632762,0.0,-6216.850284632762,0.0
0.2507880847521407,-6132.140288296171,0.0,-6132.140288296171,0.0
0.2515408821365834,-6047.967351438286,0.0,-6047.967351438286,0.0
0.25229593921331794,-5964.333929674733,0.0,-5964.333929674733,0.0
0.253053262765324,-5881.2424184841875,0.0,-5881.2424184841875,0.0
0.25381285959594174,-5798.695154049483,0.0,-5798.695154049483,0.0
0.2545747365289331,-5716.694396543564,0.0,-5716.694396543564,0.0
0.25533890040854307,-5635.242351758333,0.0,-5635.242351758333,0.0
0.2561053580995613,-5554.341163310058,0.0,-5554.341163310058,0.0
0.2568741164873836,-5473.992913319895,0.0,-5473.992913319895,0.0
0.2576451824780739,-5394.199624189552,0.0,-5394.199624189552,0.0
0.2584185629984261,-5314.96325925691,0.0,-5314.96325925691,0.0
0.2591942649960266,-5236.285720543657,0.0,-5236.285720543657,0.0
0.25997229543931655,-5158.168854143316,0.0,-5158.168854143316,0.0
0.26075266131765434,-5080.614437874261,0.0,-5080.614437874261,0.0
0.26153536964137875,-5003.624204174379,0.0,-5003.624204174379,0.0
0.26232042744187134,-4927.19983025264,0.0,-4927.19983025264,0.0
0.2631078417716202,-4851.342931083698,0.0,-4851.342931083698,0.0
0.26389761970428305,-4776.055057748744,0.0,-4776.055057748744,0.0
0.2646897683347508,-4701.337706626952,0.0,-4701.337706626952,0.0
0.2654842947792111,-4627.192332585777,0.0,-4627.192332585777,0.0
0.26628120617521267,-4553.620337927051,0.0,-4553.620337927051,0.0
0.26708050968172914,-4480.623057274939,0.0,-4480.623057274939,0.0
0.2678822124792234,-4408.20176781141,0.0,-4408.20176781141,0.0
0.2686863217697121,-4336.357699604316,0.0,-4336.357699604316,0.0
0.26949284477683044,-4265.092037843665,0.0,-4265.092037843665,0.0
0.27030178874589705,-4194.40591742665,0.0,-4194.40591742665,0.0
0.2711131609439789,-4124.3004063409235,0.0,-4124.3004063409235,0.0
0.2719269686599568,-4054.776525951463,0.0,-4054.776525951463,0.0
0.2727432192045907,-3985.835249166887,0.0,-3985.835249166887,0.0
0.2735619199105856,-3917.477502941599,0.0,-3917.477502941599,0.0
0.27438307813265717,-3849.704166032619,0.0,-3849.704166032619,0.0
0.27520670124759794,-3782.516055453247,0.0,-3782.516055453247,0.0
0.2760327966543436,-3715.913943235583,0.0,-3715.913943235583,0.0
0.2768613717740393,-3649.8985578095153,0.0,-3649.8985578095153,0.0
0.2776924340501067,-3584.470579699679,0.0,-3584.470579699679,0.0
0.2785259909483104,-3519.6306440852554,0.0,-3519.6306440852554,0.0
0.2793620499568251,-3455.3793282571482,0.0,-3455.3793282571482,0.0
0.2802006185863032,-3391.7171679680896,0.0,-3391.7171679680896,0.0
0.2810417043699418,-3328.6446561948974,0.0,-3328.6446561948974,0.0
0.2818853148635508,-3266.162240061981,0.0,-3266.162240061981,0.0
0.2827314576456203,-3204.2703202773755,0.0,-3204.2703202773755,0.0
0.2835801403173893,-3142.9692460831766,0.0,-3142.9692460831766,0.0
0.2844313705029135,-3082.25932949486,0.0,-3082.25932949486,0.0
0.2852851558491338,-3022.140837371167,0.0,-3022.140837371167,0.0
0.2861415040259453,-2962.613997429243,0.0,-2962.613997429243,0.0
0.2870004227262659,-2903.6789875454183,0.0,-2903.6789875454183,0.0
0.2878619196661058,-2845.3359392434736,0.0,-2845.3359392434736,0.0
0.2887260025846362,-2787.5849497077566,0.0,-2787.5849497077566,0.0
0.28959267924425947,-2730.426073392139,0.0,-2730.426073392139,0.0
0.2904619574306784,-2673.8593279847955,0.0,-2673.8593279847955,0.0
0.2913338449529664,-2617.8846831452365,0.0,-2617.8846831452365,0.0
0.2922083496436376,-2562.502060768146,0.0,-2562.502060768146,0.0
0.29308547935871737,-2507.7113560487346,0.0,-2507.7113560487346,0.0
0.2939652419778124,-2453.51242406649,0.0,-2453.51242406649,0.0
0.2948476454041819,-2399.9050809531036,0.0,-2399.9050809531036,0.0
0.29573269756480874,-2346.8890993430605,0.0,-2346.8890993430605,0.0
0.29662040641047016,-2294.4642053755842,0.0,-2294.4642053755842,0.0
0.29751077991580954,-2242.6301027304867,0.0,-2242.6301027304867,0.0
0.298403826079408,-2191.3864568062413,0.0,-2191.3864568062413,0.0
0.2992995529238563,-2140.732895878366,0.0,-2140.732895878366,0.0
0.3001979684958266,-2090.6690044255747,0.0,-2090.6690044255747,0.0
0.3010990808661452,-2041.1943282264701,0.0,-2041.1943282264701,0.0
0.30200289812986464,-1992.3083875239186,0.0,-1992.3083875239186,0.0
0.3029094284063367,-1944.0106682745716,0.0,-1944.0106682745716,0.0
0.3038186798392853,-1896.3006243266436,0.0,-1896.3006243266436,0.0
0.30473066059687937,-1849.1776630612733,0.0,-1849.1776630612733,0.0
0.3056453788718067,-1802.6411609440318,0.0,-1802.6411609440318,0.0
0.30656284288134716,-1756.6904659394543,0.0,-1756.6904659394543,0.0
0.3074830608674467,-1711.3248951991254,0.0,-1711.3248951991254,0.0
0.3084060410967913,-1666.5437377205612,0.0,-1666.5437377205612,0.0
0.3093317918608814,-1622.3462376909174,0.0,-1622.3462376909174,0.0
0.31026032147610605,-1578.7316102568734,0.0,-1578.7316102568734,0.0
0.31119163828381796,-1535.6990436622602,0.0,-1535.6990436622602,0.0
0.3121257506504083,-1493.2476972383245,0.0,-1493.2476972383245,0.0
0.31306266696738183,-1451.3767040099112,0.0,-1451.3767040099112,0.0
0.3140023956514324,-1410.085156601525,0.0,-1410.085156601525,0.0
0.3149449451445183,-1369.3721168023299,0.0,-1369.3721168023299,0.0
0.3158903239139385,-1329.2366256188238,0.0,-1329.2366256188238,0.0
0.3168385404524084,-1289.6776944565318,0.0,-1289.6776944565318,0.0
0.31778960327813605,-1250.6943108780347,0.0,-1250.6943108780347,0.0
0.31874352093489905,-1212.285423656483,0.0,-1212.285423656483,0.0
0.31970030199212107,-1174.4499525804456,0.0,-1174.4499525804456,0.0
0.3206599550449487,-1137.1868009681875,0.0,-1137.1868009681875,0.0
0.3216224887143289,-1100.4948416560212,0.0,-1100.4948416560212,0.0
0.32258791164708656,-1064.3729254898365,0.0,-1064.3729254898365,0.0
0.32355623251600163,-1028.8198665273676,0.0,-1028.8198665273676,0.0
0.32452746001988764,-993.8344533309677,0.0,-993.8344533309677,0.0
0.32550160288366936,-959.4154589164376,0.0,-959.4154589164376,0.0
0.32647866985846163,-925.561626988393,0.0,-925.561626988393,0.0
0.32745866972164756,-892.2716804411277,0.0,-892.2716804411277,0.0
0.3284416112769577,-859.5443084729312,0.0,-859.5443084729312,0.0
0.329427503354549,-827.3781769590692,0.0,-827.3781769590692,0.0
0.330416354811084,-795.7719354663681,0.0,-795.7719354663681,0.0
0.33140817452981064,-764.7242085506416,0.0,-764.7242085506416,0.0
0.3324029714206419,-734.233599210994,0.0,-734.233599210994,0.0
0.33340075442023587,-704.2986805823447,0.0,-704.2986805823447,0.0
0.33440153249207616,-674.9180040913124,0.0,-674.9180040913124,0.0
0.3354053146265521,-646.0901055108028,0.0,-646.0901055108028,0.0
0.33641210984104,-617.8134969845922,0.0,-617.8134969845922,0.0
0.3374219271799836,-590.0866719990539,0.0,-590.0866719990539,3.23889e-318
0.33843477571497566,-562.9080950399837,0.0,-562.9080950399837,2.0601679496530306e-306
0.3394506645448396,-536.2762102135682,0.0,-536.2762102135682,7.585483173186679e-295
0.34046960279571076,-510.18944847734895,0.0,-510.18944847734895,1.6192724318308549e-283
0.34149159962111875,-484.64622016834824,0.0,-484.64622016834824,2.0072572104387062e-272
0.34251666420206955,-459.6449158216473,0.0,-459.6449158216473,1.4472099668157018e-261
0.3435448057471281,-435.18390214725275,0.0,-435.18390214725275,6.078757317351431e-251
0.3445760334925009,-411.2615242077224,0.0,-411.2615242077224,1.4899494647248585e-240
0.3456103567021188,-387.8761151050475,0.0,-387.8761151050475,2.1346450412328985e-230
0.34664778466772084,-365.0259917276751,0.0,-365.0259917276751,1.7906395083035367e-220
0.34768832670893707,-342.70945268320196,0.0,-342.70945268320196,8.80963519281122e-211
0.3487319921733726,-320.9247747355355,0.0,-320.9247747355355,2.546380778632227e-201
0.34977879043669136,-299.67021487454434,0.0,-299.67021487454434,4.3317303128699765e-192
0.3508287309027007,-278.9440174621607,0.0,-278.9440174621607,4.344447738995349e-183
0.3518818230034355,-258.74441358462684,0.0,-258.74441358462684,2.573422406202414e-174
0.35293807619924306,-239.06961912831898,0.0,-239.06961912831898,9.01915276286692e-166
