beta,loglik,logprior,logpost,posterior_weight
0.10900329504314338,-10966.538281430478,0.0,-10966.538281430478,0.0
0.10933049318529275,-11043.969972041768,0.0,-11043.969972041768,0.0
0.10965867348696483,-11123.629855628764,0.0,-11123.629855628764,0.0
0.10998783889633433,-11205.509762763106,0.0,-11205.509762763106,0.0
0.11031799237042576,-11289.599165804064,0.0,-11289.599165804064,0.0
0.11064913687513979,-11375.885148561341,0.0,-11375.885148561341,0.0
0.11098127538527977,-11464.352376929197,0.0,-11464.352376929197,0.0
0.1113144108845788,-11554.98307373283,0.0,-11554.98307373283,0.0
0.11164854636572616,-11647.7569952502,0.0,-11647.7569952502,0.0
0.11198368483039452,-11742.651411207908,0.0,-11742.651411207908,0.0
0.11231982928926655,-11839.641087588792,0.0,-11839.641087588792,0.0
0.11265698276206243,-11938.698273326056,0.0,-11938.698273326056,0.0
0.11299514827756646,-12039.792689536942,0.0,-12039.792689536942,0.0
0.11333432887365473,-12142.891516310565,0.0,-12142.891516310565,0.0
0.11367452759732202,-12247.959398976333,0.0,-12247.959398976333,0.0
0.11401574750470957,-12354.95844340278,0.0,-12354.95844340278,0.0
0.11435799166113207,-12463.848210590195,0.0,-12463.848210590195,0.0
0.11470126314110571,-12574.58574167291,0.0,-12574.58574167291,0.0
0.11504556502837529,-12687.125553514777,0.0,-12687.125553514777,0.0
0.11539090041594241,-12801.4196584012,0.0,-12801.4196584012,0.0
0.11573727240609277,-12917.417586384496,0.0,-12917.417586384496,0.0
0.11608468411042448,-13035.066406425422,0.0,-13035.066406425422,0.0
0.1164331386498758,-13154.310759130958,0.0,-13154.310759130958,0.0
0.11678263915475304,-13275.092883118463,0.0,-13275.092883118463,0.0
0.11713318876475903,-13397.352656438754,0.0,-13397.352656438754,0.0
0.11748479062902097,-13521.027641763021,0.0,-13521.027641763021,0.0
0.11783744790611901,-13646.053129681217,0.0,-13646.053129681217,0.0
0.11819116376411438,-13772.36219643835,0.0,-13772.36219643835,0.0
0.1185459413805781,-13899.885757106538,0.0,-13899.885757106538,0.0
0.1189017839426192,-14028.55263160055,0.0,-14028.55263160055,0.0
0.11925869464691378,-14158.289614882799,0.0,-14158.289614882799,0.0
0.11961667669973325,-14289.021547560642,0.0,-14289.021547560642,0.0
0.1199757333169736,-14420.67139592827,0.0,-14420.67139592827,0.0
0.12033586772418382,-14553.160337071597,0.0,-14553.160337071597,0.0
0.12069708315659537,-14686.407849514,0.0,-14686.407849514,0.0
0.12105938285915076,-14820.331805531468,0.0,-14820.331805531468,0.0
0.12142277008653309,-14954.848571233217,0.0,-14954.848571233217,0.0
0.1217872481031951,-15089.873113711203,0.0,-15089.873113711203,0.0
0.12215282018338847,-15225.319108326064,0.0,-15225.319108326064,0.0
0.12251948961119337,-15361.099050172908,0.0,-15361.099050172908,0.0
0.12288725968054776,-15497.1243726445,0.0,-15497.1243726445,0.0
0.12325613369527727,-15633.305579157064,0.0,-15633.305579157064,0.0
0.12362611496912453,-15769.552351875138,0.0,-15769.552351875138,0.0
0.12399720682577932,-15905.773692187144,0.0,-15905.773692187144,0.0
0.124369412598908,-16041.878052887307,0.0,-16041.878052887307,0.0
0.12474273563218395,-16177.7734637699,0.0,-16177.7734637699,0.0
0.12511717927931706,-16313.367680381005,0.0,-16313.367680381005,0.0
0.12549274690408443,-16448.568309675098,0.0,-16448.568309675098,0.0
0.12586944188036003,-16583.282962749065,0.0,-16583.282962749065,0.0
0.12624726759214552,-16717.41938639709,0.0,-16717.41938639709,0.0
0.1266262274336002,-16850.88560853906,0.0,-16850.88560853906,0.0
0.1270063248090719,-16983.590081368427,0.0,-16983.590081368427,0.0
0.12738756313312716,-17115.44181454715,0.0,-17115.44181454715,0.0
0.12776994583058232,-17246.350520763317,0.0,-17246.350520763317,0.0
0.128153476336534,-17376.226750623002,0.0,-17376.226750623002,0.0
0.12853815809639002,-17504.98203146765,0.0,-17504.98203146765,0.0
0.12892399456590042,-17632.529000246683,0.0,-17632.529000246683,0.0
0.1293109892111884,-17758.781534846057,0.0,-17758.781534846057,0.0
0.1296991455087816,-17883.65487442594,0.0,-17883.65487442594,0.0
0.1300884669456431,-18007.065750151618,0.0,-18007.065750151618,0.0
0.13047895701920315,-18128.932496353253,0.0,-18128.932496353253,0.0
0.13087061923739,-18249.175167830013,0.0,-18249.175167830013,0.0
0.13126345711866202,-18367.715655052707,0.0,-18367.715655052707,0.0
0.13165747419203885,-18484.47778276627,0.0,-18484.47778276627,0.0
0.1320526739971335,-18599.387403318124,0.0,-18599.387403318124,0.0
0.13244906008418358,-18712.372488106284,0.0,-18712.372488106284,0.0
0.13284663601408397,-18823.36321357873,0.0,-18823.36321357873,0.0
0.133245405358418,-18932.292046883773,0.0,-18932.292046883773,0.0
0.13364537169949023,-19039.09382206044,0.0,-19039.09382206044,0.0
0.13404653863035806,-19143.705789022344,0.0,-19143.705789022344,0.0
0.13444890975486443,-19246.067677149917,0.0,-19246.067677149917,0.0
0.13485248868767005,-19346.121751677776,0.0,-19346.121751677776,0.0
0.1352572790542857,-19443.812854467902,0.0,-19443.812854467902,0.0
0.13566328449110512,-19539.088460785522,0.0,-19539.088460785522,0.0
0.1360705086454374,-19631.898679801743,0.0,-19631.898679801743,0.0
0.13647895517553993,-19722.19629627751,0.0,-19722.19629627751,0.0
0.1368886277506511,-19809.93678506221,0.0,-19809.93678506221,0.0
0.13729953005102347,-19895.078323086873,0.0,-19895.078323086873,0.0
0.1377116657679566,-19977.581807058934,0.0,-19977.581807058934,0.0
0.1381250386038304,-20057.41082438326,0.0,-20057.41082438326,0.0
0.13853965227213833,-20134.53167828424,0.0,-20134.53167828424,0.0
0.13895551049752067,-20208.913342635056,0.0,-20208.913342635056,0.0
0.1393726170157981,-20280.527476261057,0.0,-20280.527476261057,0.0
0.13979097557400516,-20349.34838533152,0.0,-20349.34838533152,0.0
0.14021058993042407,-20415.352986669717,0.0,-20415.352986669717,0.0
0.14063146385461828,-20478.520798832993,0.0,-20478.520798832993,0.0
0.1410536011274665,-20538.833874514115,0.0,-20538.833874514115,0.0
0.1414770055411966,-20596.276799363906,0.0,-20596.276799363906,0.0
0.14190168089941965,-20650.836613963496,0.0,-20650.836613963496,0.0
0.14232763101716417,-20702.502782190484,0.0,-20702.502782190484,0.0
0.14275485972091034,-20751.267148038576,0.0,-20751.267148038576,0.0
0.14318337084862437,-20797.12385808492,0.0,-20797.12385808492,0.0
0.14361316824979298,-20840.06933613895,0.0,-20840.06933613895,0.0
0.14404425578545807,-20880.10220452083,0.0,-20880.10220452083,0.0
0.14447663732825125,-20917.223234791934,0.0,-20917.223234791934,0.0
0.14491031676242877,-20951.435282290644,0.0,-20951.435282290644,0.0
0.14534529798390636,-20982.74323097331,0.0,-20982.74323097331,0.0
0.1457815849002942,-21011.15392269803,0.0,-21011.15392269803,0.0
0.14621918143093204,-21036.676090596386,0.0,-21036.676090596386,0.0
0.14665809150692444,-21059.320306300462,0.0,-21059.320306300462,0.0
0.14709831907117607,-21079.098900142424,0.0,-21079.098900142424,0.0
0.14753986807842706,-21096.025911270735,0.0,-21096.025911270735,0.0
0.14798274249528873,-21110.117009527712,0.0,-21110.117009527712,0.0
0.14842694630027892,-21121.389436277143,0.0,-21121.389436277143,0.0
0.14887248348385798,-21129.861938884387,0.0,-21129.861938884387,0.0
0.14931935804846455,-21135.554697900287,0.0,-21135.554697900287,0.0
0.14976757400855148,-21138.48927448637,0.0,-21138.48927448637,0.0
0.15021713539062187,-21138.688541639443,0.0,-21138.688541639443,0.0
0.15066804623326532,-21136.17662539773,0.0,-21136.17662539773,0.0
0.15112031058719422,-21130.978838402963,0.0,-21130.978838402963,0.0
0.15157393251527995,-21123.121614239215,0.0,-21123.121614239215,0.0
0.15202891609258967,-21112.63245987058,0.0,-21112.63245987058,0.0
0.15248526540642277,-21099.53988601945,0.0,-21099.53988601945,0.0
0.15294298455634747,-21083.873358539768,0.0,-21083.873358539768,0.0
0.1534020776542379,-21065.663243033425,0.0,-21065.663243033425,0.0
0.15386254882431089,-21044.94073664428,0.0,-21044.94073664428,0.0
0.15432440220316299,-21021.73782384629,0.0,-21021.73782384629,0.0
0.1547876419398077,-20996.087222093178,0.0,-20996.087222093178,0.0
0.1552522721957128,-20968.02233605071,0.0,-20968.02233605071,0.0
0.15571829714483756,-20937.577205219317,0.0,-20937.577205219317,0.0
0.15618572097367037,-20904.78644986007,0.0,-20904.78644986007,0.0
0.15665454788126637,-20869.6852294805,0.0,-20869.6852294805,0.0
0.15712478207928504,-20832.309194978636,0.0,-20832.309194978636,0.0
0.15759642779202818,-20792.69444249151,0.0,-20792.69444249151,0.0
0.15806948925647774,-20750.87748413613,0.0,-20750.87748413613,0.0
0.15854397072233392,-20706.895190674946,0.0,-20706.895190674946,0.0
0.15901987645205343,-20660.784751009145,0.0,-20660.784751009145,0.0
0.15949721072088766,-20612.583647636293,0.0,-20612.583647636293,0.0
0.1599759778169211,-20562.329609562865,0.0,-20562.329609562865,0.0
0.16045618204111003,-20510.060569909805,0.0,-20510.060569909805,0.0
0.16093782770732096,-20455.814646382747,0.0,-20455.814646382747,0.0
0.16142091914236936,-20399.630101321993,0.0,-20399.630101321993,0.0
0.16190546068605874,-20341.545290321526,0.0,-20341.545290321526,0.0
0.16239145669121943,-20281.598663334313,0.0,-20281.598663334313,0.0
0.16287891152374787,-20219.82871980806,0.0,-20219.82871980806,0.0
0.16336782956264564,-20156.2739616759,0.0,-20156.2739616759,0.0
0.16385821520005892,-20090.972899032597,0.0,-20090.972899032597,0.0
0.1643500728413179,-20023.963999816613,0.0,-20023.963999816613,0.0
0.1648434069049764,-19955.28565537508,0.0,-19955.28565537508,0.0
0.1653382218228515,-19884.976188266017,0.0,-19884.976188266017,0.0
0.16583452204006335,-19813.07380821655,0.0,-19813.07380821655,0.0
0.16633231201507528,-19739.616573692747,0.0,-19739.616573692747,0.0
0.16683159621973356,-19664.642400718472,0.0,-19664.642400718472,0.0
0.16733237913930782,-19588.189029382444,0.0,-19588.189029382444,0.0
0.16783466527253113,-19510.293980206774,0.0,-19510.293980206774,0.0
0.16833845913164064,-19430.994569480736,0.0,-19430.994569480736,0.0
0.16884376524241798,-19350.32788352998,0.0,-19350.32788352998,0.0
0.16935058814422993,-19268.330737399,0.0,-19268.330737399,0.0
0.1698589323900692,-19185.039680786973,0.0,-19185.039680786973,0.0
0.17036880254659534,-19100.490975424236,0.0,-19100.490975424236,0.0
0.17088020319417577,-19014.72057397712,0.0,-19014.72057397712,0.0
0.17139313892692695,-18927.76410586391,0.0,-18927.76410586391,0.0
0.1719076143527556,-18839.656876610858,0.0,-18839.656876610858,0.0
0.17242363409340009,-18750.433843536928,0.0,-18750.433843536928,0.0
0.17294120278447206,-18660.129590982382,0.0,-18660.129590982382,0.0
0.1734603250754979,-18568.778342500547,0.0,-18568.778342500547,0.0
0.1739810056299607,-18476.413929342772,0.0,-18476.413929342772,0.0
0.17450324912534199,-18383.069792309612,0.0,-18383.069792309612,0.0
0.17502706025316384,-18288.778975766287,0.0,-18288.778975766287,0.0
0.175552443719031,-18193.574094317104,0.0,-18193.574094317104,0.0
0.17607940424267315,-18097.4873409354,0.0,-18097.4873409354,0.0
0.17660794655798728,-18000.550493391886,0.0,-18000.550493391886,0.0
0.17713807541308038,-17902.794868408982,0.0,-17902.794868408982,0.0
0.1776697955703118,-17804.251345244957,0.0,-17804.251345244957,0.0
0.17820311180633625,-17704.950359528382,0.0,-17704.950359528382,0.0
0.17873802891214663,-17604.921880899154,0.0,-17604.921880899154,0.0
0.1792745516931172,-17504.195411645807,0.0,-17504.195411645807,0.0
0.1798126849690465,-17402.7999885609,0.0,-17402.7999885609,0.0
0.18035243357420092,-17300.764177054072,0.0,-17300.764177054072,0.0
0.18089380235735783,-17198.116065416292,0.0,-17198.116065416292,0.0
0.1814367961818495,-17094.883271164697,0.0,-17094.883271164697,0.0
0.18198141992560646,-16991.092918463113,0.0,-16991.092918463113,0.0
0.18252767848120152,-16886.771657461562,0.0,-16886.771657461562,0.0
0.18307557675589364,-16781.9456518782,0.0,-16781.9456518782,0.0
0.18362511967167203,-16676.640576704784,0.0,-16676.640576704784,0.0
0.18417631216530034,-16570.881623556957,0.0,-16570.881623556957,0.0
0.1847291591883611,-16464.69350907616,0.0,-16464.69350907616,0.0
0.1852836657073001,-16358.100456446751,0.0,-16358.100456446751,0.0
0.185839836703471,-16251.126204704306,0.0,-16251.126204704306,0.0
0.1863976771731803,-16143.794019679728,0.0,-16143.794019679728,0.0
0.1869571921277318,-16036.126689878603,0.0,-16036.126689878603,0.0
0.18751838659347206,-15928.146510423416,0.0,-15928.146510423416,0.0
0.18808126561183525,-15819.875322300924,0.0,-15819.875322300924,0.0
0.1886458342393886,-15711.334502321928,0.0,-15711.334502321928,0.0
0.1892120975478778,-15602.544946918615,0.0,-15602.544946918615,0.0
0.18978006062427244,-15493.527089662215,0.0,-15493.527089662215,0.0
0.19034972857081192,-15384.300928319864,0.0,-15384.300928319864,0.0
0.1909211065050511,-15274.885996621746,0.0,-15274.885996621746,0.0
0.19149419955990632,-15165.301374339,0.0,-15165.301374339,0.0
0.19206901288370162,-15055.565713947472,0.0,-15055.565713947472,0.0
0.19264555164021485,-14945.697248218223,0.0,-14945.697248218223,0.0
0.19322382100872412,-14835.713760492903,0.0,-14835.713760492903,0.0
0.19380382618405428,-14725.632606245437,0.0,-14725.632606245437,0.0
0.19438557237662368,-14615.470750901559,0.0,-14615.470750901559,0.0
0.19496906481249096,-14505.244754316782,0.0,-14505.244754316782,0.0
0.1955543087334018,-14394.970757731435,0.0,-14394.970757731435,0.0
0.19614130939683638,-14284.664509740527,0.0,-14284.664509740527,0.0
0.19673007207605625,-14174.341393625156,0.0,-14174.341393625156,0.0
0.19732060206015195,-14064.016413856207,0.0,-14064.016413856207,0.0
0.19791290465409034,-13953.704189993487,0.0,-13953.704189993487,0.0
0.19850698517876236,-13843.418980214119,0.0,-13843.418980214119,0.0
0.19910284897103087,-13733.174708306327,0.0,-13733.174708306327,0.0
0.19970050138377848,-13622.984946783803,0.0,-13622.984946783803,0.0
0.20029994778595575,-13512.862919179432,0.0,-13512.862919179432,0.0
0.20090119356262928,-13402.821529526742,0.0,-13402.821529526742,0.0
0.2015042441150302,-13292.87335775376,0.0,-13292.87335775376,0.0
0.20210910486060277,-13183.030675261589,0.0,-13183.030675261589,0.0
0.20271578123305273,-13073.305445794904,0.0,-13073.305445794904,0.0
0.20332427868239653,-12963.709332970207,0.0,-12963.709332970207,0.0
0.20393460267500993,-12854.253710688263,0.0,-12854.253710688263,0.0
0.20454675869367736,-12744.949681689446,0.0,-12744.949681689446,0.0
0.20516075223764096,-12635.808063649027,0.0,-12635.808063649027,0.0
0.20577658882265026,-12526.839411935605,0.0,-12526.839411935605,0.0
0.20639427398101143,-12418.054023266119,0.0,-12418.054023266119,0.0
0.20701381326163715,-12309.461947073552,0.0,-12309.461947073552,0.0
0.20763521223009646,-12201.072977584388,0.0,-12201.072977584388,0.0
0.2082584764686646,-12092.896682715771,0.0,-12092.896682715771,0.0
0.20888361157637345,-11984.942395842178,0.0,-11984.942395842178,0.0
0.2095106231690615,-11877.219229223938,0.0,-11877.219229223938,0.0
0.21013951687942456,-11769.736077611866,0.0,-11769.736077611866,0.0
0.2107702983570662,-11662.501622708753,0.0,-11662.501622708753,0.0
0.2114029732685486,-11555.524338512067,0.0,-11555.524338512067,0.0
0.21203754729744334,-11448.812510087155,0.0,-11448.812510087155,0.0
0.2126740261443826,-11342.374232424383,0.0,-11342.374232424383,0.0
0.21331241552711028,-11236.217401618613,0.0,-11236.217401618613,0.0
0.2139527211805334,-11130.349736760123,0.0,-11130.349736760123,0.0
0.2145949488567736,-11024.778791898918,0.0,-11024.778791898918,0.0
0.21523910432521876,-10919.51194412334,0.0,-10919.51194412334,0.0
0.21588519337257495,-10814.556394618185,0.0,-10814.556394618185,0.0
0.2165332218029184,-10709.919192731215,0.0,-10709.919192731215,0.0
0.2171831954377475,-10605.607246160846,0.0,-10605.607246160846,0.0
0.21783512011603523,-10501.627295458806,0.0,-10501.627295458806,0.0
0.21848900169428154,-10397.985929770852,0.0,-10397.985929770852,0.0
0.21914484604656606,-10294.689600394446,0.0,-10294.689600394446,0.0
0.21980265906460073,-10191.744637574788,0.0,-10191.744637574788,0.0
0.22046244665778286,-10089.157214329598,0.0,-10089.157214329598,0.0
0.22112421475324812,-9986.93337517463,0.0,-9986.93337517463,0.0
0.22178796929592387,-9885.079038976088,0.0,-9885.079038976088,0.0
0.22245371624858243,-9783.600015522792,0.0,-9783.600015522792,0.0
0.22312146159189483,-9682.501980176166,0.0,-9682.501980176166,0.0
0.22379121132448443,-9581.790483985362,0.0,-9581.790483985362,0.0
0.22446297146298075,-9481.47096828431,0.0,-9481.47096828431,0.0
0.22513674804207365,-9381.548770009973,0.0,-9381.548770009973,0.0
0.22581254711456744,-9282.029114698813,0.0,-9282.029114698813,0.0
0.22649037475143538,-9182.91711256047,0.0,-9182.91711256047,0.0
0.227170237041874,-9084.21777616739,0.0,-9084.21777616739,0.0
0.2278521400933581,-8985.936015286341,0.0,-8985.936015286341,0.0
0.22853609003169534,-8888.07664100047,0.0,-8888.07664100047,0.0
0.2292220930010814,-8790.644361349685,0.0,-8790.644361349685,0.0
0.22991015516415517,-8693.643795573305,0.0,-8693.643795573305,0.0
0.23060028270205407,-8597.07946796048,0.0,-8597.07946796048,0.0
0.23129248181446968,-8500.955814335792,0.0,-8500.955814335792,0.0
0.2319867587197033,-8405.277167898948,0.0,-8405.277167898948,0.0
0.23268311965472188,-8310.047785344785,0.0,-8310.047785344785,0.0
0.23338157087521408,-8215.271837616812,0.0,-8215.271837616812,0.0
0.23408211865564638,-8120.953408346083,0.0,-8120.953408346083,0.0
0.23478476928931952,-8027.09649339146,0.0,-8027.09649339146,0.0
0.235489529088425,-7933.7050070699215,0.0,-7933.7050070699215,0.0
0.23619640438410183,-7840.782792917664,0.0,-7840.782792917664,0.0
0.23690540152649336,-7748.333606678962,0.0,-7748.333606678962,0.0
0.2376165268848043,-7656.3611282874,0.0,-7656.3611282874,0.0
0.23832978684735795,-7564.868954415004,0.0,-7564.868954415004,0.0
0.23904518782165377,-7473.860615165425,0.0,-7473.860615165425,0.0
0.23976273623442465,-7383.339565439736,0.0,-7383.339565439736,0.0
0.24048243853169476,-7293.309183947932,0.0,-7293.309183947932,0.0
0.24120430117883754,-7203.772774084422,0.0,-7203.772774084422,0.0
0.2419283306606337,-7114.733565952423,0.0,-7114.733565952423,0.0
0.2426545334813295,-7026.1947283556165,0.0,-7026.1947283556165,0.0
0.24338291616469515,-6938.159355085546,0.0,-6938.159355085546,0.0
0.24411348525408347,-6850.630470003592,0.0,-6850.630470003592,0.0
0.24484624731248858,-6763.611027571784,0.0,-6763.611027571784,0.0
0.24558120892260496,-6677.1039174273565,0.0,-6677.1039174273565,0.0
0.24631837668688655,-6591.111961837412,0.0,-6591.111961837412,0.0
0.24705775722760606,-6505.637920932722,0.0,-6505.637920932722,0.0
0.24779935718691443,-6420.684483692532,0.0,-6420.684483692532,0.0
0.24854318322690053,-6336.254274754848,0.0,-6336.254274754848,0.0
0.24928924202965097,-6252.349854456906,0.0,-6252.349854456906,0.0
0.25003754029731023,-6168.973731517643,0.0,-6168.973731517643,0.0
0.2507880847521407,-6086.128343158936,0.0,-6086.128343158936,0.0
0.2515408821365834,-6003.8160599382,0.0,-6003.8160599382,0.0
0.25229593921331794,-5922.039194532959,0.0,-5922.039194532959,0.0
0.253053262765324,-5840.800001587465,0.0,-5840.800001587465,0.0
0.25381285959594174,-5760.1006817237785,0.0,-5760.1006817237785,0.0
0.2545747365289331,-5679.94336341927,0.0,-5679.94336341927,0.0
0.25533890040854307,-5600.330122952676,0.0,-5600.330122952676,0.0
0.2561053580995613,-5521.262976500909,0.0,-5521.262976500909,0.0
0.2568741164873836,-5442.743881564594,0.0,-5442.743881564594,0.0
0.2576451824780739,-5364.774741493117,0.0,-5364.774741493117,0.0
0.2584185629984261,-5287.357402333127,0.0,-5287.357402333127,0.0
0.2591942649960266,-5210.493651725892,0.0,-5210.493651725892,0.0
0.25997229543931655,-5134.185222639889,0.0,-5134.185222639889,0.0
0.26075266131765434,-5058.433784163824,0.0,-5058.433784163824,0.0
0.26153536964137875,-4983.24096350028,0.0,-4983.24096350028,0.0
0.26232042744187134,-4908.608335064031,0.0,-4908.608335064031,0.0
0.2631078417716202,-4834.537412446401,0.0,-4834.537412446401,0.0
0.26389761970428305,-4761.029647986308,0.0,-4761.029647986308,0.0
0.2646897683347508,-4688.086443407296,0.0,-4688.086443407296,0.0
0.2654842947792111,-4615.7091607763605,0.0,-4615.7091607763605,0.0
0.26628120617521267,-4543.89911266431,0.0,-4543.89911266431,0.0
0.26708050968172914,-4472.65754481668,0.0,-4472.65754481668,0.0
0.2678822124792234,-4401.985649338426,0.0,-4401.985649338426,0.0
0.2686863217697121,-4331.884573464849,0.0,-4331.884573464849,0.0
0.26949284477683044,-4262.355421617479,0.0,-4262.355421617479,0.0
0.27030178874589705,-4193.399250146515,0.0,-4193.399250146515,0.0
0.2711131609439789,-4125.017050929169,0.0,-4125.017050929169,0.0
0.2719269686599568,-4057.2097717085717,0.0,-4057.2097717085717,0.0
0.2727432192045907,-3989.9783132179714,0.0,-3989.9783132179714,0.0
0.2735619199105856,-3923.323532656798,0.0,-3923.323532656798,0.0
0.27438307813265717,-3857.24624168984,0.0,-3857.24624168984,0.0
0.27520670124759794,-3791.747191529483,0.0,-3791.747191529483,0.0
0.2760327966543436,-3726.8270911707623,0.0,-3726.8270911707623,0.0
0.2768613717740393,-3662.486606497286,0.0,-3662.486606497286,0.0
0.2776924340501067,-3598.7263596632692,0.0,-3598.7263596632692,0.0
0.2785259909483104,-3535.546927813612,0.0,-3535.546927813612,0.0
0.2793620499568251,-3472.9488321129056,0.0,-3472.9488321129056,0.0
0.2802006185863032,-3410.9325545914185,0.0,-3410.9325545914185,0.0
0.2810417043699418,-3349.498536182869,0.0,-3349.498536182869,0.0
0.2818853148635508,-3288.6471745343233,0.0,-3288.6471745343233,0.0
0.2827314576456203,-3228.3788204728166,0.0,-3228.3788204728166,0.0
0.2835801403173893,-3168.693776584338,0.0,-3168.693776584338,0.0
0.2844313705029135,-3109.5923102076918,0.0,-3109.5923102076918,0.0
0.2852851558491338,-3051.0746456490974,0.0,-3051.0746456490974,0.0
0.2861415040259453,-2993.1409679275594,0.0,-2993.1409679275594,0.0
0.2870004227262659,-2935.7914138734873,0.0,-2935.7914138734873,0.0
0.2878619196661058,-2879.026077335719,0.0,-2879.026077335719,0.0
0.2887260025846362,-2822.8450193650433,0.0,-2822.8450193650433,0.0
0.28959267924425947,-2767.2482589380475,0.0,-2767.2482589380475,0.0
0.2904619574306784,-2712.235778516478,0.0,-2712.235778516478,0.0
0.2913338449529664,-2657.8075152843153,0.0,-2657.8075152843153,0.0
0.2922083496436376,-2603.9633620106733,0.0,-2603.9633620106733,0.0
0.29308547935871737,-2550.703184652144,0.0,-2550.703184652144,0.0
0.2939652419778124,-2498.0268098788915,0.0,-2498.0268098788915,0.0
0.2948476454041819,-2445.934025856567,0.0,-2445.934025856567,0.0
0.29573269756480874,-2394.4245813477455,0.0,-2394.4245813477455,0.0
0.29662040641047016,-2343.498180204401,0.0,-2343.498180204401,0.0
0.29751077991580954,-2293.1545039322605,0.0,-2293.1545039322605,0.0
0.298403826079408,-2243.393196056666,0.0,-2243.393196056666,0.0
0.2992995529238563,-2194.2138648391947,0.0,-2194.2138648391947,0.0
0.3001979684958266,-2145.616077789664,0.0,-2145.616077789664,0.0
0.3010990808661452,-2097.5993652732504,0.0,-2097.5993652732504,0.0
0.30200289812986464,-2050.1632318197308,0.0,-2050.1632318197308,0.0
0.3029094284063367,-2003.3071485579678,0.0,-2003.3071485579678,0.0
0.3038186798392853,-1957.0305564173334,0.0,-1957.0305564173334,0.0
0.30473066059687937,-1911.3328521828635,0.0,-1911.3328521828635,0.0
0.3056453788718067,-1866.2134036565874,0.0,-1866.2134036565874,0.0
0.30656284288134716,-1821.67154936442,0.0,-1821.67154936442,0.0
0.3074830608674467,-1777.7065986582043,0.0,-1777.7065986582043,0.0
0.3084060410967913,-1734.3178339224187,0.0,-1734.3178339224187,0.0
0.3093317918608814,-1691.5044953534064,0.0,-1691.5044953534064,0.0
0.31026032147610605,-1649.2657953278049,0.0,-1649.2657953278049,0.0
0.31119163828381796,-1607.600919111837,0.0,-1607.600919111837,0.0
0.3121257506504083,-1566.509024943986,0.0,-1566.509024943986,0.0
0.31306266696738183,-1525.9892452115096,0.0,-1525.9892452115096,0.0
0.3140023956514324,-1486.0406747208308,0.0,-1486.0406747208308,0.0
0.3149449451445183,-1446.6623785352717,0.0,-1446.6623785352717,0.0
0.3158903239139385,-1407.853400815835,0.0,-1407.853400815835,0.0
0.3168385404524084,-1369.6127580024108,0.0,-1369.6127580024108,0.0
0.31778960327813605,-1331.9394429648248,0.0,-1331.9394429648248,0.0
0.31874352093489905,-1294.8324123916634,0.0,-1294.8324123916634,0.0
0.31970030199212107,-1258.2905953101574,0.0,-1258.2905953101574,0.0
0.3206599550449487,-1222.312903924028,0.0,-1222.312903924028,0.0
0.3216224887143289,-1186.8982218794647,0.0,-1186.8982218794647,0.0
0.32258791164708656,-1152.0454110545932,0.0,-1152.0454110545932,0.0
0.32355623251600163,-1117.7532990685388,0.0,-1117.7532990685388,0.0
0.32452746001988764,-1084.0206889956748,0.0,-1084.0206889956748,0.0
0.32550160288366936,-1050.8463685135148,0.0,-1050.8463685135148,0.0
0.32647866985846163,-1018.2290971825338,0.0,-1018.2290971825338,0.0
0.32745866972164756,-986.1676146298147,0.0,-986.1676146298147,0.0
0.3284416112769577,-954.6606286182893,0.0,-954.6606286182893,0.0
0.329427503354549,-923.7068248170981,0.0,-923.7068248170981,0.0
0.330416354811084,-893.3048723598052,0.0,-893.3048723598052,0.0
0.33140817452981064,-863.4534170971378,0.0,-863.4534170971378,0.0
0.3324029714206419,-834.1510834992421,0.0,-834.1510834992421,0.0
0.33340075442023587,-805.3964677707288,0.0,-805.3964677707288,0.0
0.33440153249207616,-777.1881460347694,0.0,-777.1881460347694,0.0
0.3354053146265521,-749.5246784142864,0.0,-749.5246784142864,3.64956e-319
0.33641210984104,-722.4046030866854,0.0,-722.4046030866854,2.1894723620693857e-307
0.3374219271799836,-695.8264394513418,0.0,-695.8264394513418,7.639928134438829e-296
0.33843477571497566,-669.7886791734954,0.0,-669.7886791734954,1.5529049816675987e-284
0.3394506645448396,-644.2897950750851,0.0,-644.2897950750851,1.8414907504225277e-273
0.34046960279571076,-619.3282473036063,0.0,-619.3282473036063,1.2759451301970808e-262
0.34149159962111875,-594.9024761632517,0.0,-594.9024761632517,5.173799817856644e-252
0.34251666420206955,-571.0109019157583,0.0,-571.0109019157583,1.2296697256036738e-241
0.3435448057471281,-547.651922431321,0.0,-547.651922431321,1.7157909541515258e-231
0.3445760334925009,-524.823914956495,0.0,-524.823914956495,1.407803540267609e-221
0.3456103567021188,-502.52524578293276,0.0,-502.52524578293276,6.803478690842398e-212
0.34664778466772084,-480.75426505946723,0.0,-480.75426505946723,1.939759210516379e-202
0.34768832670893707,-459.5093049376704,0.0,-459.5093049376704,3.2682613031706766e-193
0.3487319921733726,-438.7886763764318,0.0,-438.7886763764318,3.2596533527873975e-184
0.34977879043669136,-418.59067201806465,0.0,-418.59067201806465,1.9277612926264218e-175
0.3508287309027007,-398.91357232796184,0.0,-398.91357232796184,6.771877153812774e-167
0.3518818230034355,-379.75564429679434,0.0,-379.75564429679434,1.4154401149247634e-158
0.35293807619924306,-361.11514045107606,0.0,-361.11514045107606,1.7634350146144755e-150
