beta,loglik,logprior,logpost,posterior_weight
0.10900329504314338,-10720.87105638782,0.0,-10720.87105638782,0.0
0.10933049318529275,-10806.766812450216,0.0,-10806.766812450216,0.0
0.10965867348696483,-10894.944019528499,0.0,-10894.944019528499,0.0
0.10998783889633433,-10985.394274955948,0.0,-10985.394274955948,0.0
0.11031799237042576,-11078.106810103922,0.0,-11078.106810103922,0.0
0.11064913687513979,-11173.068459953292,0.0,-11173.068459953292,0.0
0.11098127538527977,-11270.263634096698,0.0,-11270.263634096698,0.0
0.1113144108845788,-11369.674291266925,0.0,-11369.674291266925,0.0
0.11164854636572616,-11471.279916163541,0.0,-11471.279916163541,0.0
0.11198368483039452,-11575.057499376031,0.0,-11575.057499376031,0.0
0.11231982928926655,-11680.9815202147,0.0,-11680.9815202147,0.0
0.11265698276206243,-11789.023933173621,0.0,-11789.023933173621,0.0
0.11299514827756646,-11899.154157594077,0.0,-11899.154157594077,0.0
0.11333432887365473,-12011.33906511981,0.0,-12011.33906511981,0.0
0.11367452759732202,-12125.542985005492,0.0,-12125.542985005492,0.0
0.11401574750470957,-12241.727698853882,0.0,-12241.727698853882,0.0
0.11435799166113207,-12359.852437510872,0.0,-12359.852437510872,0.0
0.11470126314110571,-12479.873903261006,0.0,-12479.873903261006,0.0
0.11504556502837529,-12601.746267465049,0.0,-12601.746267465049,0.0
0.11539090041594241,-12725.421190555544,0.0,-12725.421190555544,0.0
0.11573727240609277,-12850.847842408339,0.0,-12850.847842408339,0.0
0.11608468411042448,-12977.97292506838,0.0,-12977.97292506838,0.0
0.1164331386498758,-13106.740705713803,0.0,-13106.740705713803,0.0
0.11678263915475304,-13237.093040344409,0.0,-13237.093040344409,0.0
0.11713318876475903,-13368.969419978908,0.0,-13368.969419978908,0.0
0.11748479062902097,-13502.307010716328,0.0,-13502.307010716328,0.0
0.11783744790611901,-13637.040701566457,0.0,-13637.040701566457,0.0
0.11819116376411438,-13773.103157876272,0.0,-13773.103157876272,0.0
0.1185459413805781,-13910.424878888689,0.0,-13910.424878888689,0.0
0.1189017839426192,-14048.934258429703,0.0,-14048.934258429703,0.0
0.11925869464691378,-14188.55766175163,0.0,-14188.55766175163,0.0
0.11961667669973325,-14329.219490345202,0.0,-14329.219490345202,0.0
0.1199757333169736,-14470.842265086696,0.0,-14470.842265086696,0.0
0.12033586772418382,-14613.346708095283,0.0,-14613.346708095283,0.0
0.12069708315659537,-14756.651836472482,0.0,-14756.651836472482,0.0
0.12105938285915076,-14900.675058362805,0.0,-14900.675058362805,0.0
0.12142277008653309,-15045.332263690281,0.0,-15045.332263690281,0.0
0.1217872481031951,-15190.537933054095,0.0,-15190.537933054095,0.0
0.12215282018338847,-15336.205250612675,0.0,-15336.205250612675,0.0
0.12251948961119337,-15482.246217898013,0.0,-15482.246217898013,0.0
0.12288725968054776,-15628.571761778832,0.0,-15628.571761778832,0.0
0.12325613369527727,-15775.091868358193,0.0,-15775.091868358193,0.0
0.12362611496912453,-15921.715697411388,0.0,-15921.715697411388,0.0
0.12399720682577932,-16068.35172398083,0.0,-16068.35172398083,0.0
0.124369412598908,-16214.907863461722,0.0,-16214.907863461722,0.0
0.12474273563218395,-16361.291598283038,0.0,-16361.291598283038,0.0
0.12511717927931706,-16507.410127890522,0.0,-16507.410127890522,0.0
0.12549274690408443,-16653.170497486026,0.0,-16653.170497486026,0.0
0.12586944188036003,-16798.47974686264,0.0,-16798.47974686264,0.0
0.12624726759214552,-16943.24504567492,0.0,-16943.24504567492,0.0
0.1266262274336002,-17087.373832345907,0.0,-17087.373832345907,0.0
0.1270063248090719,-17230.773958501166,0.0,-17230.773958501166,0.0
0.12738756313312716,-17373.35382781275,0.0,-17373.35382781275,0.0
0.12776994583058232,-17515.022540337635,0.0,-17515.022540337635,0.0
0.128153476336534,-17655.690021909086,0.0,-17655.690021909086,0.0
0.12853815809639002,-17795.26716321983,0.0,-17795.26716321983,0.0
0.12892399456590042,-17933.6659571941,0.0,-17933.6659571941,0.0
0.1293109892111884,-18070.79962812045,0.0,-18070.79962812045,0.0
0.1296991455087816,-18206.582755232084,0.0,-18206.582755232084,0.0
0.1300884669456431,-18340.931393514384,0.0,-18340.931393514384,0.0
0.13047895701920315,-18473.76319271683,0.0,-18473.76319271683,0.0
0.13087061923739,-18604.99751578039,0.0,-18604.99751578039,0.0
0.13126345711866202,-18734.555549003915,0.0,-18734.555549003915,0.0
0.13165747419203885,-18862.360401636837,0.0,-18862.360401636837,0.0
0.1320526739971335,-18988.33719977976,0.0,-18988.33719977976,0.0
0.13244906008418358,-19112.413178315794,0.0,-19112.413178315794,0.0
0.13284663601408397,-19234.517766694982,0.0,-19234.517766694982,0.0
0.133245405358418,-19354.582675188354,0.0,-19354.582675188354,0.0
0.13364537169949023,-19472.541965702894,0.0,-19472.541965702894,0.0
0.13404653863035806,-19588.332104600835,0.0,-19588.332104600835,0.0
0.13444890975486443,-19701.89203059721,0.0,-19701.89203059721,0.0
0.13485248868767005,-19813.163204390257,0.0,-19813.163204390257,0.0
0.1352572790542857,-19922.089651423812,0.0,-19922.089651423812,0.0
0.13566328449110512,-20028.618016422774,0.0,-20028.618016422774,0.0
0.1360705086454374,-20132.69756734318,0.0,-20132.69756734318,0.0
0.13647895517553993,-20234.280236607912,0.0,-20234.280236607912,0.0
0.1368886277506511,-20333.3206345695,0.0,-20333.3206345695,0.0
0.13729953005102347,-20429.776060384826,0.0,-20429.776060384826,0.0
0.1377116657679566,-20523.606518703535,0.0,-20523.606518703535,0.0
0.1381250386038304,-20614.77469454665,0.0,-20614.77469454665,0.0
0.13853965227213833,-20703.245976161703,0.0,-20703.245976161703,0.0
0.13895551049752067,-20788.98841042605,0.0,-20788.98841042605,0.0
0.1393726170157981,-20871.972713133975,0.0,-20871.972713133975,0.0
0.13979097557400516,-20952.172236877246,0.0,-20952.172236877246,0.0
0.14021058993042407,-21029.562933589958,0.0,-21029.562933589958,0.0
0.14063146385461828,-21104.12334238872,0.0,-21104.12334238872,0.0
0.1410536011274665,-21175.834523499758,0.0,-21175.834523499758,0.0
0.1414770055411966,-21244.680056317884,0.0,-21244.680056317884,0.0
0.14190168089941965,-21310.6459659261,0.0,-21310.6459659261,0.0
0.14232763101716417,-21373.720687677916,0.0,-21373.720687677916,0.0
0.14275485972091034,-21433.895020949898,0.0,-21433.895020949898,0.0
0.14318337084862437,-21491.16205741121,0.0,-21491.16205741121,0.0
0.14361316824979298,-21545.51715336003,0.0,-21545.51715336003,0.0
0.14404425578545807,-21596.957851372223,0.0,-21596.957851372223,0.0
0.14447663732825125,-21645.483832365044,0.0,-21645.483832365044,0.0
0.14491031676242877,-21691.096849911293,0.0,-21691.096849911293,0.0
0.14534529798390636,-21733.800669421238,0.0,-21733.800669421238,0.0
0.1457815849002942,-21773.601003887652,0.0,-21773.601003887652,0.0
0.14621918143093204,-21810.50545190384,0.0,-21810.50545190384,0.0
0.14665809150692444,-21844.523436258096,0.0,-21844.523436258096,0.0
0.14709831907117607,-21875.666125137224,0.0,-21875.666125137224,0.0
0.14753986807842706,-21903.946385663377,0.0,-21903.946385663377,0.0
0.14798274249528873,-21929.378707697735,0.0,-21929.378707697735,0.0
0.14842694630027892,-21951.97914051083,0.0,-21951.97914051083,0.0
0.14887248348385798,-21971.765230487727,0.0,-21971.765230487727,0.0
0.14931935804846455,-21988.755948614933,0.0,-21988.755948614933,0.0
0.14976757400855148,-22002.971635620896,0.0,-22002.971635620896,0.0
0.15021713539062187,-22014.43393512137,0.0,-22014.43393512137,0.0
0.15066804623326532,-22023.165736814877,0.0,-22023.165736814877,0.0
0.15112031058719422,-22029.19110978788,0.0,-22029.19110978788,0.0
0.15157393251527995,-22032.535233773393,0.0,-22032.535233773393,0.0
0.15202891609258967,-22033.224356578274,0.0,-22033.224356578274,0.0
0.15248526540642277,-22031.285724003523,0.0,-22031.285724003523,0.0
0.15294298455634747,-22026.747528436877,0.0,-22026.747528436877,0.0
0.1534020776542379,-22019.638856299356,0.0,-22019.638856299356,0.0
0.15386254882431089,-22009.989620843295,0.0,-22009.989620843295,0.0
0.15432440220316299,-21997.830519019226,0.0,-21997.830519019226,0.0
0.1547876419398077,-21983.19297539774,0.0,-21983.19297539774,0.0
0.1552522721957128,-21966.109096038224,0.0,-21966.109096038224,0.0
0.15571829714483756,-21946.6116200511,0.0,-21946.6116200511,0.0
0.15618572097367037,-21924.733863875972,0.0,-21924.733863875972,0.0
0.15665454788126637,-21900.509680315237,0.0,-21900.509680315237,0.0
0.15712478207928504,-21873.97341265359,0.0,-21873.97341265359,0.0
0.15759642779202818,-21845.15984750501,0.0,-21845.15984750501,0.0
0.15806948925647774,-21814.10418441466,0.0,-21814.10418441466,0.0
0.15854397072233392,-21780.841982988124,0.0,-21780.841982988124,0.0
0.15901987645205343,-21745.409121246084,0.0,-21745.409121246084,0.0
0.15949721072088766,-21707.841769185467,0.0,-21707.841769185467,0.0
0.1599759778169211,-21668.17634617362,0.0,-21668.17634617362,0.0
0.16045618204111003,-21626.449477951628,0.0,-21626.449477951628,0.0
0.16093782770732096,-21582.697973101516,0.0,-21582.697973101516,0.0
0.16142091914236936,-21536.95878876751,0.0,-21536.95878876751,0.0
0.16190546068605874,-21489.268980275447,0.0,-21489.268980275447,0.0
0.16239145669121943,-21439.665699015062,0.0,-21439.665699015062,0.0
0.16287891152374787,-21388.18614968215,0.0,-21388.18614968215,0.0
0.16336782956264564,-21334.867543338616,0.0,-21334.867543338616,0.0
0.16385821520005892,-21279.747104114707,0.0,-21279.747104114707,0.0
0.1643500728413179,-21222.862019053053,0.0,-21222.862019053053,0.0
0.1648434069049764,-21164.249404734004,0.0,-21164.249404734004,0.0
0.1653382218228515,-21103.946315103087,0.0,-21103.946315103087,0.0
0.16583452204006335,-21041.989697116842,0.0,-21041.989697116842,0.0
0.16633231201507528,-20978.41635206906,0.0,-20978.41635206906,0.0
0.16683159621973356,-20913.262946830244,0.0,-20913.262946830244,0.0
0.16733237913930782,-20846.565981437045,0.0,-20846.565981437045,0.0
0.16783466527253113,-20778.361742139707,0.0,-20778.361742139707,0.0
0.16833845913164064,-20708.686320295383,0.0,-20708.686320295383,0.0
0.16884376524241798,-20637.575585964165,0.0,-20637.575585964165,0.0
0.16935058814422993,-20565.065145959084,0.0,-20565.065145959084,0.0
0.1698589323900692,-20491.190350114353,0.0,-20491.190350114353,0.0
0.17036880254659534,-20415.98627205764,0.0,-20415.98627205764,0.0
0.17088020319417577,-20339.48768659534,0.0,-20339.48768659534,0.0
0.17139313892692695,-20261.72905415787,0.0,-20261.72905415787,0.0
0.1719076143527556,-20182.744519641405,0.0,-20182.744519641405,0.0
0.17242363409340009,-20102.56789214527,0.0,-20102.56789214527,0.0
0.17294120278447206,-20021.232619900373,0.0,-20021.232619900373,0.0
0.1734603250754979,-19938.77179997557,0.0,-19938.77179997557,0.0
0.1739810056299607,-19855.218150097186,0.0,-19855.218150097186,0.0
0.17450324912534199,-19770.604006717054,0.0,-19770.604006717054,0.0
0.17502706025316384,-19684.96132189298,0.0,-19684.96132189298,0.0
0.175552443719031,-19598.321631111776,0.0,-19598.321631111776,0.0
0.17607940424267315,-19510.71606165476,0.0,-19510.71606165476,0.0
0.17660794655798728,-19422.17533342197,0.0,-19422.17533342197,0.0
0.17713807541308038,-19332.72972120517,0.0,-19332.72972120517,0.0
0.1776697955703118,-19242.40907644857,0.0,-19242.40907644857,0.0
0.17820311180633625,-19151.242815935057,0.0,-19151.242815935057,0.0
0.17873802891214663,-19059.259902349335,0.0,-19059.259902349335,0.0
0.1792745516931172,-18966.488848024987,0.0,-18966.488848024987,0.0
0.1798126849690465,-18872.957714613865,0.0,-18872.957714613865,0.0
0.18035243357420092,-18778.694099936463,0.0,-18778.694099936463,0.0
0.18089380235735783,-18683.72513904033,0.0,-18683.72513904033,0.0
0.1814367961818495,-18588.07751230921,0.0,-18588.07751230921,0.0
0.18198141992560646,-18491.77742152707,0.0,-18491.77742152707,0.0
0.18252767848120152,-18394.850603407296,0.0,-18394.850603407296,0.0
0.18307557675589364,-18297.322324439378,0.0,-18297.322324439378,0.0
0.18362511967167203,-18199.217377023677,0.0,-18199.217377023677,0.0
0.18417631216530034,-18100.560083765275,0.0,-18100.560083765275,0.0
0.1847291591883611,-18001.374305305126,0.0,-18001.374305305126,0.0
0.1852836657073001,-17901.68342287483,0.0,-17901.68342287483,0.0
0.185839836703471,-17801.51034887161,0.0,-17801.51034887161,0.0
0.1863976771731803,-17700.87753584879,0.0,-17700.87753584879,0.0
0.1869571921277318,-17599.80697391666,0.0,-17599.80697391666,0.0
0.18751838659347206,-17498.32017363262,0.0,-17498.32017363262,0.0
0.18808126561183525,-17396.43820571267,0.0,-17396.43820571267,0.0
0.1886458342393886,-17294.181691194266,0.0,-17294.181691194266,0.0
0.1892120975478778,-17191.570785556585,0.0,-17191.570785556585,0.0
0.18978006062427244,-17088.625196434135,0.0,-17088.625196434135,0.0
0.19034972857081192,-16985.364208913896,0.0,-16985.364208913896,0.0
0.1909211065050511,-16881.806659760394,0.0,-16881.806659760394,0.0
0.19149419955990632,-16777.970946278372,0.0,-16777.970946278372,0.0
0.19206901288370162,-16673.87505308905,0.0,-16673.87505308905,0.0
0.19264555164021485,-16569.536559515353,0.0,-16569.536559515353,0.0
0.19322382100872412,-16464.972610733068,0.0,-16464.972610733068,0.0
0.19380382618405428,-16360.19993963324,0.0,-16360.19993963324,0.0
0.19438557237662368,-16255.234902977681,0.0,-16255.234902977681,0.0
0.19496906481249096,-16150.093467077644,0.0,-16150.093467077644,0.0
0.1955543087334018,-16044.791194442714,0.0,-16044.791194442714,0.0
0.19614130939683638,-15939.343270193385,0.0,-15939.343270193385,0.0
0.19673007207605625,-15833.764529411894,0.0,-15833.764529411894,0.0
0.19732060206015195,-15728.069443687396,0.0,-15728.069443687396,0.0
0.19791290465409034,-15622.272114014331,0.0,-15622.272114014331,0.0
0.19850698517876236,-15516.38629483907,0.0,-15516.38629483907,0.0
0.19910284897103087,-15410.425422861885,0.0,-15410.425422861885,0.0
0.19970050138377848,-15304.402597746894,0.0,-15304.402597746894,0.0
0.20029994778595575,-15198.330585437418,0.0,-15198.330585437418,0.0
0.20090119356262928,-15092.221846195158,0.0,-15092.221846195158,0.0
0.2015042441150302,-14986.08853428838,0.0,-14986.08853428838,0.0
0.20210910486060277,-14879.942508885215,0.0,-14879.942508885215,0.0
0.20271578123305273,-14773.795336903131,0.0,-14773.795336903131,0.0
0.20332427868239653,-14667.65829951481,0.0,-14667.65829951481,0.0
0.20393460267500993,-14561.542404200805,0.0,-14561.542404200805,0.0
0.20454675869367736,-14455.45840302408,0.0,-14455.45840302408,0.0
0.20516075223764096,-14349.416778491199,0.0,-14349.416778491199,0.0
0.20577658882265026,-14243.427764357839,0.0,-14243.427764357839,0.0
0.20639427398101143,-14137.501350542241,0.0,-14137.501350542241,0.0
0.20701381326163715,-14031.647295797724,0.0,-14031.647295797724,0.0
0.20763521223009646,-13925.875120450344,0.0,-13925.875120450344,0.0
0.2082584764686646,-13820.194132015731,0.0,-13820.194132015731,0.0
0.20888361157637345,-13714.613416927885,0.0,-13714.613416927885,0.0
0.2095106231690615,-13609.14185697924,0.0,-13609.14185697924,0.0
0.21013951687942456,-13503.78813217437,0.0,-13503.78813217437,0.0
0.2107702983570662,-13398.56072442486,0.0,-13398.56072442486,0.0
0.2114029732685486,-13293.467920726633,0.0,-13293.467920726633,0.0
0.21203754729744334,-13188.517834963064,0.0,-13188.517834963064,0.0
0.2126740261443826,-13083.718406298207,0.0,-13083.718406298207,0.0
0.21331241552711028,-12979.07739017766,0.0,-12979.07739017766,0.0
0.2139527211805334,-12874.602378458603,0.0,-12874.602378458603,0.0
0.2145949488567736,-12770.300811896865,0.0,-12770.300811896865,0.0
0.21523910432521876,-12666.17997069158,0.0,-12666.17997069158,0.0
0.21588519337257495,-12562.24697286621,0.0,-12562.24697286621,0.0
0.2165332218029184,-12458.508798081275,0.0,-12458.508798081275,0.0
0.2171831954377475,-12354.972298752278,0.0,-12354.972298752278,0.0
0.21783512011603523,-12251.644176120044,0.0,-12251.644176120044,0.0
0.21848900169428154,-12148.530992939011,0.0,-12148.530992939011,0.0
0.21914484604656606,-12045.639187455787,0.0,-12045.639187455787,0.0
0.21980265906460073,-11942.975090604086,0.0,-11942.975090604086,0.0
0.22046244665778286,-11840.54489217203,0.0,-11840.54489217203,0.0
0.22112421475324812,-11738.354665533072,0.0,-11738.354665533072,0.0
0.22178796929592387,-11636.410372673166,0.0,-11636.410372673166,0.0
0.22245371624858243,-11534.71787839813,0.0,-11534.71787839813,0.0
0.22312146159189483,-11433.282928746281,0.0,-11433.282928746281,0.0
0.22379121132448443,-11332.111158867949,0.0,-11332.111158867949,0.0
0.22446297146298075,-11231.208106712858,0.0,-11231.208106712858,0.0
0.22513674804207365,-11130.57921791284,0.0,-11130.57921791284,0.0
0.22581254711456744,-11030.229840596689,0.0,-11030.229840596689,0.0
0.22649037475143538,-10930.165222358572,0.0,-10930.165222358572,0.0
0.227170237041874,-10830.390524493543,0.0,-10830.390524493543,0.0
0.2278521400933581,-10730.910818489036,0.0,-10730.910818489036,0.0
0.22853609003169534,-10631.731088252229,0.0,-10631.731088252229,0.0
0.2292220930010814,-10532.856229817084,0.0,-10532.856229817084,0.0
0.22991015516415517,-10434.291063328992,0.0,-10434.291063328992,0.0
0.23060028270205407,-10336.040324147518,0.0,-10336.040324147518,0.0
0.23129248181446968,-10238.108672100607,0.0,-10238.108672100607,0.0
0.2319867587197033,-10140.50067618655,0.0,-10140.50067618655,0.0
0.23268311965472188,-10043.220843231245,0.0,-10043.220843231245,0.0
0.23338157087521408,-9946.27360497298,0.0,-9946.27360497298,0.0
0.23408211865564638,-9849.663318010971,0.0,-9849.663318010971,0.0
0.23478476928931952,-9753.394262067135,0.0,-9753.394262067135,0.0
0.235489529088425,-9657.470646913924,0.0,-9657.470646913924,0.0
0.23619640438410183,-9561.896625588573,0.0,-9561.896625588573,0.0
0.23690540152649336,-9466.676273985388,0.0,-9466.676273985388,0.0
0.2376165268848043,-9371.81360363269,0.0,-9371.81360363269,0.0
0.23832978684735795,-9277.312550958446,0.0,-9277.312550958446,0.0
0.23904518782165377,-9183.177000646738,0.0,-9183.177000646738,0.0
0.23976273623442465,-9089.410774795304,0.0,-9089.410774795304,0.0
0.24048243853169476,-8996.017628952126,0.0,-8996.017628952126,0.0
0.24120430117883754,-8903.001252159711,0.0,-8903.001252159711,0.0
0.2419283306606337,-8810.365271028242,0.0,-8810.365271028242,0.0
0.2426545334813295,-8718.113265250531,0.0,-8718.113265250531,0.0
0.24338291616469515,-8626.248750983414,0.0,-8626.248750983414,0.0
0.24411348525408347,-8534.775181408622,0.0,-8534.775181408622,0.0
0.24484624731248858,-8443.695950603484,0.0,-8443.695950603484,0.0
0.24558120892260496,-8353.014400417405,0.0,-8353.014400417405,0.0
0.24631837668688655,-8262.733817679327,0.0,-8262.733817679327,0.0
0.24705775722760606,-8172.857435519962,0.0,-8172.857435519962,0.0
0.24779935718691443,-8083.3884239846175,0.0,-8083.3884239846175,0.0
0.24854318322690053,-7994.329900671421,0.0,-7994.329900671421,0.0
0.24928924202965097,-7905.684930561526,0.0,-7905.684930561526,0.0
0.25003754029731023,-7817.456537616021,0.0,-7817.456537616021,0.0
0.2507880847521407,-7729.647680894297,0.0,-7729.647680894297,0.0
0.2515408821365834,-7642.261263740427,0.0,-7642.261263740427,0.0
0.25229593921331794,-7555.300142013163,0.0,-7555.300142013163,0.0
0.253053262765324,-7468.767124550232,0.0,-7468.767124550232,0.0
0.25381285959594174,-7382.664974725196,0.0,-7382.664974725196,0.0
0.2545747365289331,-7296.996391570066,0.0,-7296.996391570066,0.0
0.25533890040854307,-7211.764033436869,0.0,-7211.764033436869,0.0
0.2561053580995613,-7126.970507365227,0.0,-7126.970507365227,0.0
0.2568741164873836,-7042.618371798546,0.0,-7042.618371798546,0.0
0.2576451824780739,-6958.7101390305925,0.0,-6958.7101390305925,0.0
0.2584185629984261,-6875.248272997302,0.0,-6875.248272997302,0.0
0.2591942649960266,-6792.2351883051715,0.0,-6792.2351883051715,0.0
0.25997229543931655,-6709.673254527992,0.0,-6709.673254527992,0.0
0.26075266131765434,-6627.564786568898,0.0,-6627.564786568898,0.0
0.26153536964137875,-6545.912064884956,0.0,-6545.912064884956,0.0
0.26232042744187134,-6464.717325831144,0.0,-6464.717325831144,0.0
0.2631078417716202,-6383.9827533505895,0.0,-6383.9827533505895,0.0
0.26389761970428305,-6303.710479189638,0.0,-6303.710479189638,0.0
0.2646897683347508,-6223.902592382872,0.0,-6223.902592382872,0.0
0.2654842947792111,-6144.561150131549,0.0,-6144.561150131549,0.0
0.26628120617521267,-6065.688168536637,0.0,-6065.688168536637,0.0
0.26708050968172914,-5987.285604921399,0.0,-5987.285604921399,0.0
0.2678822124792234,-5909.355370063083,0.0,-5909.355370063083,0.0
0.2686863217697121,-5831.899337747328,0.0,-5831.899337747328,0.0
0.26949284477683044,-5754.919346593329,0.0,-5754.919346593329,0.0
0.27030178874589705,-5678.417194875792,0.0,-5678.417194875792,0.0
0.2711131609439789,-5602.39462257809,0.0,-5602.39462257809,0.0
0.2719269686599568,-5526.853333805772,0.0,-5526.853333805772,0.0
0.2727432192045907,-5451.794992503873,0.0,-5451.794992503873,0.0
0.2735619199105856,-5377.221226252043,0.0,-5377.221226252043,0.0
0.27438307813265717,-5303.133621994,0.0,-5303.133621994,0.0
0.27520670124759794,-5229.5337138019295,0.0,-5229.5337138019295,0.0
0.2760327966543436,-5156.4230009322255,0.0,-5156.4230009322255,0.0
0.2768613717740393,-5083.802945972145,0.0,-5083.802945972145,0.0
0.2776924340501067,-5011.674972174119,0.0,-5011.674972174119,0.0
0.2785259909483104,-4940.040463846361,0.0,-4940.040463846361,0.0
0.2793620499568251,-4868.90075690448,0.0,-4868.90075690448,0.0
0.2802006185863032,-4798.2571536631,0.0,-4798.2571536631,0.0
0.2810417043699418,-4728.110920018528,0.0,-4728.110920018528,0.0
0.2818853148635508,-4658.463283235098,0.0,-4658.463283235098,0.0
0.2827314576456203,-4589.315429677734,0.0,-4589.315429677734,0.0
0.2835801403173893,-4520.66850352569,0.0,-4520.66850352569,0.0
0.2844313705029135,-4452.5236189710095,0.0,-4452.5236189710095,0.0
0.2852851558491338,-4384.881849957814,0.0,-4384.881849957814,0.0
0.2861415040259453,-4317.744237667522,0.0,-4317.744237667522,0.0
0.2870004227262659,-4251.111777703076,0.0,-4251.111777703076,0.0
0.2878619196661058,-4184.985428301345,0.0,-4184.985428301345,0.0
0.2887260025846362,-4119.36611923728,0.0,-4119.36611923728,0.0
0.28959267924425947,-4054.254742076307,0.0,-4054.254742076307,0.0
0.2904619574306784,-3989.6521562781954,0.0,-3989.6521562781954,0.0
0.2913338449529664,-3925.559178199197,0.0,-3925.559178199197,0.0
0.2922083496436376,-3861.9765831193477,0.0,-3861.9765831193477,0.0
0.29308547935871737,-3798.905125160382,0.0,-3798.905125160382,0.0
0.2939652419778124,-3736.3455221751046,0.0,-3736.3455221751046,0.0
0.2948476454041819,-3674.298455442292,0.0,-3674.298455442292,0.0
0.29573269756480874,-3612.7645691629864,0.0,-3612.7645691629864,0.0
0.29662040641047016,-3551.744465489316,0.0,-3551.744465489316,0.0
0.29751077991580954,-3491.2387288630607,0.0,-3491.2387288630607,0.0
0.298403826079408,-3431.24790828767,0.0,-3431.24790828767,0.0
0.2992995529238563,-3371.7725181556593,0.0,-3371.7725181556593,0.0
0.3001979684958266,-3312.8130337192747,0.0,-3312.8130337192747,0.0
0.3010990808661452,-3254.369895889173,0.0,-3254.369895889173,0.0
0.30200289812986464,-3196.4435223910973,0.0,-3196.4435223910973,0.0
0.3029094284063367,-3139.0342998656465,0.0,-3139.0342998656465,0.0
0.3038186798392853,-3082.142585841691,0.0,-3082.142585841691,0.0
0.30473066059687937,-3025.768692821896,0.0,-3025.768692821896,0.0
0.3056453788718067,-2969.912907766922,0.0,-2969.912907766922,0.0
0.30656284288134716,-2914.575488867726,0.0,-2914.575488867726,0.0
0.3074830608674467,-2859.7566672108474,0.0,-2859.7566672108474,0.0
0.3084060410967913,-2805.456647861899,0.0,-2805.456647861899,0.0
0.3093317918608814,-2751.6755920242276,0.0,-2751.6755920242276,0.0
0.31026032147610605,-2698.4136353138197,0.0,-2698.4136353138197,0.0
0.31119163828381796,-2645.6708861190496,0.0,-2645.6708861190496,0.0
0.3121257506504083,-2593.4474267104492,0.0,-2593.4474267104492,0.0
0.31306266696738183,-2541.7433142080044,0.0,-2541.7433142080044,0.0
0.3140023956514324,-2490.5585664079276,0.0,-2490.5585664079276,0.0
0.3149449451445183,-2439.8931713304137,0.0,-2439.8931713304137,0.0
0.3158903239139385,-2389.7470965569228,0.0,-2389.7470965569228,0.0
0.3168385404524084,-2340.1202813320283,0.0,-2340.1202813320283,0.0
0.31778960327813605,-2291.012641743767,0.0,-2291.012641743767,0.0
0.31874352093489905,-2242.4240553270256,0.0,-2242.4240553270256,0.0
0.31970030199212107,-2194.354370202024,0.0,-2194.354370202024,0.0
0.3206599550449487,-2146.8034190976323,0.0,-2146.8034190976323,0.0
0.3216224887143289,-2099.7710033138956,0.0,-2099.7710033138956,0.0
0.32258791164708656,-2053.256902990256,0.0,-2053.256902990256,0.0
0.32355623251600163,-2007.2608603435372,0.0,-2007.2608603435372,0.0
0.32452746001988764,-1961.782591005921,0.0,-1961.782591005921,0.0
0.32550160288366936,-1916.8217957062436,0.0,-1916.8217957062436,0.0
0.32647866985846163,-1872.3781435983376,0.0,-1872.3781435983376,0.0
0.32745866972164756,-1828.4512836552033,0.0,-1828.4512836552033,0.0
0.3284416112769577,-1785.040829156872,0.0,-1785.040829156872,0.0
0.329427503354549,-1742.1463681361488,0.0,-1742.1463681361488,0.0
0.330416354811084,-1699.7674712395606,0.0,-1699.7674712395606,0.0
0.33140817452981064,-1657.903683177737,0.0,-1657.903683177737,0.0
0.3324029714206419,-1616.5545245284065,0.0,-1616.5545245284065,0.0
0.33340075442023587,-1575.7194843974235,0.0,-1575.7194843974235,0.0
0.33440153249207616,-1535.3980285425853,0.0,-1535.3980285425853,0.0
0.3354053146265521,-1495.5896044699034,0.0,-1495.5896044699034,0.0
0.33641210984104,-1456.2936336035143,0.0,-1456.2936336035143,0.0
0.3374219271799836,-1417.509516568151,0.0,-1417.509516568151,0.0
0.33843477571497566,-1379.236621231566,0.0,-1379.236621231566,0.0
0.3394506645448396,-1341.4742928371018,0.0,-1341.4742928371018,0.0
0.34046960279571076,-1304.2218620446642,0.0,-1304.2218620446642,0.0
0.34149159962111875,-1267.478635984275,0.0,-1267.478635984275,0.0
0.34251666420206955,-1231.2438962425801,0.0,-1231.2438962425801,0.0
0.3435448057471281,-1195.516899316925,0.0,-1195.516899316925,0.0
0.3445760334925009,-1160.2968740114866,0.0,-1160.2968740114866,0.0
0.3456103567021188,-1125.5830353514004,0.0,-1125.5830353514004,0.0
0.34664778466772084,-1091.374581011851,0.0,-1091.374581011851,0.0
0.34768832670893707,-1057.6706846293016,0.0,-1057.6706846293016,0.0
0.3487319921733726,-1024.4704937990912,0.0,-1024.4704937990912,0.0
0.34977879043669136,-991.7731310924918,0.0,-991.7731310924918,0.0
0.3508287309027007,-959.5777013166156,0.0,-959.5777013166156,0.0
0.3518818230034355,-927.8832953221305,0.0,-927.8832953221305,0.0
0.35293807619924306,-896.6889845197097,0.0,-896.6889845197097,0.0
0.353997499978868,-865.9938182826861,0.0,-865.9938182826861,0.0
0.3550601038595376,-835.7968172760628,0.0,-835.7968172760628,0.0
0.35612589738704725,-806.0969867523597,0.0,-806.0969867523597,0.0
0.3571948901358464,-776.8933167305725,0.0,-776.8933167305725,0.0
