beta,loglik,logprior,logpost,posterior_weight
0.10900329504314338,-10814.681683886462,0.0,-10814.681683886462,0.0
0.10933049318529275,-10900.021469508838,0.0,-10900.021469508838,0.0
0.10965867348696483,-10987.639770394548,0.0,-10987.639770394548,0.0
0.10998783889633433,-11077.528173804583,0.0,-11077.528173804583,0.0
0.11031799237042576,-11169.675901290333,0.0,-11169.675901290333,0.0
0.11064913687513979,-11264.069777914607,0.0,-11264.069777914607,0.0
0.11098127538527977,-11360.69420325628,0.0,-11360.69420325628,0.0
0.1113144108845788,-11459.531126288672,0.0,-11459.531126288672,0.0
0.11164854636572616,-11560.560021915895,0.0,-11560.560021915895,0.0
0.11198368483039452,-11663.757871060006,0.0,-11663.757871060006,0.0
0.11231982928926655,-11769.099143481597,0.0,-11769.099143481597,0.0
0.11265698276206243,-11876.555784243312,0.0,-11876.555784243312,0.0
0.11299514827756646,-11986.097203377842,0.0,-11986.097203377842,0.0
0.11333432887365473,-12097.69026299438,0.0,-12097.69026299438,0.0
0.11367452759732202,-12211.299283057153,0.0,-12211.299283057153,0.0
0.11401574750470957,-12326.886036435713,0.0,-12326.886036435713,0.0
0.11435799166113207,-12444.409744121338,0.0,-12444.409744121338,0.0
0.11470126314110571,-12563.827100243449,0.0,-12563.827100243449,0.0
0.11504556502837529,-12685.092267467073,0.0,-12685.092267467073,0.0
0.11539090041594241,-12808.156896969424,0.0,-12808.156896969424,0.0
0.11573727240609277,-12932.970149604082,0.0,-12932.970149604082,0.0
0.11608468411042448,-13059.478719583887,0.0,-13059.478719583887,0.0
0.1164331386498758,-13187.62686583689,0.0,-13187.62686583689,0.0
0.11678263915475304,-13317.356435725324,0.0,-13317.356435725324,0.0
0.11713318876475903,-13448.606911451763,0.0,-13448.606911451763,0.0
0.11748479062902097,-13581.315452246894,0.0,-13581.315452246894,0.0
0.11783744790611901,-13715.416938781,0.0,-13715.416938781,0.0
0.11819116376411438,-13850.844027733712,0.0,-13850.844027733712,0.0
0.1185459413805781,-13987.527211371093,0.0,-13987.527211371093,0.0
0.1189017839426192,-14125.394877381716,0.0,-14125.394877381716,0.0
0.11925869464691378,-14264.373381915007,0.0,-14264.373381915007,0.0
0.11961667669973325,-14404.387118323742,0.0,-14404.387118323742,0.0
0.1199757333169736,-14545.358602026508,0.0,-14545.358602026508,0.0
0.12033586772418382,-14687.208549484412,0.0,-14687.208549484412,0.0
0.12069708315659537,-14829.85597008132,0.0,-14829.85597008132,0.0
0.12105938285915076,-14973.218262767632,0.0,-14973.218262767632,0.0
0.12142277008653309,-15117.211313889951,0.0,-15117.211313889951,0.0
0.1217872481031951,-15261.749599196834,0.0,-15261.749599196834,0.0
0.12215282018338847,-15406.746295938192,0.0,-15406.746295938192,0.0
0.12251948961119337,-15552.1133973056,0.0,-15552.1133973056,0.0
0.12288725968054776,-15697.761827382516,0.0,-15697.761827382516,0.0
0.12325613369527727,-15843.60156774699,0.0,-15843.60156774699,0.0
0.12362611496912453,-15989.541773448938,0.0,-15989.541773448938,0.0
0.12399720682577932,-16135.490913277928,0.0,-16135.490913277928,0.0
0.124369412598908,-16281.356898749204,0.0,-16281.356898749204,0.0
0.12474273563218395,-16427.04720956646,0.0,-16427.04720956646,0.0
0.12511717927931706,-16572.469041749726,0.0,-16572.469041749726,0.0
0.12549274690408443,-16717.52943688807,0.0,-16717.52943688807,0.0
0.12586944188036003,-16862.135432860672,0.0,-16862.135432860672,0.0
0.12624726759214552,-17006.194196317465,0.0,-17006.194196317465,0.0
0.1266262274336002,-17149.613163175472,0.0,-17149.613163175472,0.0
0.1270063248090719,-17292.30018513597,0.0,-17292.30018513597,0.0
0.12738756313312716,-17434.16366595343,0.0,-17434.16366595343,0.0
0.12776994583058232,-17575.112704265528,0.0,-17575.112704265528,0.0
0.128153476336534,-17715.057225298286,0.0,-17715.057225298286,0.0
0.12853815809639002,-17853.90812116631,0.0,-17853.90812116631,0.0
0.12892399456590042,-17991.577387588055,0.0,-17991.577387588055,0.0
0.1293109892111884,-18127.978251773784,0.0,-18127.978251773784,0.0
0.1296991455087816,-18263.025292578222,0.0,-18263.025292578222,0.0
0.1300884669456431,-18396.63456964124,0.0,-18396.63456964124,0.0
0.13047895701920315,-18528.72373868554,0.0,-18528.72373868554,0.0
0.13087061923739,-18659.21216722841,0.0,-18659.21216722841,0.0
0.13126345711866202,-18788.021046313,0.0,-18788.021046313,0.0
0.13165747419203885,-18915.07349204216,0.0,-18915.07349204216,0.0
0.1320526739971335,-19040.294638402265,0.0,-19040.294638402265,0.0
0.13244906008418358,-19163.611729420518,0.0,-19163.611729420518,0.0
0.13284663601408397,-19284.95420302438,0.0,-19284.95420302438,0.0
0.133245405358418,-19404.25377906486,0.0,-19404.25377906486,0.0
0.13364537169949023,-19521.444531239198,0.0,-19521.444531239198,0.0
0.13404653863035806,-19636.4629392124,0.0,-19636.4629392124,0.0
0.13444890975486443,-19749.247953337825,0.0,-19749.247953337825,0.0
0.13485248868767005,-19859.741048974305,0.0,-19859.741048974305,0.0
0.1352572790542857,-19967.886266407215,0.0,-19967.886266407215,0.0
0.13566328449110512,-20073.630266805325,0.0,-20073.630266805325,0.0
0.1360705086454374,-20176.92233577317,0.0,-20176.92233577317,0.0
0.13647895517553993,-20277.714424050424,0.0,-20277.714424050424,0.0
0.1368886277506511,-20375.96116069637,0.0,-20375.96116069637,0.0
0.13729953005102347,-20471.61986532618,0.0,-20471.61986532618,0.0
0.1377116657679566,-20564.65056511832,0.0,-20564.65056511832,0.0
0.1381250386038304,-20655.01596708317,0.0,-20655.01596708317,0.0
0.13853965227213833,-20742.681482599175,0.0,-20742.681482599175,0.0
0.13895551049752067,-20827.615183247523,0.0,-20827.615183247523,0.0
0.1393726170157981,-20909.787811979222,0.0,-20909.787811979222,0.0
0.13979097557400516,-20989.172746440603,0.0,-20989.172746440603,0.0
0.14021058993042407,-21065.745965948146,0.0,-21065.745965948146,0.0
0.14063146385461828,-21139.486038715735,0.0,-21139.486038715735,0.0
0.1410536011274665,-21210.374054635005,0.0,-21210.374054635005,0.0
0.1414770055411966,-21278.393623634867,0.0,-21278.393623634867,0.0
0.14190168089941965,-21343.53080100509,0.0,-21343.53080100509,0.0
0.14232763101716417,-21405.77405304046,0.0,-21405.77405304046,0.0
0.14275485972091034,-21465.114212454453,0.0,-21465.114212454453,0.0
0.14318337084862437,-21521.54440428882,0.0,-21521.54440428882,0.0
0.14361316824979298,-21575.06001858291,0.0,-21575.06001858291,0.0
0.14404425578545807,-21625.658631077327,0.0,-21625.658631077327,0.0
0.14447663732825125,-21673.339956904892,0.0,-21673.339956904892,0.0
0.14491031676242877,-21718.10578435677,0.0,-21718.10578435677,0.0
0.14534529798390636,-21759.959914478477,0.0,-21759.959914478477,0.0
0.1457815849002942,-21798.908095524377,0.0,-21798.908095524377,0.0
0.14621918143093204,-21834.957960809676,0.0,-21834.957960809676,0.0
0.14665809150692444,-21868.118967425187,0.0,-21868.118967425187,0.0
0.14709831907117607,-21898.402318552686,0.0,-21898.402318552686,0.0
0.14753986807842706,-21925.82091687819,0.0,-21925.82091687819,0.0
0.14798274249528873,-21950.38928692261,0.0,-21950.38928692261,0.0
0.14842694630027892,-21972.12351085619,0.0,-21972.12351085619,0.0
0.14887248348385798,-21991.041168065323,0.0,-21991.041168065323,0.0
0.14931935804846455,-22007.161263073438,0.0,-22007.161263073438,0.0
0.14976757400855148,-22020.50416820394,0.0,-22020.50416820394,0.0
0.15021713539062187,-22031.091558351603,0.0,-22031.091558351603,0.0
0.15066804623326532,-22038.946353697604,0.0,-22038.946353697604,0.0
0.15112031058719422,-22044.092652374187,0.0,-22044.092652374187,0.0
0.15157393251527995,-22046.555661934417,0.0,-22046.555661934417,0.0
0.15202891609258967,-22046.3616568226,0.0,-22046.3616568226,0.0
0.15248526540642277,-22043.5379097441,0.0,-22043.5379097441,0.0
0.15294298455634747,-22038.112637077076,0.0,-22038.112637077076,0.0
0.1534020776542379,-22030.114947193073,0.0,-22030.114947193073,0.0
0.15386254882431089,-22019.57477629798,0.0,-22019.57477629798,0.0
0.15432440220316299,-22006.522841300117,0.0,-22006.522841300117,0.0
0.1547876419398077,-21990.990584678366,0.0,-21990.990584678366,0.0
0.1552522721957128,-21973.010129883245,0.0,-21973.010129883245,0.0
0.15571829714483756,-21952.614232347856,0.0,-21952.614232347856,0.0
0.15618572097367037,-21929.83622186706,0.0,-21929.83622186706,0.0
0.15665454788126637,-21904.709963505444,0.0,-21904.709963505444,0.0
0.15712478207928504,-21877.26981190585,0.0,-21877.26981190585,0.0
0.15759642779202818,-21847.55056321663,0.0,-21847.55056321663,0.0
0.15806948925647774,-21815.587424893536,0.0,-21815.587424893536,0.0
0.15854397072233392,-21781.415962309893,0.0,-21781.415962309893,0.0
0.15901987645205343,-21745.072059940067,0.0,-21745.072059940067,0.0
0.15949721072088766,-21706.591891810716,0.0,-21706.591891810716,0.0
0.1599759778169211,-21666.011878787715,0.0,-21666.011878787715,0.0
0.16045618204111003,-21623.36864785983,0.0,-21623.36864785983,0.0
0.16093782770732096,-21578.699010504803,0.0,-21578.699010504803,0.0
0.16142091914236936,-21532.039922667474,0.0,-21532.039922667474,0.0
0.16190546068605874,-21483.428437844104,0.0,-21483.428437844104,0.0
0.16239145669121943,-21432.901706906512,0.0,-21432.901706906512,0.0
0.16287891152374787,-21380.496932786547,0.0,-21380.496932786547,0.0
0.16336782956264564,-21326.251323185017,0.0,-21326.251323185017,0.0
0.16385821520005892,-21270.20210049983,0.0,-21270.20210049983,0.0
0.1643500728413179,-21212.386450440707,0.0,-21212.386450440707,0.0
0.1648434069049764,-21152.841487405487,0.0,-21152.841487405487,0.0
0.1653382218228515,-21091.60426283199,0.0,-21091.60426283199,0.0
0.16583452204006335,-21028.711723058732,0.0,-21028.711723058732,0.0
0.16633231201507528,-20964.200670537284,0.0,-20964.200670537284,0.0
0.16683159621973356,-20898.107773525808,0.0,-20898.107773525808,0.0
0.16733237913930782,-20830.469533412506,0.0,-20830.469533412506,0.0
0.16783466527253113,-20761.322240974565,0.0,-20761.322240974565,0.0
0.16833845913164064,-20690.70199389798,0.0,-20690.70199389798,0.0
0.16884376524241798,-20618.64467027506,0.0,-20618.64467027506,0.0
0.16935058814422993,-20545.18588602051,0.0,-20545.18588602051,0.0
0.1698589323900692,-20470.36100447654,0.0,-20470.36100447654,0.0
0.17036880254659534,-20394.20511497102,0.0,-20394.20511497102,0.0
0.17088020319417577,-20316.753009726905,0.0,-20316.753009726905,0.0
0.17139313892692695,-20238.039169442665,0.0,-20238.039169442665,0.0
0.1719076143527556,-20158.09776507989,0.0,-20158.09776507989,0.0
0.17242363409340009,-20076.962634479645,0.0,-20076.962634479645,0.0
0.17294120278447206,-19994.667256555487,0.0,-19994.667256555487,0.0
0.1734603250754979,-19911.244763866714,0.0,-19911.244763866714,0.0
0.1739810056299607,-19826.72791480045,0.0,-19826.72791480045,0.0
0.17450324912534199,-19741.14909020848,0.0,-19741.14909020848,0.0
0.17502706025316384,-19654.540290404904,0.0,-19654.540290404904,0.0
0.175552443719031,-19566.93310397788,0.0,-19566.93310397788,0.0
0.17607940424267315,-19478.358716627587,0.0,-19478.358716627587,0.0
0.17660794655798728,-19388.847911578567,0.0,-19388.847911578567,0.0
0.17713807541308038,-19298.43103088333,0.0,-19298.43103088333,0.0
0.1776697955703118,-19207.137998779457,0.0,-19207.137998779457,0.0
0.17820311180633625,-19114.99831095423,0.0,-19114.99831095423,0.0
0.17873802891214663,-19022.041014073977,0.0,-19022.041014073977,0.0
0.1792745516931172,-18928.294708787253,0.0,-18928.294708787253,0.0
0.1798126849690465,-18833.78755054426,0.0,-18833.78755054426,0.0
0.18035243357420092,-18738.547237458966,0.0,-18738.547237458966,0.0
0.18089380235735783,-18642.60101061445,0.0,-18642.60101061445,0.0
0.1814367961818495,-18545.97566069517,0.0,-18545.97566069517,0.0
0.18198141992560646,-18448.69750479991,0.0,-18448.69750479991,0.0
0.18252767848120152,-18350.792401489805,0.0,-18350.792401489805,0.0
0.18307557675589364,-18252.285745484925,0.0,-18252.285745484925,0.0
0.18362511967167203,-18153.202461171015,0.0,-18153.202461171015,0.0
0.18417631216530034,-18053.567008322843,0.0,-18053.567008322843,0.0
0.1847291591883611,-17953.403390415326,0.0,-17953.403390415326,0.0
0.1852836657073001,-17852.73513789478,0.0,-17852.73513789478,0.0
0.185839836703471,-17751.585315755434,0.0,-17751.585315755434,0.0
0.1863976771731803,-17649.976533981662,0.0,-17649.976533981662,0.0
0.1869571921277318,-17547.930945743552,0.0,-17547.930945743552,0.0
0.18751838659347206,-17445.470229956565,0.0,-17445.470229956565,0.0
0.18808126561183525,-17342.615628634136,0.0,-17342.615628634136,0.0
0.1886458342393886,-17239.387938742322,0.0,-17239.387938742322,0.0
0.1892120975478778,-17135.807496604026,0.0,-17135.807496604026,0.0
0.18978006062427244,-17031.894194390665,0.0,-17031.894194390665,0.0
0.19034972857081192,-16927.667504795176,0.0,-16927.667504795176,0.0
0.1909211065050511,-16823.1464568681,0.0,-16823.1464568681,0.0
0.19149419955990632,-16718.3496432577,0.0,-16718.3496432577,0.0
0.19206901288370162,-16613.29524642499,0.0,-16613.29524642499,0.0
0.19264555164021485,-16508.00104675052,0.0,-16508.00104675052,0.0
0.19322382100872412,-16402.484394140673,0.0,-16402.484394140673,0.0
0.19380382618405428,-16296.762227686788,0.0,-16296.762227686788,0.0
0.19438557237662368,-16190.851112402666,0.0,-16190.851112402666,0.0
0.19496906481249096,-16084.767225848267,0.0,-16084.767225848267,0.0
0.1955543087334018,-15978.526343475118,0.0,-15978.526343475118,0.0
0.19614130939683638,-15872.143864507198,0.0,-15872.143864507198,0.0
0.19673007207605625,-15765.634838603368,0.0,-15765.634838603368,0.0
0.19732060206015195,-15659.013954539256,0.0,-15659.013954539256,0.0
0.19791290465409034,-15552.295531179618,0.0,-15552.295531179618,0.0
0.19850698517876236,-15445.49354106643,0.0,-15445.49354106643,0.0
0.19910284897103087,-15338.62163794792,0.0,-15338.62163794792,0.0
0.19970050138377848,-15231.693141336158,0.0,-15231.693141336158,0.0
0.20029994778595575,-15124.72103578398,0.0,-15124.72103578398,0.0
0.20090119356262928,-15017.717999753704,0.0,-15017.717999753704,0.0
0.2015042441150302,-14910.69640362873,0.0,-14910.69640362873,0.0
0.20210910486060277,-14803.668325052278,0.0,-14803.668325052278,0.0
0.20271578123305273,-14696.64554675087,0.0,-14696.64554675087,0.0
0.20332427868239653,-14589.639564449846,0.0,-14589.639564449846,0.0
0.20393460267500993,-14482.661598446637,0.0,-14482.661598446637,0.0
0.20454675869367736,-14375.722613569562,0.0,-14375.722613569562,0.0
0.20516075223764096,-14268.833302054418,0.0,-14268.833302054418,0.0
0.20577658882265026,-14162.004105240592,0.0,-14162.004105240592,0.0
0.20639427398101143,-14055.245218864378,0.0,-14055.245218864378,0.0
0.20701381326163715,-13948.566606446242,0.0,-13948.566606446242,0.0
0.20763521223009646,-13841.97798913182,0.0,-13841.97798913182,0.0
0.2082584764686646,-13735.488872169068,0.0,-13735.488872169068,0.0
0.20888361157637345,-13629.108537614851,0.0,-13629.108537614851,0.0
0.2095106231690615,-13522.846060887128,0.0,-13522.846060887128,0.0
0.21013951687942456,-13416.71031187423,0.0,-13416.71031187423,0.0
0.2107702983570662,-13310.709957959793,0.0,-13310.709957959793,0.0
0.2114029732685486,-13204.853469037807,0.0,-13204.853469037807,0.0
0.21203754729744334,-13099.149139626625,0.0,-13099.149139626625,0.0
0.2126740261443826,-12993.605085459541,0.0,-12993.605085459541,0.0
0.21331241552711028,-12888.2292332754,0.0,-12888.2292332754,0.0
0.2139527211805334,-12783.029342790165,0.0,-12783.029342790165,0.0
0.2145949488567736,-12678.013020843584,0.0,-12678.013020843584,0.0
0.21523910432521876,-12573.187708763093,0.0,-12573.187708763093,0.0
0.21588519337257495,-12468.560680590235,0.0,-12468.560680590235,0.0
0.2165332218029184,-12364.139068178492,0.0,-12364.139068178492,0.0
0.2171831954377475,-12259.929872993638,0.0,-12259.929872993638,0.0
0.21783512011603523,-12155.939940724025,0.0,-12155.939940724025,0.0
0.21848900169428154,-12052.175973591751,0.0,-12052.175973591751,0.0
0.21914484604656606,-11948.644545253217,0.0,-11948.644545253217,0.0
0.21980265906460073,-11845.352118063496,0.0,-11845.352118063496,0.0
0.22046244665778286,-11742.305008946994,0.0,-11742.305008946994,0.0
0.22112421475324812,-11639.509413461095,0.0,-11639.509413461095,0.0
0.22178796929592387,-11536.971410501375,0.0,-11536.971410501375,0.0
0.22245371624858243,-11434.696978608521,0.0,-11434.696978608521,0.0
0.22312146159189483,-11332.691972952858,0.0,-11332.691972952858,0.0
0.22379121132448443,-11230.962132407747,0.0,-11230.962132407747,0.0
0.22446297146298075,-11129.513094204887,0.0,-11129.513094204887,0.0
0.22513674804207365,-11028.35039914362,0.0,-11028.35039914362,0.0
0.22581254711456744,-10927.47948620392,0.0,-10927.47948620392,0.0
0.22649037475143538,-10826.905688246596,0.0,-10826.905688246596,0.0
0.227170237041874,-10726.634247376514,0.0,-10726.634247376514,0.0
0.2278521400933581,-10626.670311193759,0.0,-10626.670311193759,0.0
0.22853609003169534,-10527.018936628625,0.0,-10527.018936628625,0.0
0.2292220930010814,-10427.68508728105,0.0,-10427.68508728105,0.0
0.22991015516415517,-10328.673645029674,0.0,-10328.673645029674,0.0
0.23060028270205407,-10229.989403007501,0.0,-10229.989403007501,0.0
0.23129248181446968,-10131.637074797742,0.0,-10131.637074797742,0.0
0.2319867587197033,-10033.621279680852,0.0,-10033.621279680852,0.0
0.23268311965472188,-9935.946568216243,0.0,-9935.946568216243,0.0
0.23338157087521408,-9838.61741142447,0.0,-9838.61741142447,0.0
0.23408211865564638,-9741.638201135373,0.0,-9741.638201135373,0.0
0.23478476928931952,-9645.013249194717,0.0,-9645.013249194717,0.0
0.235489529088425,-9548.746792228836,0.0,-9548.746792228836,0.0
0.23619640438410183,-9452.843004156191,0.0,-9452.843004156191,0.0
0.23690540152649336,-9357.305977991924,0.0,-9357.305977991924,0.0
0.2376165268848043,-9262.139739088618,0.0,-9262.139739088618,0.0
0.23832978684735795,-9167.348234027497,0.0,-9167.348234027497,0.0
0.23904518782165377,-9072.935351558248,0.0,-9072.935351558248,0.0
0.23976273623442465,-8978.904912883345,0.0,-8978.904912883345,0.0
0.24048243853169476,-8885.260669597297,0.0,-8885.260669597297,0.0
0.24120430117883754,-8792.006303227912,0.0,-8792.006303227912,0.0
0.2419283306606337,-8699.145428670377,0.0,-8699.145428670377,0.0
0.2426545334813295,-8606.68160815953,0.0,-8606.68160815953,0.0
0.24338291616469515,-8514.61833609923,0.0,-8514.61833609923,0.0
0.24411348525408347,-8422.959041353774,0.0,-8422.959041353774,0.0
0.24484624731248858,-8331.70708986324,0.0,-8331.70708986324,0.0
0.24558120892260496,-8240.865790501257,0.0,-8240.865790501257,0.0
0.24631837668688655,-8150.4383918606645,0.0,-8150.4383918606645,0.0
0.24705775722760606,-8060.428085829351,0.0,-8060.428085829351,0.0
0.24779935718691443,-7970.837998353792,0.0,-7970.837998353792,0.0
0.24854318322690053,-7881.671199053467,0.0,-7881.671199053467,0.0
0.24928924202965097,-7792.930699448271,0.0,-7792.930699448271,0.0
0.25003754029731023,-7704.619465611176,0.0,-7704.619465611176,0.0
0.2507880847521407,-7616.740397370017,0.0,-7616.740397370017,0.0
0.2515408821365834,-7529.296334881807,0.0,-7529.296334881807,0.0
0.25229593921331794,-7442.290066723893,0.0,-7442.290066723893,0.0
0.253053262765324,-7355.724328529275,0.0,-7355.724328529275,0.0
0.25381285959594174,-7269.601808611706,0.0,-7269.601808611706,0.0
0.2545747365289331,-7183.925129105895,0.0,-7183.925129105895,0.0
0.25533890040854307,-7098.6968671230725,0.0,-7098.6968671230725,0.0
0.2561053580995613,-7013.919543692134,0.0,-7013.919543692134,0.0
0.2568741164873836,-6929.595626674729,0.0,-6929.595626674729,0.0
0.2576451824780739,-6845.727537679271,0.0,-6845.727537679271,0.0
0.2584185629984261,-6762.317646083711,0.0,-6762.317646083711,0.0
0.2591942649960266,-6679.368268619314,0.0,-6679.368268619314,0.0
0.25997229543931655,-6596.8816716291785,0.0,-6596.8816716291785,0.0
0.26075266131765434,-6514.860064823444,0.0,-6514.860064823444,0.0
0.26153536964137875,-6433.3056220243225,0.0,-6433.3056220243225,0.0
0.26232042744187134,-6352.220469537467,0.0,-6352.220469537467,0.0
0.2631078417716202,-6271.606677407623,0.0,-6271.606677407623,0.0
0.26389761970428305,-6191.466260161602,0.0,-6191.466260161602,0.0
0.2646897683347508,-6111.801187744765,0.0,-6111.801187744765,0.0
0.2654842947792111,-6032.613395810617,0.0,-6032.613395810617,0.0
0.26628120617521267,-5953.904776967884,0.0,-5953.904776967884,0.0
0.26708050968172914,-5875.677161062383,0.0,-5875.677161062383,0.0
0.2678822124792234,-5797.932328746252,0.0,-5797.932328746252,0.0
0.2686863217697121,-5720.672022049926,0.0,-5720.672022049926,0.0
0.26949284477683044,-5643.897945877988,0.0,-5643.897945877988,0.0
0.27030178874589705,-5567.611763184034,0.0,-5567.611763184034,0.0
0.2711131609439789,-5491.815074706978,0.0,-5491.815074706978,0.0
0.2719269686599568,-5416.5094431733205,0.0,-5416.5094431733205,0.0
0.2727432192045907,-5341.696390267492,0.0,-5341.696390267492,0.0
0.2735619199105856,-5267.377399995257,0.0,-5267.377399995257,0.0
0.27438307813265717,-5193.5539138315335,0.0,-5193.5539138315335,0.0
0.27520670124759794,-5120.227316653362,0.0,-5120.227316653362,0.0
0.2760327966543436,-5047.398957984333,0.0,-5047.398957984333,0.0
0.2768613717740393,-4975.070149071615,0.0,-4975.070149071615,0.0
0.2776924340501067,-4903.242162130711,0.0,-4903.242162130711,0.0
0.2785259909483104,-4831.916227537955,0.0,-4831.916227537955,0.0
0.2793620499568251,-4761.093524861088,0.0,-4761.093524861088,0.0
0.2802006185863032,-4690.775200190666,0.0,-4690.775200190666,0.0
0.2810417043699418,-4620.962362184435,0.0,-4620.962362184435,0.0
0.2818853148635508,-4551.656080358212,0.0,-4551.656080358212,0.0
0.2827314576456203,-4482.857381391906,0.0,-4482.857381391906,0.0
0.2835801403173893,-4414.567248869531,0.0,-4414.567248869531,0.0
0.2844313705029135,-4346.78663581874,0.0,-4346.78663581874,0.0
0.2852851558491338,-4279.516455676994,0.0,-4279.516455676994,0.0
0.2861415040259453,-4212.757587091466,0.0,-4212.757587091466,0.0
0.2870004227262659,-4146.510862894569,0.0,-4146.510862894569,0.0
0.2878619196661058,-4080.777078499191,0.0,-4080.777078499191,0.0
0.2887260025846362,-4015.557000546216,0.0,-4015.557000546216,0.0
0.28959267924425947,-3950.851357760169,0.0,-3950.851357760169,0.0
0.2904619574306784,-3886.6608452235214,0.0,-3886.6608452235214,0.0
0.2913338449529664,-3822.9861157688233,0.0,-3822.9861157688233,0.0
0.2922083496436376,-3759.827781818216,0.0,-3759.827781818216,0.0
0.29308547935871737,-3697.1864345248064,0.0,-3697.1864345248064,0.0
0.2939652419778124,-3635.0626281460613,0.0,-3635.0626281460613,0.0
0.2948476454041819,-3573.456880422582,0.0,-3573.456880422582,0.0
0.29573269756480874,-3512.3696738575786,0.0,-3512.3696738575786,0.0
0.29662040641047016,-3451.8014492107895,0.0,-3451.8014492107895,0.0
0.29751077991580954,-3391.7526297509903,0.0,-3391.7526297509903,0.0
0.298403826079408,-3332.2236025571674,0.0,-3332.2236025571674,0.0
0.2992995529238563,-3273.214721698144,0.0,-3273.214721698144,0.0
0.3001979684958266,-3214.7263041140054,0.0,-3214.7263041140054,0.0
0.3010990808661452,-3156.758632472928,0.0,-3156.758632472928,0.0
0.30200289812986464,-3099.3119667378064,0.0,-3099.3119667378064,0.0
0.3029094284063367,-3042.38653586122,0.0,-3042.38653586122,0.0
0.3038186798392853,-2985.9825420021575,0.0,-2985.9825420021575,0.0
0.30473066059687937,-2930.1001437835102,0.0,-2930.1001437835102,0.0
0.3056453788718067,-2874.7394749263894,0.0,-2874.7394749263894,0.0
0.30656284288134716,-2819.9006408172195,0.0,-2819.9006408172195,0.0
0.3074830608674467,-2765.5837211532526,0.0,-2765.5837211532526,0.0
0.3084060410967913,-2711.788771451232,0.0,-2711.788771451232,0.0
0.3093317918608814,-2658.515805159841,0.0,-2658.515805159841,0.0
0.31026032147610605,-2605.7648107591117,0.0,-2605.7648107591117,0.0
0.31119163828381796,-2553.535750721071,0.0,-2553.535750721071,0.0
0.3121257506504083,-2501.82856319453,0.0,-2501.82856319453,0.0
0.31306266696738183,-2450.6431625490713,0.0,-2450.6431625490713,0.0
0.3140023956514324,-2399.979426022225,0.0,-2399.979426022225,0.0
0.3149449451445183,-2349.837202188882,0.0,-2349.837202188882,0.0
0.3158903239139385,-2300.216320352304,0.0,-2300.216320352304,0.0
0.3168385404524084,-2251.116583763241,0.0,-2251.116583763241,0.0
0.31778960327813605,-2202.5377736298838,0.0,-2202.5377736298838,0.0
0.31874352093489905,-2154.4796350745523,0.0,-2154.4796350745523,0.0
0.31970030199212107,-2106.9418851017945,0.0,-2106.9418851017945,0.0
0.3206599550449487,-2059.9242266439983,0.0,-2059.9242266439983,0.0
0.3216224887143289,-2013.4263336205815,0.0,-2013.4263336205815,0.0
0.32258791164708656,-1967.4478601312194,0.0,-1967.4478601312194,0.0
0.32355623251600163,-1921.9884244080436,0.0,-1921.9884244080436,0.0
0.32452746001988764,-1877.047619822768,0.0,-1877.047619822768,0.0
0.32550160288366936,-1832.6250263782904,0.0,-1832.6250263782904,0.0
0.32647866985846163,-1788.7201949374253,0.0,-1788.7201949374253,0.0
0.32745866972164756,-1745.332657681305,0.0,-1745.332657681305,0.0
0.3284416112769577,-1702.461912523399,0.0,-1702.461912523399,0.0
0.329427503354549,-1660.1074343257176,0.0,-1660.1074343257176,0.0
0.330416354811084,-1618.2686824045413,0.0,-1618.2686824045413,0.0
0.33140817452981064,-1576.945092421853,0.0,-1576.945092421853,0.0
0.3324029714206419,-1536.1360773098777,0.0,-1536.1360773098777,0.0
0.33340075442023587,-1495.8410197269027,0.0,-1495.8410197269027,0.0
0.33440153249207616,-1456.0592817172553,0.0,-1456.0592817172553,0.0
0.3354053146265521,-1416.7902085921874,0.0,-1416.7902085921874,0.0
0.33641210984104,-1378.033122048871,0.0,-1378.033122048871,0.0
0.3374219271799836,-1339.7873236350822,0.0,-1339.7873236350822,0.0
0.33843477571497566,-1302.0520840794109,0.0,-1302.0520840794109,0.0
0.3394506645448396,-1264.8266540899358,0.0,-1264.8266540899358,0.0
0.34046960279571076,-1228.1102715405748,0.0,-1228.1102715405748,0.0
0.34149159962111875,-1191.9021521329817,0.0,-1191.9021521329817,0.0
0.34251666420206955,-1156.201487600656,0.0,-1156.201487600656,0.0
0.3435448057471281,-1121.0074457023075,0.0,-1121.0074457023075,0.0
0.3445760334925009,-1086.319169839417,0.0,-1086.319169839417,0.0
0.3456103567021188,-1052.1357914625446,0.0,-1052.1357914625446,0.0
0.34664778466772084,-1018.4564247720492,0.0,-1018.4564247720492,0.0
0.34768832670893707,-985.2801621997388,0.0,-985.2801621997388,0.0
0.3487319921733726,-952.6060713018593,0.0,-952.6060713018593,0.0
0.34977879043669136,-920.4331971760496,0.0,-920.4331971760496,0.0
0.3508287309027007,-888.7605699358526,0.0,-888.7605699358526,0.0
0.3518818230034355,-857.5872051959748,0.0,-857.5872051959748,0.0
0.35293807619924306,-826.9121012055635,0.0,-826.9121012055635,0.0
0.353997499978868,-796.7342351660994,0.0,-796.7342351660994,0.0
0.3550601038595376,-767.0525583500774,0.0,-767.0525583500774,0.0
0.35612589738704725,-737.8660087082482,0.0,-737.8660087082482,0.0
0.3571948901358464,-709.1735094319231,0.0,-709.1735094319231,0.0
