beta,loglik,logprior,logpost,posterior_weight
0.10900329504314338,-10873.39394745224,0.0,-10873.39394745224,0.0
0.10933049318529275,-10960.680751381366,0.0,-10960.680751381366,0.0
0.10965867348696483,-11050.25845917149,0.0,-11050.25845917149,0.0
0.10998783889633433,-11142.11858794494,0.0,-11142.11858794494,0.0
0.11031799237042576,-11236.250287136027,0.0,-11236.250287136027,0.0
0.11064913687513979,-11332.64030762237,0.0,-11332.64030762237,0.0
0.11098127538527977,-11431.272972857712,0.0,-11431.272972857712,0.0
0.1113144108845788,-11532.130153685657,0.0,-11532.130153685657,0.0
0.11164854636572616,-11635.191244886415,0.0,-11635.191244886415,0.0
0.11198368483039452,-11740.433145296942,0.0,-11740.433145296942,0.0
0.11231982928926655,-11847.830240638865,0.0,-11847.830240638865,0.0
0.11265698276206243,-11957.354389955792,0.0,-11957.354389955792,0.0
0.11299514827756646,-12068.974915364051,0.0,-12068.974915364051,0.0
0.11333432887365473,-12182.65858920595,0.0,-12182.65858920595,0.0
0.11367452759732202,-12298.369639757191,0.0,-12298.369639757191,0.0
0.11401574750470957,-12416.069746114435,0.0,-12416.069746114435,0.0
0.11435799166113207,-12535.718033952919,0.0,-12535.718033952919,0.0
0.11470126314110571,-12657.271099828973,0.0,-12657.271099828973,0.0
0.11504556502837529,-12780.683007178754,0.0,-12780.683007178754,0.0
0.11539090041594241,-12905.905306020566,0.0,-12905.905306020566,0.0
0.11573727240609277,-13032.887054411936,0.0,-13032.887054411936,0.0
0.11608468411042448,-13161.57484127537,0.0,-13161.57484127537,0.0
0.1164331386498758,-13291.912819095995,0.0,-13291.912819095995,0.0
0.11678263915475304,-13423.842726756098,0.0,-13423.842726756098,0.0
0.11713318876475903,-13557.303935726915,0.0,-13557.303935726915,0.0
0.11748479062902097,-13692.233492855752,0.0,-13692.233492855752,0.0
0.11783744790611901,-13828.566164529837,0.0,-13828.566164529837,0.0
0.11819116376411438,-13966.234492326228,0.0,-13966.234492326228,0.0
0.1185459413805781,-14105.168849525096,0.0,-14105.168849525096,0.0
0.1189017839426192,-14245.297504264898,0.0,-14245.297504264898,0.0
0.11925869464691378,-14386.546690761848,0.0,-14386.546690761848,0.0
0.11961667669973325,-14528.840679523664,0.0,-14528.840679523664,0.0
0.1199757333169736,-14672.101860027138,0.0,-14672.101860027138,0.0
0.12033586772418382,-14816.250821349224,0.0,-14816.250821349224,0.0
0.12069708315659537,-14961.206443442494,0.0,-14961.206443442494,0.0
0.12105938285915076,-15106.885993919894,0.0,-15106.885993919894,0.0
0.12142277008653309,-15253.205226152619,0.0,-15253.205226152619,0.0
0.1217872481031951,-15400.078481085195,0.0,-15400.078481085195,0.0
0.12215282018338847,-15547.418798820901,0.0,-15547.418798820901,0.0
0.12251948961119337,-15695.138032795141,0.0,-15695.138032795141,0.0
0.12288725968054776,-15843.1469657395,0.0,-15843.1469657395,0.0
0.12325613369527727,-15991.355436799535,0.0,-15991.355436799535,0.0
0.12362611496912453,-16139.672456740485,0.0,-16139.672456740485,0.0
0.12399720682577932,-16288.00634670028,0.0,-16288.00634670028,0.0
0.124369412598908,-16436.26486761663,0.0,-16436.26486761663,0.0
0.12474273563218395,-16584.35534859476,0.0,-16584.35534859476,0.0
0.12511717927931706,-16732.184833140185,0.0,-16732.184833140185,0.0
0.12549274690408443,-16879.66020758669,0.0,-16879.66020758669,0.0
0.12586944188036003,-17026.688351280383,0.0,-17026.688351280383,0.0
0.12624726759214552,-17173.17627085196,0.0,-17173.17627085196,0.0
0.1266262274336002,-17319.031240871154,0.0,-17319.031240871154,0.0
0.1270063248090719,-17464.160949766265,0.0,-17464.160949766265,0.0
0.12738756313312716,-17608.47363483005,0.0,-17608.47363483005,0.0
0.12776994583058232,-17751.878225414854,0.0,-17751.878225414854,0.0
0.128153476336534,-17894.28447670885,0.0,-17894.28447670885,0.0
0.12853815809639002,-18035.603108559477,0.0,-18035.603108559477,0.0
0.12892399456590042,-18175.745941397876,0.0,-18175.745941397876,0.0
0.1293109892111884,-18314.626025064576,0.0,-18314.626025064576,0.0
0.1296991455087816,-18452.157758986043,0.0,-18452.157758986043,0.0
0.1300884669456431,-18588.257021266225,0.0,-18588.257021266225,0.0
0.13047895701920315,-18722.84128363339,0.0,-18722.84128363339,0.0
0.13087061923739,-18855.82972743058,0.0,-18855.82972743058,0.0
0.13126345711866202,-18987.143355476233,0.0,-18987.143355476233,0.0
0.13165747419203885,-19116.705092722004,0.0,-19116.705092722004,0.0
0.1320526739971335,-19244.439880419242,0.0,-19244.439880419242,0.0
0.13244906008418358,-19370.274767150757,0.0,-19370.274767150757,0.0
0.13284663601408397,-19494.138993622455,0.0,-19494.138993622455,0.0
0.133245405358418,-19615.964080299727,0.0,-19615.964080299727,0.0
0.13364537169949023,-19735.683898621653,0.0,-19735.683898621653,0.0
0.13404653863035806,-19853.23472355554,0.0,-19853.23472355554,0.0
0.13444890975486443,-19968.555299498148,0.0,-19968.555299498148,0.0
0.13485248868767005,-20081.58689360943,0.0,-20081.58689360943,0.0
0.1352572790542857,-20192.273335228405,0.0,-20192.273335228405,0.0
0.13566328449110512,-20300.56107236231,0.0,-20300.56107236231,0.0
0.1360705086454374,-20406.399175724113,0.0,-20406.399175724113,0.0
0.13647895517553993,-20509.739378931532,0.0,-20509.739378931532,0.0
0.1368886277506511,-20610.536092280905,0.0,-20610.536092280905,0.0
0.13729953005102347,-20708.746414012778,0.0,-20708.746414012778,0.0
0.1377116657679566,-20804.330147469253,0.0,-20804.330147469253,0.0
0.1381250386038304,-20897.249774892483,0.0,-20897.249774892483,0.0
0.13853965227213833,-20987.470481249686,0.0,-20987.470481249686,0.0
0.13895551049752067,-21074.960108820746,0.0,-21074.960108820746,0.0
0.1393726170157981,-21159.689169639038,0.0,-21159.689169639038,0.0
0.13979097557400516,-21241.630808888665,0.0,-21241.630808888665,0.0
0.14021058993042407,-21320.76077154665,0.0,-21320.76077154665,0.0
0.14063146385461828,-21397.057390255155,0.0,-21397.057390255155,0.0
0.1410536011274665,-21470.501517686866,0.0,-21470.501517686866,0.0
0.1414770055411966,-21541.076524965854,0.0,-21541.076524965854,0.0
0.14190168089941965,-21608.768226423606,0.0,-21608.768226423606,0.0
0.14232763101716417,-21673.564846634148,0.0,-21673.564846634148,0.0
0.14275485972091034,-21735.456975352292,0.0,-21735.456975352292,0.0
0.14318337084862437,-21794.437493421883,0.0,-21794.437493421883,0.0
0.14361316824979298,-21850.501545941526,0.0,-21850.501545941526,0.0
0.14404425578545807,-21903.646461742577,0.0,-21903.646461742577,0.0
0.14447663732825125,-21953.871707779435,0.0,-21953.871707779435,0.0
0.14491031676242877,-22001.178824435425,0.0,-22001.178824435425,0.0
0.14534529798390636,-22045.571363691466,0.0,-22045.571363691466,0.0
0.1457815849002942,-22087.05482410472,0.0,-22087.05482410472,0.0
0.14621918143093204,-22125.636587967216,0.0,-22125.636587967216,0.0
0.14665809150692444,-22161.325860953326,0.0,-22161.325860953326,0.0
0.14709831907117607,-22194.133594890773,0.0,-22194.133594890773,0.0
0.14753986807842706,-22224.072440656077,0.0,-22224.072440656077,0.0
0.14798274249528873,-22251.15667063127,0.0,-22251.15667063127,0.0
0.14842694630027892,-22275.40211418506,0.0,-22275.40211418506,0.0
0.14887248348385798,-22296.826098131914,0.0,-22296.826098131914,0.0
0.14931935804846455,-22315.44737454966,0.0,-22315.44737454966,0.0
0.14976757400855148,-22331.28606329672,0.0,-22331.28606329672,0.0
0.15021713539062187,-22344.363587439922,0.0,-22344.363587439922,0.0
0.15066804623326532,-22354.702614987964,0.0,-22354.702614987964,0.0
0.15112031058719422,-22362.326991802885,0.0,-22362.326991802885,0.0
0.15157393251527995,-22367.26167467445,0.0,-22367.26167467445,0.0
0.15202891609258967,-22369.532687489867,0.0,-22369.532687489867,0.0
0.15248526540642277,-22369.167053016834,0.0,-22369.167053016834,0.0
0.15294298455634747,-22366.192738221063,0.0,-22366.192738221063,0.0
0.1534020776542379,-22360.638602664087,0.0,-22360.638602664087,0.0
0.15386254882431089,-22352.534334755004,0.0,-22352.534334755004,0.0
0.15432440220316299,-22341.91040465575,0.0,-22341.91040465575,0.0
0.1547876419398077,-22328.79800916981,0.0,-22328.79800916981,0.0
0.1552522721957128,-22313.229026877074,0.0,-22313.229026877074,0.0
0.15571829714483756,-22295.235969426896,0.0,-22295.235969426896,0.0
0.15618572097367037,-22274.851924111394,0.0,-22274.851924111394,0.0
0.15665454788126637,-22252.110514634893,0.0,-22252.110514634893,0.0
0.15712478207928504,-22227.045855604963,0.0,-22227.045855604963,0.0
0.15759642779202818,-22199.69250446167,0.0,-22199.69250446167,0.0
0.15806948925647774,-22170.08543111898,0.0,-22170.08543111898,0.0
0.15854397072233392,-22138.25996527219,0.0,-22138.25996527219,0.0
0.15901987645205343,-22104.2517565467,0.0,-22104.2517565467,0.0
0.15949721072088766,-22068.096746084284,0.0,-22068.096746084284,0.0
0.1599759778169211,-22029.83112308401,0.0,-22029.83112308401,0.0
0.16045618204111003,-21989.491284131655,0.0,-21989.491284131655,0.0
0.16093782770732096,-21947.11381191161,0.0,-21947.11381191161,0.0
0.16142091914236936,-21902.73543601735,0.0,-21902.73543601735,0.0
0.16190546068605874,-21856.392984492948,0.0,-21856.392984492948,0.0
0.16239145669121943,-21808.123383686372,0.0,-21808.123383686372,0.0
0.16287891152374787,-21757.963613663098,0.0,-21757.963613663098,0.0
0.16336782956264564,-21705.95066199107,0.0,-21705.95066199107,0.0
0.16385821520005892,-21652.121531767123,0.0,-21652.121531767123,0.0
0.1643500728413179,-21596.513190791047,0.0,-21596.513190791047,0.0
0.1648434069049764,-21539.162537230233,0.0,-21539.162537230233,0.0
0.1653382218228515,-21480.106407796076,0.0,-21480.106407796076,0.0
0.16583452204006335,-21419.381535428405,0.0,-21419.381535428405,0.0
0.16633231201507528,-21357.02451100739,0.0,-21357.02451100739,0.0
0.16683159621973356,-21293.071792651474,0.0,-21293.071792651474,0.0
0.16733237913930782,-21227.559673081258,0.0,-21227.559673081258,0.0
0.16783466527253113,-21160.524235821424,0.0,-21160.524235821424,0.0
0.16833845913164064,-21092.001372364684,0.0,-21092.001372364684,0.0
0.16884376524241798,-21022.02675607886,0.0,-21022.02675607886,0.0
0.16935058814422993,-20950.635800321856,0.0,-20950.635800321856,0.0
0.1698589323900692,-20877.863666702586,0.0,-20877.863666702586,0.0
0.17036880254659534,-20803.74524351898,0.0,-20803.74524351898,0.0
0.17088020319417577,-20728.315124243465,0.0,-20728.315124243465,0.0
0.17139313892692695,-20651.607592112607,0.0,-20651.607592112607,0.0
0.1719076143527556,-20573.656620976228,0.0,-20573.656620976228,0.0
0.17242363409340009,-20494.49585331931,0.0,-20494.49585331931,0.0
0.17294120278447206,-20414.158574270707,0.0,-20414.158574270707,0.0
0.1734603250754979,-20332.67772357355,0.0,-20332.67772357355,0.0
0.1739810056299607,-20250.08586780002,0.0,-20250.08586780002,0.0
0.17450324912534199,-20166.415197364902,0.0,-20166.415197364902,0.0
0.17502706025316384,-20081.69752328777,0.0,-20081.69752328777,0.0
0.175552443719031,-19995.964245988176,0.0,-19995.964245988176,0.0
0.17607940424267315,-19909.24636417068,0.0,-19909.24636417068,0.0
0.17660794655798728,-19821.574475202007,0.0,-19821.574475202007,0.0
0.17713807541308038,-19732.978736429246,0.0,-19732.978736429246,0.0
0.1776697955703118,-19643.48888884429,0.0,-19643.48888884429,0.0
0.17820311180633625,-19553.134245657868,0.0,-19553.134245657868,0.0
0.17873802891214663,-19461.943672007492,0.0,-19461.943672007492,0.0
0.1792745516931172,-19369.945588582752,0.0,-19369.945588582752,0.0
0.1798126849690465,-19277.167971973446,0.0,-19277.167971973446,0.0
0.18035243357420092,-19183.638342672242,0.0,-19183.638342672242,0.0
0.18089380235735783,-19089.383765380357,0.0,-19089.383765380357,0.0
0.1814367961818495,-18994.430855593084,0.0,-18994.430855593084,0.0
0.18198141992560646,-18898.805755735415,0.0,-18898.805755735415,0.0
0.18252767848120152,-18802.53415179347,0.0,-18802.53415179347,0.0
0.18307557675589364,-18705.641267256302,0.0,-18705.641267256302,0.0
0.18362511967167203,-18608.151856385794,0.0,-18608.151856385794,0.0
0.18417631216530034,-18510.090210060484,0.0,-18510.090210060484,0.0
0.1847291591883611,-18411.480164161505,0.0,-18411.480164161505,0.0
0.1852836657073001,-18312.345083087537,0.0,-18312.345083087537,0.0
0.185839836703471,-18212.707867255023,0.0,-18212.707867255023,0.0
0.1863976771731803,-18112.59096375752,0.0,-18112.59096375752,0.0
0.1869571921277318,-18012.016363957526,0.0,-18012.016363957526,0.0
0.18751838659347206,-17911.00558692477,0.0,-17911.00558692477,0.0
0.18808126561183525,-17809.579716505814,0.0,-17809.579716505814,0.0
0.1886458342393886,-17707.759392721928,0.0,-17707.759392721928,0.0
0.1892120975478778,-17605.564796720264,0.0,-17605.564796720264,0.0
0.18978006062427244,-17503.015667383,0.0,-17503.015667383,0.0
0.19034972857081192,-17400.1313264039,0.0,-17400.1313264039,0.0
0.1909211065050511,-17296.930653297095,0.0,-17296.930653297095,0.0
0.19149419955990632,-17193.432092862222,0.0,-17193.432092862222,0.0
0.19206901288370162,-17089.653681513275,0.0,-17089.653681513275,0.0
0.19264555164021485,-16985.61305602741,0.0,-16985.61305602741,0.0
0.19322382100872412,-16881.327424901552,0.0,-16881.327424901552,0.0
0.19380382618405428,-16776.813587533125,0.0,-16776.813587533125,0.0
0.19438557237662368,-16672.087971807992,0.0,-16672.087971807992,0.0
0.19496906481249096,-16567.166619752283,0.0,-16567.166619752283,0.0
0.1955543087334018,-16462.065173854142,0.0,-16462.065173854142,0.0
0.19614130939683638,-16356.798902802097,0.0,-16356.798902802097,0.0
0.19673007207605625,-16251.382728317998,0.0,-16251.382728317998,0.0
0.19732060206015195,-16145.831212711582,0.0,-16145.831212711582,0.0
0.19791290465409034,-16040.158551768955,0.0,-16040.158551768955,0.0
0.19850698517876236,-15934.37859744376,0.0,-15934.37859744376,0.0
0.19910284897103087,-15828.504884999198,0.0,-15828.504884999198,0.0
0.19970050138377848,-15722.550617531178,0.0,-15722.550617531178,0.0
0.20029994778595575,-15616.528666734215,0.0,-15616.528666734215,0.0
0.20090119356262928,-15510.45160112749,0.0,-15510.45160112749,0.0
0.2015042441150302,-15404.331683417387,0.0,-15404.331683417387,0.0
0.20210910486060277,-15298.180885558018,0.0,-15298.180885558018,0.0
0.20271578123305273,-15192.0108880631,0.0,-15192.0108880631,0.0
0.20332427868239653,-15085.833087660558,0.0,-15085.833087660558,0.0
0.20393460267500993,-14979.65860851828,0.0,-14979.65860851828,0.0
0.20454675869367736,-14873.498321196297,0.0,-14873.498321196297,0.0
0.20516075223764096,-14767.36282720723,0.0,-14767.36282720723,0.0
0.20577658882265026,-14661.262480373167,0.0,-14661.262480373167,0.0
0.20639427398101143,-14555.207391853575,0.0,-14555.207391853575,0.0
0.20701381326163715,-14449.207443113835,0.0,-14449.207443113835,0.0
0.20763521223009646,-14343.27227640737,0.0,-14343.27227640737,0.0
0.2082584764686646,-14237.411321241583,0.0,-14237.411321241583,0.0
0.20888361157637345,-14131.63378742756,0.0,-14131.63378742756,0.0
0.2095106231690615,-14025.94868062865,0.0,-14025.94868062865,0.0
0.21013951687942456,-13920.3648040138,0.0,-13920.3648040138,0.0
0.2107702983570662,-13814.89076135339,0.0,-13814.89076135339,0.0
0.2114029732685486,-13709.534962779395,0.0,-13709.534962779395,0.0
0.21203754729744334,-13604.305645453664,0.0,-13604.305645453664,0.0
0.2126740261443826,-13499.210870910203,0.0,-13499.210870910203,0.0
0.21331241552711028,-13394.258514791652,0.0,-13394.258514791652,0.0
0.2139527211805334,-13289.4562892926,0.0,-13289.4562892926,0.0
0.2145949488567736,-13184.811756572666,0.0,-13184.811756572666,0.0
0.21523910432521876,-13080.332316129603,0.0,-13080.332316129603,0.0
0.21588519337257495,-12976.025203569987,0.0,-12976.025203569987,0.0
0.2165332218029184,-12871.897515583922,0.0,-12871.897515583922,0.0
0.2171831954377475,-12767.956221322756,0.0,-12767.956221322756,0.0
0.21783512011603523,-12664.208137161886,0.0,-12664.208137161886,0.0
0.21848900169428154,-12560.659939274688,0.0,-12560.659939274688,0.0
0.21914484604656606,-12457.318178500878,0.0,-12457.318178500878,0.0
0.21980265906460073,-12354.189297178666,0.0,-12354.189297178666,0.0
0.22046244665778286,-12251.279595069667,0.0,-12251.279595069667,0.0
0.22112421475324812,-12148.59525391841,0.0,-12148.59525391841,0.0
0.22178796929592387,-12046.14234162728,0.0,-12046.14234162728,0.0
0.22245371624858243,-11943.92682923608,0.0,-11943.92682923608,0.0
0.22312146159189483,-11841.954566495688,0.0,-11841.954566495688,0.0
0.22379121132448443,-11740.231289929892,0.0,-11740.231289929892,0.0
0.22446297146298075,-11638.762637761027,0.0,-11638.762637761027,0.0
0.22513674804207365,-11537.554154936624,0.0,-11537.554154936624,0.0
0.22581254711456744,-11436.611286861782,0.0,-11436.611286861782,0.0
0.22649037475143538,-11335.9393751875,0.0,-11335.9393751875,0.0
0.227170237041874,-11235.543674226534,0.0,-11235.543674226534,0.0
0.2278521400933581,-11135.429346632944,0.0,-11135.429346632944,0.0
0.22853609003169534,-11035.601467296916,0.0,-11035.601467296916,0.0
0.2292220930010814,-10936.065019742107,0.0,-10936.065019742107,0.0
0.22991015516415517,-10836.82490864429,0.0,-10836.82490864429,0.0
0.23060028270205407,-10737.885952581479,0.0,-10737.885952581479,0.0
0.23129248181446968,-10639.252893395176,0.0,-10639.252893395176,0.0
0.2319867587197033,-10540.930381360491,0.0,-10540.930381360491,0.0
0.23268311965472188,-10442.922999913606,0.0,-10442.922999913606,0.0
0.23338157087521408,-10345.235255464879,0.0,-10345.235255464879,0.0
0.23408211865564638,-10247.871578078008,0.0,-10247.871578078008,0.0
0.23478476928931952,-10150.836320125503,0.0,-10150.836320125503,0.0
0.235489529088425,-10054.1337610992,0.0,-10054.1337610992,0.0
0.23619640438410183,-9957.768119885883,0.0,-9957.768119885883,0.0
0.23690540152649336,-9861.743536863267,0.0,-9861.743536863267,0.0
0.2376165268848043,-9766.064087086881,0.0,-9766.064087086881,0.0
0.23832978684735795,-9670.733768857952,0.0,-9670.733768857952,0.0
0.23904518782165377,-9575.756524981474,0.0,-9575.756524981474,0.0
0.23976273623442465,-9481.136232752846,0.0,-9481.136232752846,0.0
0.24048243853169476,-9386.87670192681,0.0,-9386.87670192681,0.0
0.24120430117883754,-9292.981674283677,0.0,-9292.981674283677,0.0
0.2419283306606337,-9199.454826729816,0.0,-9199.454826729816,0.0
0.2426545334813295,-9106.29978565677,0.0,-9106.29978565677,0.0
0.24338291616469515,-9013.520111700522,0.0,-9013.520111700522,0.0
0.24411348525408347,-8921.119301762421,0.0,-8921.119301762421,0.0
0.24484624731248858,-8829.100791494171,0.0,-8829.100791494171,0.0
0.24558120892260496,-8737.467961100669,0.0,-8737.467961100669,0.0
0.24631837668688655,-8646.224132599466,0.0,-8646.224132599466,0.0
0.24705775722760606,-8555.372573295548,0.0,-8555.372573295548,0.0
0.24779935718691443,-8464.916485842985,0.0,-8464.916485842985,0.0
0.24854318322690053,-8374.859018090765,0.0,-8374.859018090765,0.0
0.24928924202965097,-8285.203261390492,0.0,-8285.203261390492,0.0
0.25003754029731023,-8195.952263720457,0.0,-8195.952263720457,0.0
0.2507880847521407,-8107.109008346642,0.0,-8107.109008346642,0.0
0.2515408821365834,-8018.676419890544,0.0,-8018.676419890544,0.0
0.25229593921331794,-7930.657372853517,0.0,-7930.657372853517,0.0
0.253053262765324,-7843.054690417299,0.0,-7843.054690417299,0.0
0.25381285959594174,-7755.871150184135,0.0,-7755.871150184135,0.0
0.2545747365289331,-7669.109464829907,0.0,-7669.109464829907,0.0
0.25533890040854307,-7582.772302871412,0.0,-7582.772302871412,0.0
0.2561053580995613,-7496.862278443039,0.0,-7496.862278443039,0.0
0.2568741164873836,-7411.381953663664,0.0,-7411.381953663664,0.0
0.2576451824780739,-7326.333845693071,0.0,-7326.333845693071,0.0
0.2584185629984261,-7241.72042099713,0.0,-7241.72042099713,0.0
0.2591942649960266,-7157.544094123186,0.0,-7157.544094123186,0.0
0.25997229543931655,-7073.8072307348675,0.0,-7073.8072307348675,0.0
0.26075266131765434,-6990.512140335271,0.0,-6990.512140335271,0.0
0.26153536964137875,-6907.661098409544,0.0,-6907.661098409544,0.0
0.26232042744187134,-6825.256334095811,0.0,-6825.256334095811,0.0
0.2631078417716202,-6743.300020921026,0.0,-6743.300020921026,0.0
0.26389761970428305,-6661.7942779502455,0.0,-6661.7942779502455,0.0
0.2646897683347508,-6580.741180236932,0.0,-6580.741180236932,0.0
0.2654842947792111,-6500.142770429289,0.0,-6500.142770429289,0.0
0.26628120617521267,-6420.001048995016,0.0,-6420.001048995016,0.0
0.26708050968172914,-6340.317954276834,0.0,-6340.317954276834,0.0
0.2678822124792234,-6261.095376315412,0.0,-6261.095376315412,0.0
0.2686863217697121,-6182.335166955628,0.0,-6182.335166955628,0.0
0.26949284477683044,-6104.039142656669,0.0,-6104.039142656669,0.0
0.27030178874589705,-6026.209078851264,0.0,-6026.209078851264,0.0
0.2711131609439789,-5948.846689205483,0.0,-5948.846689205483,0.0
0.2719269686599568,-5871.953650162221,0.0,-5871.953650162221,0.0
0.2727432192045907,-5795.531597657982,0.0,-5795.531597657982,0.0
0.2735619199105856,-5719.582131225842,0.0,-5719.582131225842,0.0
0.27438307813265717,-5644.106809013846,0.0,-5644.106809013846,0.0
0.27520670124759794,-5569.107132840637,0.0,-5569.107132840637,0.0
0.2760327966543436,-5494.584569755877,0.0,-5494.584569755877,0.0
0.2768613717740393,-5420.540549228886,0.0,-5420.540549228886,0.0
0.2776924340501067,-5346.976462736093,0.0,-5346.976462736093,0.0
0.2785259909483104,-5273.893661260376,0.0,-5273.893661260376,0.0
0.2793620499568251,-5201.293444836319,0.0,-5201.293444836319,0.0
0.2802006185863032,-5129.17708058045,0.0,-5129.17708058045,0.0
0.2810417043699418,-5057.5457990261575,0.0,-5057.5457990261575,0.0
0.2818853148635508,-4986.400792613133,0.0,-4986.400792613133,0.0
0.2827314576456203,-4915.7432119965,0.0,-4915.7432119965,0.0
0.2835801403173893,-4845.5741643827705,0.0,-4845.5741643827705,0.0
0.2844313705029135,-4775.89472737686,0.0,-4775.89472737686,0.0
0.2852851558491338,-4706.705939571855,0.0,-4706.705939571855,0.0
0.2861415040259453,-4638.008805950085,0.0,-4638.008805950085,0.0
0.2870004227262659,-4569.804286541889,0.0,-4569.804286541889,0.0
0.2878619196661058,-4502.093303535387,0.0,-4502.093303535387,0.0
0.2887260025846362,-4434.876751241927,0.0,-4434.876751241927,0.0
0.28959267924425947,-4368.155486712449,0.0,-4368.155486712449,0.0
0.2904619574306784,-4301.930334652573,0.0,-4301.930334652573,0.0
0.2913338449529664,-4236.2020780975845,0.0,-4236.2020780975845,0.0
0.2922083496436376,-4170.971459362792,0.0,-4170.971459362792,0.0
0.29308547935871737,-4106.2392001752405,0.0,-4106.2392001752405,0.0
0.2939652419778124,-4042.0059863605225,0.0,-4042.0059863605225,0.0
0.2948476454041819,-3978.2724683472334,0.0,-3978.2724683472334,0.0
0.29573269756480874,-3915.0392615323954,0.0,-3915.0392615323954,0.0
0.29662040641047016,-3852.306939695071,0.0,-3852.306939695071,0.0
0.29751077991580954,-3790.0760597820436,0.0,-3790.0760597820436,0.0
0.298403826079408,-3728.34714344097,0.0,-3728.34714344097,0.0
0.2992995529238563,-3667.120680211837,0.0,-3667.120680211837,0.0
0.3001979684958266,-3606.397122673844,0.0,-3606.397122673844,0.0
0.3010990808661452,-3546.176889532277,0.0,-3546.176889532277,0.0
0.30200289812986464,-3486.4603775646638,0.0,-3486.4603775646638,0.0
0.3029094284063367,-3427.2479531833937,0.0,-3427.2479531833937,0.0
0.3038186798392853,-3368.53995664051,0.0,-3368.53995664051,0.0
0.30473066059687937,-3310.336685085293,0.0,-3310.336685085293,0.0
0.3056453788718067,-3252.6384110609774,0.0,-3252.6384110609774,0.0
0.30656284288134716,-3195.4453797986134,0.0,-3195.4453797986134,0.0
0.3074830608674467,-3138.7578111873772,0.0,-3138.7578111873772,0.0
0.3084060410967913,-3082.5759015054823,0.0,-3082.5759015054823,0.0
0.3093317918608814,-3026.89980544074,0.0,-3026.89980544074,0.0
0.31026032147610605,-2971.729653147763,0.0,-2971.729653147763,0.0
0.31119163828381796,-2917.0655496563627,0.0,-2917.0655496563627,0.0
0.3121257506504083,-2862.907575995411,0.0,-2862.907575995411,0.0
0.31306266696738183,-2809.255789927864,0.0,-2809.255789927864,0.0
0.3140023956514324,-2756.11021238769,0.0,-2756.11021238769,0.0
0.3149449451445183,-2703.4708363162954,0.0,-2703.4708363162954,0.0
0.3158903239139385,-2651.3376360679454,0.0,-2651.3376360679454,0.0
0.3168385404524084,-2599.7105603965792,0.0,-2599.7105603965792,0.0
0.31778960327813605,-2548.5895363727336,0.0,-2548.5895363727336,0.0
0.31874352093489905,-2497.9744551010103,0.0,-2497.9744551010103,0.0
0.31970030199212107,-2447.8651804127708,0.0,-2447.8651804127708,0.0
0.3206599550449487,-2398.2615626058673,0.0,-2398.2615626058673,0.0
0.3216224887143289,-2349.1634234367816,0.0,-2349.1634234367816,0.0
0.32258791164708656,-2300.5705649700676,0.0,-2300.5705649700676,0.0
0.32355623251600163,-2252.482753610057,0.0,-2252.482753610057,0.0
0.32452746001988764,-2204.8997317414955,0.0,-2204.8997317414955,0.0
0.32550160288366936,-2157.821228781328,0.0,-2157.821228781328,0.0
0.32647866985846163,-2111.246945371208,0.0,-2111.246945371208,0.0
0.32745866972164756,-2065.176563574049,0.0,-2065.176563574049,0.0
0.3284416112769577,-2019.6097314254368,0.0,-2019.6097314254368,0.0
0.329427503354549,-1974.5460745636826,0.0,-1974.5460745636826,0.0
0.330416354811084,-1929.9852033114687,0.0,-1929.9852033114687,0.0
0.33140817452981064,-1885.926704881851,0.0,-1885.926704881851,0.0
0.3324029714206419,-1842.3701436323106,0.0,-1842.3701436323106,0.0
0.33340075442023587,-1799.3150537992415,0.0,-1799.3150537992415,0.0
0.33440153249207616,-1756.7609496612172,0.0,-1756.7609496612172,0.0
0.3354053146265521,-1714.7073291234358,0.0,-1714.7073291234358,0.0
0.33641210984104,-1673.1536664441403,0.0,-1673.1536664441403,0.0
0.3374219271799836,-1632.0994161315132,0.0,-1632.0994161315132,0.0
0.33843477571497566,-1591.5440012385461,0.0,-1591.5440012385461,0.0
0.3394506645448396,-1551.486825506987,0.0,-1551.486825506987,0.0
0.34046960279571076,-1511.9272808044154,0.0,-1511.9272808044154,0.0
0.34149159962111875,-1472.8647364245949,0.0,-1472.8647364245949,0.0
0.34251666420206955,-1434.2985378157664,0.0,-1434.2985378157664,0.0
0.3435448057471281,-1396.228005927636,0.0,-1396.228005927636,0.0
0.3445760334925009,-1358.6524374770338,0.0,-1358.6524374770338,0.0
0.3456103567021188,-1321.5711182913165,0.0,-1321.5711182913165,0.0
0.34664778466772084,-1284.983316878733,0.0,-1284.983316878733,0.0
0.34768832670893707,-1248.8882803181527,0.0,-1248.8882803181527,0.0
0.3487319921733726,-1213.2852295019877,0.0,-1213.2852295019877,0.0
0.34977879043669136,-1178.1733632788284,0.0,-1178.1733632788284,0.0
0.3508287309027007,-1143.5518659988481,0.0,-1143.5518659988481,0.0
0.3518818230034355,-1109.4199076012999,0.0,-1109.4199076012999,0.0
0.35293807619924306,-1075.7766413671554,0.0,-1075.7766413671554,0.0
0.353997499978868,-1042.6211983046499,0.0,-1042.6211983046499,0.0
0.3550601038595376,-1009.9526829930066,0.0,-1009.9526829930066,0.0
0.35612589738704725,-977.770187679588,0.0,-977.770187679588,0.0
0.3571948901358464,-946.0727895445189,0.0,-946.0727895445189,0.0
