beta,loglik,logprior,logpost,posterior_weight
0.08890482460536929,-494.6862757956725,0.0,-494.6862757956725,7.721451094739873e-222
0.0891716926246111,-493.44692978839913,0.0,-493.44692978839913,2.666490601228095e-221
0.08943936170881213,-492.2218336976942,0.0,-492.2218336976942,9.078049139013011e-221
0.08970783426255069,-491.0120338496706,0.0,-491.0120338496706,3.043700582618727e-220
0.08997711269762307,-489.8186133393592,0.0,-489.8186133393592,1.0039171413664194e-219
0.09024719943306515,-488.6426929583567,0.0,-488.6426929583567,3.2538205844302564e-219
0.09051809689517396,-487.48543137253273,0.0,-487.48543137253273,1.0351086149342936e-218
0.09078980751752973,-486.34802550931323,0.0,-486.34802550931323,3.2281597124421563e-218
0.09106233374101755,-485.23171084284917,0.0,-485.23171084284917,9.85744387244914e-218
0.09133567801384948,-484.1377615423771,0.0,-484.1377615423771,2.943475718733588e-217
0.09160984279158631,-483.0674905290964,0.0,-483.0674905290964,8.583674743729616e-217
0.09188483053715991,-482.02224950998976,0.0,-482.02224950998976,2.4412691309865747e-216
0.09216064372089505,-481.00342885333583,0.0,-481.00342885333583,6.76213518793101e-216
0.09243728482053187,-480.0124573311327,0.0,-480.0124573311327,1.8216180153985506e-215
0.0927147563212479,-479.05080184334327,0.0,-479.05080184334327,4.76539587490822e-215
0.09299306071568059,-478.1199668841691,0.0,-478.1199668841691,1.2088028377675225e-214
0.09327220050394948,-477.221494072884,0.0,-477.221494072884,2.968638086316046e-214
0.09355217819367898,-476.35696138620665,0.0,-476.35696138620665,7.047239483551494e-214
0.09383299630002048,-475.5279823056655,0.0,-475.5279823056655,1.614507513670628e-213
0.09411465734567538,-474.73620489603525,0.0,-474.73620489603525,3.563728665529514e-213
0.09439716386091736,-473.983310662037,0.0,-473.983310662037,7.566280571332508e-213
0.0946805183836154,-473.27101329107626,0.0,-473.27101329107626,1.542514514795238e-212
0.09496472345925648,-472.6010572692642,0.0,-472.6010572692642,3.0143068657667125e-212
0.09524978164096833,-471.9752162924756,0.0,-471.9752162924756,5.636204541102118e-212
0.09553569548954262,-471.39529160220866,0.0,-471.39529160220866,1.0065719838757297e-211
0.09582246757345765,-470.86311020811877,0.0,-470.86311020811877,1.7138321329879435e-211
0.09611010046890177,-470.38052275083953,0.0,-470.38052275083953,2.7768559484914986e-211
0.09639859675979617,-469.9494012550341,0.0,-469.9494012550341,4.273532761174785e-211
0.09668795903781845,-469.57163710471536,0.0,-469.57163710471536,6.235164611808488e-211
0.09697818990242552,-469.2491386540468,0.0,-469.2491386540468,8.608098366631099e-211
0.09726929196087732,-468.9838281982595,0.0,-468.9838281982595,1.1223545927579008e-210
0.09756126782825993,-468.7776398642171,0.0,-468.7776398642171,1.3793565572052924e-210
0.09785412012750937,-468.6325161944037,0.0,-468.6325161944037,1.594787976574465e-210
0.09814785148943482,-468.55040573887743,0.0,-468.55040573887743,1.731263091634291e-210
0.0984424645527426,-468.53325960168405,0.0,-468.53325960168405,1.7612035139033595e-210
0.09873796196405953,-468.5830283474322,0.0,-468.5830283474322,1.6756960719969297e-210
0.09903434637795705,-468.70165868428825,0.0,-468.70165868428825,1.4882460924820713e-210
0.09933162045697476,-468.89109030637576,0.0,-468.89109030637576,1.2314184118906128e-210
0.09962978687164457,-469.15325221955646,0.0,-469.15325221955646,9.474366278487592e-211
0.09992884830051463,-469.490059225461,0.0,-469.490059225461,6.765139344655637e-211
0.10022880743017318,-469.9034083722104,0.0,-469.9034083722104,4.474674951448529e-211
0.10052966695527309,-470.3951753089733,0.0,-470.3951753089733,2.736464546617501e-211
0.10083142957855565,-470.9672105614137,0.0,-470.9672105614137,1.5443938809905476e-211
0.10113409801087521,-471.62133579570633,0.0,-471.62133579570633,8.029252073098253e-212
0.10143767497122319,-472.3593400628742,0.0,-472.3593400628742,3.8385209182899967e-212
0.10174216318675287,-473.1829760420632,0.0,-473.1829760420632,1.6844702718990363e-212
0.10204756539280352,-474.09395628059605,0.0,-474.09395628059605,6.773757737287023e-213
0.1023538843329253,-475.0939492881645,0.0,-475.0939492881645,2.4919436357083005e-213
0.10266112275890363,-476.1845760057121,0.0,-476.1845760057121,8.373076318559749e-214
0.10296928343078417,-477.36740590725174,0.0,-477.36740590725174,2.565597657825866e-214
0.10327836911689733,-478.6439533460989,0.0,-478.6439533460989,7.157989250729759e-215
0.10358838259388349,-480.0156735713193,0.0,-480.0156735713193,1.8157686658315158e-215
0.10389932664671751,-481.4839598738871,0.0,-481.4839598738871,4.182075589613434e-216
0.10421120406873423,-483.0501391671445,0.0,-483.0501391671445,8.73391283954857e-217
0.10452401766165309,-484.71546913217765,0.0,-484.71546913217765,1.6518295809360877e-217
0.10483777023560369,-486.48113424485746,0.0,-486.48113424485746,2.8258338547067977e-218
0.10515246460915086,-488.34824267209325,0.0,-488.34824267209325,4.367890443930597e-219
0.10546810360931984,-490.3178232437265,0.0,-490.3178232437265,6.093878105421236e-220
0.10578469007162206,-492.3908218773047,0.0,-492.3908218773047,7.666583944745226e-221
0.10610222684008014,-494.5680981518362,0.0,-494.5680981518362,8.690060974226688e-222
0.10642071676725391,-496.8504231692524,0.0,-496.8504231692524,8.86791787980314e-223
0.1067401627142656,-499.23847611572467,0.0,-499.23847611572467,8.141481598008258e-224
0.10706056755082594,-501.73284117075116,0.0,-501.73284117075116,6.720699328870585e-225
0.10738193415525953,-504.334005023255,0.0,-504.334005023255,4.9858976449798784e-226
0.10770426541453117,-507.0423545218465,0.0,-507.0423545218465,3.322937067751041e-227
0.10802756422427127,-509.8581738465722,0.0,-509.8581738465722,1.9889658276942423e-228
0.10835183348880241,-512.7816419926393,0.0,-512.7816419926393,1.0690086952406019e-229
0.10867707612116488,-515.8128306154921,0.0,-515.8128306154921,5.158848156755812e-231
0.10900329504314338,-518.9517019534626,0.0,-518.9517019534626,2.2354154269827857e-232
0.10933049318529275,-522.198106635277,0.0,-522.198106635277,8.698865269294932e-234
0.10965867348696483,-525.5517817474761,0.0,-525.5517817474761,3.0407450545763814e-235
0.10998783889633433,-529.0123489934225,0.0,-529.0123489934225,9.551569716197636e-237
0.11031799237042576,-532.5793129822906,0.0,-532.5793129822906,2.697503223918202e-238
0.11064913687513979,-536.2520597057245,0.0,-536.2520597057245,6.853435612799106e-240
0.11098127538527977,-540.0298550731341,0.0,-540.0298550731341,1.56759061652371e-241
0.1113144108845788,-543.9118436301834,0.0,-543.9118436301834,3.230773009335212e-243
0.11164854636572616,-547.8970473816559,0.0,-547.8970473816559,6.00557296054512e-245
0.11198368483039452,-551.9843647847514,0.0,-551.9843647847514,1.0079872843035923e-246
0.11231982928926655,-556.1725698873285,0.0,-556.1725698873285,1.5294690334349543e-248
0.11265698276206243,-560.4603116623163,0.0,-560.4603116623163,2.1008647573941008e-250
0.11299514827756646,-564.8461134458078,0.0,-564.8461134458078,2.616185789958211e-252
0.11333432887365473,-569.3283722895811,0.0,-569.3283722895811,2.958341460539039e-254
0.11367452759732202,-573.9053592646942,0.0,-573.9053592646942,3.042903032924317e-256
0.11401574750470957,-578.57521918923,0.0,-578.57521918923,2.8522902448099245e-258
0.11435799166113207,-583.3359705281471,0.0,-583.3359705281471,2.441325460456739e-260
0.11470126314110571,-588.1855062432304,0.0,-588.1855062432304,1.9120492720869888e-262
0.11504556502837529,-593.1215939911651,0.0,-593.1215939911651,1.3733568828745814e-264
0.11539090041594241,-598.1418769761704,0.0,-598.1418769761704,9.06780579818381e-267
0.11573727240609277,-603.2438750679967,0.0,-603.2438750679967,5.517376140469769e-269
0.11608468411042448,-608.424985474113,0.0,-608.424985474113,3.1017367305561865e-271
0.1164331386498758,-613.6824849518727,0.0,-613.6824849518727,1.6154812477515306e-273
0.11678263915475304,-619.0135311530698,0.0,-619.0135311530698,7.817321496809084e-276
0.11713318876475903,-624.4151641467546,0.0,-624.4151641467546,3.524995531478273e-278
0.11748479062902097,-629.8843087369081,0.0,-629.8843087369081,1.485727816681414e-280
0.11783744790611901,-635.4177771654574,0.0,-635.4177771654574,5.871978411942069e-283
0.11819116376411438,-641.0122719296916,0.0,-641.0122719296916,2.1833645020364453e-285
0.1185459413805781,-646.6643877796208,0.0,-646.6643877796208,7.663788668139462e-288
0.1189017839426192,-652.3706153822924,0.0,-652.3706153822924,2.5483575382204248e-290
0.11925869464691378,-658.1273452370568,0.0,-658.1273452370568,8.056461765348803e-293
0.11961667669973325,-663.9308708951909,0.0,-663.9308708951909,2.4305534802331945e-295
0.1199757333169736,-669.7773926563776,0.0,-669.7773926563776,7.024138110917606e-298
0.12033586772418382,-675.663022119653,0.0,-675.663022119653,1.9520756484489412e-300
0.12069708315659537,-681.5837870099211,0.0,-681.5837870099211,5.237706073669689e-303
0.12105938285915076,-687.5356353209231,0.0,-687.5356353209231,1.3623423102600054e-305
0.12142277008653309,-693.5144404390633,0.0,-693.5144404390633,3.4492460333798956e-308
0.1217872481031951,-699.5160066967009,0.0,-699.5160066967009,8.536445364234e-311
0.12215282018338847,-705.5360746285775,0.0,-705.5360746285775,2.07393328415e-313
0.12251948961119337,-711.5703265307026,0.0,-711.5703265307026,4.96766703e-316
0.12288725968054776,-717.6143923151067,0.0,-717.6143923151067,1.178277e-318
0.12325613369527727,-723.6638564464134,0.0,-723.6638564464134,2.78e-321
0.12362611496912453,-729.7142628641255,0.0,-729.7142628641255,5.0e-324
0.12399720682577932,-735.7611224900286,0.0,-735.7611224900286,0.0
0.124369412598908,-741.7999196170374,0.0,-741.7999196170374,0.0
0.12474273563218395,-747.826118306644,0.0,-747.826118306644,0.0
0.12511717927931706,-753.8351696277606,0.0,-753.8351696277606,0.0
0.12549274690408443,-759.8225181867418,0.0,-759.8225181867418,0.0
0.12586944188036003,-765.7836097708689,0.0,-765.7836097708689,0.0
0.12624726759214552,-771.7138977337673,0.0,-771.7138977337673,0.0
0.1266262274336002,-777.6088504117889,0.0,-777.6088504117889,0.0
0.1270063248090719,-783.4639583672672,0.0,-783.4639583672672,0.0
0.12738756313312716,-789.2747410242191,0.0,-789.2747410242191,0.0
0.12776994583058232,-795.0367537453067,0.0,-795.0367537453067,0.0
0.128153476336534,-800.7455949441004,0.0,-800.7455949441004,0.0
0.12853815809639002,-806.3969128054566,0.0,-806.3969128054566,0.0
0.12892399456590042,-811.9864119567193,0.0,-811.9864119567193,0.0
0.1293109892111884,-817.5098601225309,0.0,-817.5098601225309,0.0
0.1296991455087816,-822.9630943162858,0.0,-822.9630943162858,0.0
0.1300884669456431,-828.3420270421113,0.0,-828.3420270421113,0.0
0.13047895701920315,-833.642651872343,0.0,-833.642651872343,0.0
0.13087061923739,-838.8610497483295,0.0,-838.8610497483295,0.0
0.13126345711866202,-843.993394618846,0.0,-843.993394618846,0.0
0.13165747419203885,-849.0359580814965,0.0,-849.0359580814965,0.0
0.1320526739971335,-853.9851141401479,0.0,-853.9851141401479,0.0
0.13244906008418358,-858.8373440999214,0.0,-858.8373440999214,0.0
0.13284663601408397,-863.5892407399788,0.0,-863.5892407399788,0.0
0.133245405358418,-868.237512492428,0.0,-868.237512492428,0.0
0.13364537169949023,-872.7789873247013,0.0,-872.7789873247013,0.0
0.13404653863035806,-877.2106152190662,0.0,-877.2106152190662,0.0
0.13444890975486443,-881.5294714826458,0.0,-881.5294714826458,0.0
0.13485248868767005,-885.7327593516843,0.0,-885.7327593516843,0.0
0.1352572790542857,-889.8178122862405,0.0,-889.8178122862405,0.0
0.13566328449110512,-893.7820965894209,0.0,-893.7820965894209,0.0
0.1360705086454374,-897.6232115949045,0.0,-897.6232115949045,0.0
0.13647895517553993,-901.3388917813992,0.0,-901.3388917813992,0.0
0.1368886277506511,-904.9270075257128,0.0,-904.9270075257128,0.0
0.13729953005102347,-908.3855654637894,0.0,-908.3855654637894,0.0
0.1377116657679566,-911.712709550162,0.0,-911.712709550162,0.0
0.1381250386038304,-914.9067199035102,0.0,-914.9067199035102,0.0
0.13853965227213833,-917.9660136132649,0.0,-917.9660136132649,0.0
0.13895551049752067,-920.8891426559633,0.0,-920.8891426559633,0.0
0.1393726170157981,-923.6747946338917,0.0,-923.6747946338917,0.0
0.13979097557400516,-926.3217910079629,0.0,-926.3217910079629,0.0
0.14021058993042407,-928.8290850147548,0.0,-928.8290850147548,0.0
0.14063146385461828,-931.195761475033,0.0,-931.195761475033,0.0
0.1410536011274665,-933.4210333335063,0.0,-933.4210333335063,0.0
0.1414770055411966,-935.5042413664613,0.0,-935.5042413664613,0.0
0.14190168089941965,-937.4448505528926,0.0,-937.4448505528926,0.0
0.14232763101716417,-939.2424485534187,0.0,-939.2424485534187,0.0
0.14275485972091034,-940.8967433745573,0.0,-940.8967433745573,0.0
0.14318337084862437,-942.4075592530145,0.0,-942.4075592530145,0.0
0.14361316824979298,-943.7748358209843,0.0,-943.7748358209843,0.0
0.14404425578545807,-944.9986240549538,0.0,-944.9986240549538,0.0
0.14447663732825125,-946.0790835160144,0.0,-946.0790835160144,0.0
0.14491031676242877,-947.0164792716298,0.0,-947.0164792716298,0.0
0.14534529798390636,-947.8111791466847,0.0,-947.8111791466847,0.0
0.1457815849002942,-948.4636501850073,0.0,-948.4636501850073,0.0
0.14621918143093204,-948.9744549491755,0.0,-948.9744549491755,0.0
0.14665809150692444,-949.3442493233921,0.0,-949.3442493233921,0.0
0.14709831907117607,-949.5737782651685,0.0,-949.5737782651685,0.0
0.14753986807842706,-949.6638732053557,0.0,-949.6638732053557,0.0
0.14798274249528873,-949.6154481226022,0.0,-949.6154481226022,0.0
0.14842694630027892,-949.4294967793603,0.0,-949.4294967793603,0.0
0.14887248348385798,-949.107089290402,0.0,-949.107089290402,0.0
0.14931935804846455,-948.6493679682256,0.0,-948.6493679682256,0.0
0.14976757400855148,-948.0575452928839,0.0,-948.0575452928839,0.0
0.15021713539062187,-947.3329003661614,0.0,-947.3329003661614,0.0
0.15066804623326532,-946.4767754862547,0.0,-946.4767754862547,0.0
0.15112031058719422,-945.4905728554503,0.0,-945.4905728554503,0.0
0.15157393251527995,-944.3757516526636,0.0,-944.3757516526636,0.0
0.15202891609258967,-943.1338253357038,0.0,-943.1338253357038,0.0
0.15248526540642277,-941.7663576673527,0.0,-941.7663576673527,0.0
0.15294298455634747,-940.2749609549044,0.0,-940.2749609549044,0.0
0.1534020776542379,-938.6612929703332,0.0,-938.6612929703332,0.0
0.15386254882431089,-936.9270530037818,0.0,-936.9270530037818,0.0
0.15432440220316299,-935.0739799438186,0.0,-935.0739799438186,0.0
0.1547876419398077,-933.1038496912373,0.0,-933.1038496912373,0.0
0.1552522721957128,-931.0184725408145,0.0,-931.0184725408145,0.0
0.15571829714483756,-928.819690073691,0.0,-928.819690073691,0.0
0.15618572097367037,-926.5093731419556,0.0,-926.5093731419556,0.0
0.15665454788126637,-924.0894193539084,0.0,-924.0894193539084,0.0
0.15712478207928504,-921.5617502547927,0.0,-921.5617502547927,0.0
0.15759642779202818,-918.9283092390662,0.0,-918.9283092390662,0.0
0.15806948925647774,-916.1910602443811,0.0,-916.1910602443811,0.0
0.15854397072233392,-913.3519844318539,0.0,-913.3519844318539,0.0
0.15901987645205343,-910.413077758369,0.0,-910.413077758369,0.0
0.15949721072088766,-907.376350394057,0.0,-907.376350394057,0.0
0.1599759778169211,-904.2438238725712,0.0,-904.2438238725712,0.0
0.16045618204111003,-901.017528656391,0.0,-901.017528656391,0.0
0.16093782770732096,-897.6995033187583,0.0,-897.6995033187583,0.0
0.16142091914236936,-894.291792583844,0.0,-894.291792583844,0.0
0.16190546068605874,-890.7964443292717,0.0,-890.7964443292717,0.0
0.16239145669121943,-887.2155095239166,0.0,-887.2155095239166,0.0
0.16287891152374787,-883.5510401725737,0.0,-883.5510401725737,0.0
0.16336782956264564,-879.8050867851534,0.0,-879.8050867851534,0.0
0.16385821520005892,-875.979698283837,0.0,-875.979698283837,0.0
0.1643500728413179,-872.0769196266589,0.0,-872.0769196266589,0.0
0.1648434069049764,-868.0987899432722,0.0,-868.0987899432722,0.0
0.1653382218228515,-864.0473428391151,0.0,-864.0473428391151,0.0
0.16583452204006335,-859.924603965915,0.0,-859.924603965915,0.0
0.16633231201507528,-855.7325891829314,0.0,-855.7325891829314,0.0
0.16683159621973356,-851.4733047731237,0.0,-851.4733047731237,0.0
0.16733237913930782,-847.1487457499879,0.0,-847.1487457499879,0.0
0.16783466527253113,-842.7608934951772,0.0,-842.7608934951772,0.0
0.16833845913164064,-838.3117164586583,0.0,-838.3117164586583,0.0
0.16884376524241798,-833.8031689137076,0.0,-833.8031689137076,0.0
0.16935058814422993,-829.2371887946069,0.0,-829.2371887946069,0.0
0.1698589323900692,-824.6156976679831,0.0,-824.6156976679831,0.0
0.17036880254659534,-819.9405996359866,0.0,-819.9405996359866,0.0
0.17088020319417577,-815.2137805123538,0.0,-815.2137805123538,0.0
0.17139313892692695,-810.4371067440205,0.0,-810.4371067440205,0.0
0.1719076143527556,-805.6124252170853,0.0,-805.6124252170853,0.0
0.17242363409340009,-800.7415622374266,0.0,-800.7415622374266,0.0
0.17294120278447206,-795.8263223176581,0.0,-795.8263223176581,0.0
0.1734603250754979,-790.8684883965237,0.0,-790.8684883965237,0.0
0.1739810056299607,-785.8698202532971,0.0,-785.8698202532971,0.0
0.17450324912534199,-780.8320549012352,0.0,-780.8320549012352,0.0
0.17502706025316384,-775.7569061413469,0.0,-775.7569061413469,0.0
0.175552443719031,-770.6460626286442,0.0,-770.6460626286442,0.0
0.17607940424267315,-765.5011882645709,0.0,-765.5011882645709,0.0
0.17660794655798728,-760.3239228900661,0.0,-760.3239228900661,0.0
0.17713807541308038,-755.1158796045877,0.0,-755.1158796045877,0.0
0.1776697955703118,-749.8786460418804,0.0,-749.8786460418804,0.0
0.17820311180633625,-744.6137840684752,0.0,-744.6137840684752,0.0
0.17873802891214663,-739.3228287596028,0.0,-739.3228287596028,0.0
0.1792745516931172,-734.0072881337829,0.0,-734.0072881337829,0.0
0.1798126849690465,-728.6686432977888,0.0,-728.6686432977888,2.0e-323
0.18035243357420092,-723.3083484040241,0.0,-723.3083484040241,3.967e-321
0.18089380235735783,-717.9278301200479,0.0,-717.9278301200479,8.6124e-319
0.1814367961818495,-712.52848800087,0.0,-712.52848800087,1.9055846e-316
0.18198141992560646,-707.1116934464768,0.0,-707.1116934464768,4.2905426496e-314
0.18252767848120152,-701.6787908947516,0.0,-701.6787908947516,9.81729457026e-312
0.18307557675589364,-696.2310967847283,0.0,-696.2310967847283,2.27979246212481e-309
0.18362511967167203,-690.769899686458,0.0,-690.769899686458,5.366153328762507e-307
0.18417631216530034,-685.2964608898213,0.0,-685.2964608898213,1.2786372257350855e-304
0.1847291591883611,-679.8120146260335,0.0,-679.8120146260335,3.080435309265595e-302
0.1852836657073001,-674.3177670296027,0.0,-674.3177670296027,7.494341968367926e-300
0.185839836703471,-668.8148967546023,0.0,-668.8148967546023,1.8390761030996584e-297
0.1863976771731803,-663.3045560218009,0.0,-663.3045560218009,4.546846312211861e-295
0.1869571921277318,-657.787869895253,0.0,-657.787869895253,1.1312969546187107e-292
0.18751838659347206,-652.2659356077166,0.0,-652.2659356077166,2.829581507648368e-290
0.18808126561183525,-646.7398248610469,0.0,-646.7398248610469,7.106923034456941e-288
0.1886458342393886,-641.2105834548146,0.0,-641.2105834548146,1.790608509449387e-285
0.1892120975478778,-635.6792301546927,0.0,-635.6792301546927,4.521024491757899e-283
0.18978006062427244,-630.1467577350037,0.0,-630.1467577350037,1.142770716082008e-280
0.19034972857081192,-624.6141347233237,0.0,-624.6141347233237,2.888994714707926e-278
0.1909211065050511,-619.0823037977647,0.0,-619.0823037977647,7.29777371869339e-276
0.19149419955990632,-613.5521824020971,0.0,-613.5521824020971,1.8403125996128806e-273
0.19206901288370162,-608.0246641706655,0.0,-608.0246641706655,4.628734449660958e-271
0.19264555164021485,-602.5006194480299,0.0,-602.5006194480299,1.1601774149917841e-268
0.19322382100872412,-596.980893759728,0.0,-596.980893759728,2.8954149662394074e-266
0.19380382618405428,-591.4663091045678,0.0,-591.4663091045678,7.188934069020687e-264
0.19438557237662368,-585.9576659020898,0.0,-585.9576659020898,1.7743440979644696e-261
0.19496906481249096,-580.4557421471927,0.0,-580.4557421471927,4.3500372195078556e-259
0.1955543087334018,-574.9612930264404,0.0,-574.9612930264404,1.0585269195321777e-256
0.19614130939683638,-569.4750523290294,0.0,-569.4750523290294,2.5547356498961795e-254
0.19673007207605625,-563.9977337619873,0.0,-563.9977337619873,6.111041002545907e-252
0.19732060206015195,-558.530030209724,0.0,-558.530030209724,1.4478003560488413e-249
0.19791290465409034,-553.0726138611775,0.0,-553.0726138611775,3.394958616386079e-247
0.19850698517876236,-547.6261374271451,0.0,-547.6261374271451,7.874249034008198e-245
0.19910284897103087,-542.1912353491892,0.0,-542.1912353491892,1.8053321985653022e-242
0.19970050138377848,-536.7685229681807,0.0,-536.7685229681807,4.088944275550358e-240
0.20029994778595575,-531.3585970870387,0.0,-531.3585970870387,9.143493272390997e-238
0.20090119356262928,-525.9620374240474,0.0,-525.9620374240474,2.0174753289482965e-235
0.2015042441150302,-520.5794062173939,0.0,-520.5794062173939,4.389906433148636e-233
0.20210910486060277,-515.2112491096526,0.0,-515.2112491096526,9.414912185484402e-231
0.20271578123305273,-509.85809564012436,0.0,-509.85809564012436,1.9891213837291337e-228
0.20332427868239653,-504.52045939372425,0.0,-504.52045939372425,4.137778650290175e-226
0.20393460267500993,-499.19883861125857,0.0,-499.19883861125857,8.470670628221118e-224
0.20454675869367736,-493.89371707841246,0.0,-493.89371707841246,1.7057006014546978e-221
0.20516075223764096,-488.6055638729461,0.0,-488.6055638729461,3.3769027922727245e-219
0.20577658882265026,-483.33483426066016,0.0,-483.33483426066016,6.570029890669421e-217
0.20639427398101143,-478.0819700701392,0.0,-478.0819700701392,1.2556172616158548e-214
0.20701381326163715,-472.8474001517655,0.0,-472.8474001517655,2.3561455115020111e-212
0.20763521223009646,-467.6315403321209,0.0,-467.6315403321209,4.339315685969665e-210
0.2082584764686646,-462.43479466994,0.0,-462.43479466994,7.840417894636524e-208
0.20888361157637345,-457.257555272912,0.0,-457.257555272912,1.3892669777071397e-205
0.2095106231690615,-452.1002028773219,0.0,-452.1002028773219,2.4132115734754523e-203
0.21013951687942456,-446.96310722501676,0.0,-446.96310722501676,4.1077849014169496e-201
0.2107702983570662,-441.8466272403989,0.0,-441.8466272403989,6.849623781956776e-199
0.2114029732685486,-436.75111141566884,0.0,-436.75111141566884,1.1184617168873217e-196
0.21203754729744334,-431.67689870159876,0.0,-431.67689870159876,1.7878196454949627e-194
0.2126740261443826,-426.6243185751583,0.0,-426.6243185751583,2.796606569448795e-192
0.21331241552711028,-421.5936907361384,0.0,-421.5936907361384,4.2796207495006665e-190
0.2139527211805334,-416.5853260801256,0.0,-416.5853260801256,6.404871455590885e-188
0.2145949488567736,-411.5995272961463,0.0,-411.5995272961463,9.371633965958662e-186
0.21523910432521876,-406.6365884232845,0.0,-406.6365884232845,1.340269961708787e-183
0.21588519337257495,-401.69679512634445,0.0,-401.69679512634445,1.8729114937074043e-181
0.2165332218029184,-396.780425680961,0.0,-396.780425680961,2.5566388023980464e-179
0.2171831954377475,-391.8877513574446,0.0,-391.8877513574446,3.4082452367182663e-177
0.21783512011603523,-387.01903545624435,0.0,-387.01903545624435,4.435956577242571e-175
0.21848900169428154,-382.17453419651554,0.0,-382.17453419651554,5.635435078072434e-173
0.21914484604656606,-377.3544973704804,0.0,-377.3544973704804,6.986229480765901e-171
0.21980265906460073,-372.5591688761882,0.0,-372.5591688761882,8.449432698246009e-169
0.22046244665778286,-367.7887851148165,0.0,-367.7887851148165,9.967331330627936e-167
0.22112421475324812,-363.04357669767626,0.0,-363.04357669767626,1.1465598408808314e-164
0.22178796929592387,-358.32376856395086,0.0,-358.32376856395086,1.2858294083395662e-162
0.22245371624858243,-353.6295805147976,0.0,-353.6295805147976,1.4055403607668501e-160
0.22312146159189483,-348.96122590423795,0.0,-348.96122590423795,1.4972143054860273e-158
0.22379121132448443,-344.31891263699987,0.0,-344.31891263699987,1.553871149423424e-156
0.22446297146298075,-339.70284376266335,0.0,-339.70284376266335,1.5708989284949907e-154
0.22513674804207365,-335.11321763600506,0.0,-335.11321763600506,1.5466695814051416e-152
0.22581254711456744,-330.5502272604216,0.0,-330.5502272604216,1.4827880774438812e-150
0.22649037475143538,-326.01406063816705,0.0,-326.01406063816705,1.3839207416466712e-148
0.227170237041874,-321.50490160564595,0.0,-321.50490160564595,1.2572281723459932e-146
0.2278521400933581,-317.0229294462311,0.0,-317.0229294462311,1.111501059812357e-144
0.22853609003169534,-312.56831877792735,0.0,-312.56831877792735,9.561426995433074e-143
0.2292220930010814,-308.14123975233724,0.0,-308.14123975233724,8.001634416142083e-141
0.22991015516415517,-303.7418588320725,0.0,-303.7418588320725,6.5133671972892385e-139
0.23060028270205407,-299.3703383942052,0.0,-299.3703383942052,5.156235757868299e-137
0.23129248181446968,-295.0268367024076,0.0,-295.0268367024076,3.96909581676661e-135
0.2319867587197033,-290.711507483743,0.0,-290.711507483743,2.9704021493582546e-133
0.23268311965472188,-286.4245014238771,0.0,-286.4245014238771,2.160918194355863e-131
0.23338157087521408,-282.16596549437,0.0,-282.16596549437,1.5279072136804747e-129
0.23408211865564638,-277.9360427809102,0.0,-277.9360427809102,1.0498544046755432e-127
0.23478476928931952,-273.7348724402772,0.0,-273.7348724402772,7.009292298650747e-126
0.235489529088425,-269.5625903468717,0.0,-269.5625903468717,4.546458814414829e-124
0.23619640438410183,-265.4193293205147,0.0,-265.4193293205147,2.8646308330096973e-122
0.23690540152649336,-261.30521838462107,0.0,-261.30521838462107,1.7530905127644105e-120
0.2376165268848043,-257.2203831005778,0.0,-257.2203831005778,1.0418993397389747e-118
0.23832978684735795,-253.16494566174495,0.0,-253.16494566174495,6.012842999664387e-117
0.23904518782165377,-249.1390253937688,0.0,-249.1390253937688,3.3691071329710313e-115
0.23976273623442465,-245.14273838537548,0.0,-245.14273838537548,1.8326528940164137e-113
0.24048243853169476,-241.17619726544342,0.0,-241.17619726544342,9.676696892061092e-112
0.24120430117883754,-237.2395115579685,0.0,-237.2395115579685,4.9591588238266873e-110
0.2419283306606337,-233.33278767987608,0.0,-233.33278767987608,2.4664745576824158e-108
0.2426545334813295,-229.456129344826,0.0,-229.456129344826,1.190386418153577e-106
0.24338291616469515,-225.6096368886595,0.0,-225.6096368886595,5.574403626075072e-105
0.24411348525408347,-221.79340770492234,0.0,-221.79340770492234,2.5325946649255403e-103
0.24484624731248858,-218.00753626295918,0.0,-218.00753626295918,1.1162173381527411e-101
0.24558120892260496,-214.2521140683872,0.0,-214.2521140683872,4.772082030379416e-100
0.24631837668688655,-210.5272296772696,0.0,-210.5272296772696,1.9788124640711053e-98
0.24705775722760606,-206.8329689543817,0.0,-206.8329689543817,7.957958754139454e-97
0.24779935718691443,-203.16941472607118,0.0,-203.16941472607118,3.103580892227288e-95
0.24854318322690053,-199.53664678495983,0.0,-199.53664678495983,1.173691988785448e-93
0.24928924202965097,-195.93474211074192,0.0,-195.93474211074192,4.303694792052401e-92
0.25003754029731023,-192.36377551602277,0.0,-192.36377551602277,1.530003949003259e-90
0.2507880847521407,-188.82381860534866,0.0,-188.82381860534866,5.273225022591853e-89
0.2515408821365834,-185.31493985066817,0.0,-185.31493985066817,1.761825879495434e-87
0.25229593921331794,-181.83720507620703,0.0,-181.83720507620703,5.705898043233627e-86
0.253053262765324,-178.39067770296037,0.0,-178.39067770296037,1.7911494624430976e-84
0.25381285959594174,-174.9754187136607,0.0,-174.9754187136607,5.449541451808906e-83
0.2545747365289331,-171.591485624373,0.0,-171.591485624373,1.6068799365111355e-81
0.25533890040854307,-168.2389334550863,0.0,-168.2389334550863,4.5917510672072635e-80
