beta,loglik,logprior,logpost,posterior_weight
0.10900329504314338,-10948.725417856665,0.0,-10948.725417856665,0.0
0.10933049318529275,-11033.26885663161,0.0,-11033.26885663161,0.0
0.10965867348696483,-11120.085892233368,0.0,-11120.085892233368,0.0
0.10998783889633433,-11209.168079577195,0.0,-11209.168079577195,0.0
0.11031799237042576,-11300.504607605035,0.0,-11300.504607605035,0.0
0.11064913687513979,-11394.08226868965,0.0,-11394.08226868965,0.0
0.11098127538527977,-11489.885429528127,0.0,-11489.885429528127,0.0
0.1113144108845788,-11587.896006002065,0.0,-11587.896006002065,0.0
0.11164854636572616,-11688.093439737633,0.0,-11688.093439737633,0.0
0.11198368483039452,-11790.454678194677,0.0,-11790.454678194677,0.0
0.11231982928926655,-11894.954157530929,0.0,-11894.954157530929,0.0
0.11265698276206243,-12001.563789114087,0.0,-12001.563789114087,0.0
0.11299514827756646,-12110.252949152355,0.0,-12110.252949152355,0.0
0.11333432887365473,-12220.988465076125,0.0,-12220.988465076125,0.0
0.11367452759732202,-12333.734623196005,0.0,-12333.734623196005,0.0
0.11401574750470957,-12448.453162221998,0.0,-12448.453162221998,0.0
0.11435799166113207,-12565.10326788751,0.0,-12565.10326788751,0.0
0.11470126314110571,-12683.64159995913,0.0,-12683.64159995913,0.0
0.11504556502837529,-12804.02228658231,0.0,-12804.02228658231,0.0
0.11539090041594241,-12926.196944156967,0.0,-12926.196944156967,0.0
0.11573727240609277,-13050.114697857281,0.0,-13050.114697857281,0.0
0.11608468411042448,-13175.722206750203,0.0,-13175.722206750203,0.0
0.1164331386498758,-13302.963694639635,0.0,-13302.963694639635,0.0
0.11678263915475304,-13431.780974066682,0.0,-13431.780974066682,0.0
0.11713318876475903,-13562.113490506372,0.0,-13562.113490506372,0.0
0.11748479062902097,-13693.898367510119,0.0,-13693.898367510119,0.0
0.11783744790611901,-13827.070450273714,0.0,-13827.070450273714,0.0
0.11819116376411438,-13961.56236036687,0.0,-13961.56236036687,0.0
0.1185459413805781,-14097.304551941035,0.0,-14097.304551941035,0.0
0.1189017839426192,-14234.225376476687,0.0,-14234.225376476687,0.0
0.11925869464691378,-14372.25115450287,0.0,-14372.25115450287,0.0
0.11961667669973325,-14511.306244012467,0.0,-14511.306244012467,0.0
0.1199757333169736,-14651.313120863184,0.0,-14651.313120863184,0.0
0.12033586772418382,-14792.192464498276,0.0,-14792.192464498276,0.0
0.12069708315659537,-14933.863248684775,0.0,-14933.863248684775,0.0
0.12105938285915076,-15076.242836058356,0.0,-15076.242836058356,0.0
0.12142277008653309,-15219.247071943299,0.0,-15219.247071943299,0.0
0.1217872481031951,-15362.790395080696,0.0,-15362.790395080696,0.0
0.12215282018338847,-15506.785946299226,0.0,-15506.785946299226,0.0
0.12251948961119337,-15651.145681344497,0.0,-15651.145681344497,0.0
0.12288725968054776,-15795.780482559698,0.0,-15795.780482559698,0.0
0.12325613369527727,-15940.600293800657,0.0,-15940.600293800657,0.0
0.12362611496912453,-16085.514232400423,0.0,-16085.514232400423,0.0
0.12399720682577932,-16230.430728340169,0.0,-16230.430728340169,0.0
0.124369412598908,-16375.25765179428,0.0,-16375.25765179428,0.0
0.12474273563218395,-16519.90244242594,0.0,-16519.90244242594,0.0
0.12511717927931706,-16664.272258318593,0.0,-16664.272258318593,0.0
0.12549274690408443,-16808.274100816147,0.0,-16808.274100816147,0.0
0.12586944188036003,-16951.81496554551,0.0,-16951.81496554551,0.0
0.12624726759214552,-17094.80197790743,0.0,-17094.80197790743,0.0
0.1266262274336002,-17237.14253432345,0.0,-17237.14253432345,0.0
0.1270063248090719,-17378.744446139503,0.0,-17378.744446139503,0.0
0.12738756313312716,-17519.516072869472,0.0,-17519.516072869472,0.0
0.12776994583058232,-17659.366470896894,0.0,-17659.366470896894,0.0
0.128153476336534,-17798.205524695783,0.0,-17798.205524695783,0.0
0.12853815809639002,-17935.944084679584,0.0,-17935.944084679584,0.0
0.12892399456590042,-18072.494101657496,0.0,-18072.494101657496,0.0
0.1293109892111884,-18207.768758877766,0.0,-18207.768758877766,0.0
0.1296991455087816,-18341.682593237954,0.0,-18341.682593237954,0.0
0.1300884669456431,-18474.151621276083,0.0,-18474.151621276083,0.0
0.13047895701920315,-18605.09345355892,0.0,-18605.09345355892,0.0
0.13087061923739,-18734.427411295303,0.0,-18734.427411295303,0.0
0.13126345711866202,-18862.074642250733,0.0,-18862.074642250733,0.0
0.13165747419203885,-18987.95821826922,0.0,-18987.95821826922,0.0
0.1320526739971335,-19112.003228088197,0.0,-19112.003228088197,0.0
0.13244906008418358,-19234.136868377143,0.0,-19234.136868377143,0.0
0.13284663601408397,-19354.2885317462,0.0,-19354.2885317462,0.0
0.133245405358418,-19472.389891773655,0.0,-19472.389891773655,0.0
0.13364537169949023,-19588.374976966355,0.0,-19588.374976966355,0.0
0.13404653863035806,-19702.180219565074,0.0,-19702.180219565074,0.0
0.13444890975486443,-19813.744523069952,0.0,-19813.744523069952,0.0
0.13485248868767005,-19923.00931552316,0.0,-19923.00931552316,0.0
0.1352572790542857,-20029.918590207475,0.0,-20029.918590207475,0.0
0.13566328449110512,-20134.41896155252,0.0,-20134.41896155252,0.0
0.1360705086454374,-20236.459667718278,0.0,-20236.459667718278,0.0
0.13647895517553993,-20335.992611625403,0.0,-20335.992611625403,0.0
0.1368886277506511,-20432.972374948047,0.0,-20432.972374948047,0.0
0.13729953005102347,-20527.356229450936,0.0,-20527.356229450936,0.0
0.1377116657679566,-20619.104154986246,0.0,-20619.104154986246,0.0
0.1381250386038304,-20708.178811547114,0.0,-20708.178811547114,0.0
0.13853965227213833,-20794.545563435815,0.0,-20794.545563435815,0.0
0.13895551049752067,-20878.1724340058,0.0,-20878.1724340058,0.0
0.1393726170157981,-20959.030118527182,0.0,-20959.030118527182,0.0
0.13979097557400516,-21037.091949758247,0.0,-21037.091949758247,0.0
0.14021058993042407,-21112.33386029608,0.0,-21112.33386029608,0.0
0.14063146385461828,-21184.73437139589,0.0,-21184.73437139589,0.0
0.1410536011274665,-21254.274526325735,0.0,-21254.274526325735,0.0
0.1414770055411966,-21320.9378908544,0.0,-21320.9378908544,0.0
0.14190168089941965,-21384.71047560022,0.0,-21384.71047560022,0.0
0.14232763101716417,-21445.5807024132,0.0,-21445.5807024132,0.0
0.14275485972091034,-21503.53935962051,0.0,-21503.53935962051,0.0
0.14318337084862437,-21558.57952957768,0.0,-21558.57952957768,0.0
0.14361316824979298,-21610.69656016814,0.0,-21610.69656016814,0.0
0.14404425578545807,-21659.887986341884,0.0,-21659.887986341884,0.0
0.14447663732825125,-21706.153482092235,0.0,-21706.153482092235,0.0
0.14491031676242877,-21749.49479547458,0.0,-21749.49479547458,0.0
0.14534529798390636,-21789.915690200574,0.0,-21789.915690200574,0.0
0.1457815849002942,-21827.421877277775,0.0,-21827.421877277775,0.0
0.14621918143093204,-21862.02095279265,0.0,-21862.02095279265,0.0
0.14665809150692444,-21893.722339196553,0.0,-21893.722339196553,0.0
0.14709831907117607,-21922.537206512774,0.0,-21922.537206512774,0.0
0.14753986807842706,-21948.478425258276,0.0,-21948.478425258276,0.0
0.14798274249528873,-21971.56048840874,0.0,-21971.56048840874,0.0
0.14842694630027892,-21991.79945001814,0.0,-21991.79945001814,0.0
0.14887248348385798,-22009.21286214368,0.0,-22009.21286214368,0.0
0.14931935804846455,-22023.819702835714,0.0,-22023.819702835714,0.0
0.14976757400855148,-22035.64032114032,0.0,-22035.64032114032,0.0
0.15021713539062187,-22044.69636978592,0.0,-22044.69636978592,0.0
0.15066804623326532,-22051.01074883721,0.0,-22051.01074883721,0.0
0.15112031058719422,-22054.607538619286,0.0,-22054.607538619286,0.0
0.15157393251527995,-22055.51193155523,0.0,-22055.51193155523,0.0
0.15202891609258967,-22053.750188052552,0.0,-22053.750188052552,0.0
0.15248526540642277,-22049.349568559188,0.0,-22049.349568559188,0.0
0.15294298455634747,-22042.338281093358,0.0,-22042.338281093358,0.0
0.1534020776542379,-22032.745428422473,0.0,-22032.745428422473,0.0
0.15386254882431089,-22020.600942082507,0.0,-22020.600942082507,0.0
0.15432440220316299,-22005.93553722787,0.0,-22005.93553722787,0.0
0.1547876419398077,-21988.78065710981,0.0,-21988.78065710981,0.0
0.1552522721957128,-21969.16842918495,0.0,-21969.16842918495,0.0
0.15571829714483756,-21947.131615684822,0.0,-21947.131615684822,0.0
0.15618572097367037,-21922.70355578317,0.0,-21922.70355578317,0.0
0.15665454788126637,-21895.918126471755,0.0,-21895.918126471755,0.0
0.15712478207928504,-21866.809696587712,0.0,-21866.809696587712,0.0
0.15759642779202818,-21835.41308038745,0.0,-21835.41308038745,0.0
0.15806948925647774,-21801.763506894735,0.0,-21801.763506894735,0.0
0.15854397072233392,-21765.896565288094,0.0,-21765.896565288094,0.0
0.15901987645205343,-21727.848165535284,0.0,-21727.848165535284,0.0
0.15949721072088766,-21687.65451238139,0.0,-21687.65451238139,0.0
0.1599759778169211,-21645.352060000365,0.0,-21645.352060000365,0.0
0.16045618204111003,-21600.97747123226,0.0,-21600.97747123226,0.0
0.16093782770732096,-21554.567595644952,0.0,-21554.567595644952,0.0
0.16142091914236936,-21506.159432889275,0.0,-21506.159432889275,0.0
0.16190546068605874,-21455.790081792573,0.0,-21455.790081792573,0.0
0.16239145669121943,-21403.496741147057,0.0,-21403.496741147057,0.0
0.16287891152374787,-21349.31666507134,0.0,-21349.31666507134,0.0
0.16336782956264564,-21293.287118036445,0.0,-21293.287118036445,0.0
0.16385821520005892,-21235.445380362886,0.0,-21235.445380362886,0.0
0.1643500728413179,-21175.828697962454,0.0,-21175.828697962454,0.0
0.1648434069049764,-21114.47424947007,0.0,-21114.47424947007,0.0
0.1653382218228515,-21051.41915558885,0.0,-21051.41915558885,0.0
0.16583452204006335,-20986.700433411886,0.0,-20986.700433411886,0.0
0.16633231201507528,-20920.35495857858,0.0,-20920.35495857858,0.0
0.16683159621973356,-20852.419476540395,0.0,-20852.419476540395,0.0
0.16733237913930782,-20782.930570352382,0.0,-20782.930570352382,0.0
0.16783466527253113,-20711.924614322947,0.0,-20711.924614322947,0.0
0.16833845913164064,-20639.437792040364,0.0,-20639.437792040364,0.0
0.16884376524241798,-20565.506071198048,0.0,-20565.506071198048,0.0
0.16935058814422993,-20490.165162732,0.0,-20490.165162732,0.0
0.1698589323900692,-20413.450526009758,0.0,-20413.450526009758,0.0
0.17036880254659534,-20335.397348975373,0.0,-20335.397348975373,0.0
0.17088020319417577,-20256.040526253422,0.0,-20256.040526253422,0.0
0.17139313892692695,-20175.414645900586,0.0,-20175.414645900586,0.0
0.1719076143527556,-20093.553987647534,0.0,-20093.553987647534,0.0
0.17242363409340009,-20010.49250114698,0.0,-20010.49250114698,0.0
0.17294120278447206,-19926.263781054204,0.0,-19926.263781054204,0.0
0.1734603250754979,-19840.9010797513,0.0,-19840.9010797513,0.0
0.1739810056299607,-19754.4372764652,0.0,-19754.4372764652,0.0
0.17450324912534199,-19666.90487753057,0.0,-19666.90487753057,0.0
0.17502706025316384,-19578.336012696433,0.0,-19578.336012696433,0.0
0.175552443719031,-19488.76240291497,0.0,-19488.76240291497,0.0
0.17607940424267315,-19398.215368196074,0.0,-19398.215368196074,0.0
0.17660794655798728,-19306.725831069223,0.0,-19306.725831069223,0.0
0.17713807541308038,-19214.324276393956,0.0,-19214.324276393956,0.0
0.1776697955703118,-19121.040773528905,0.0,-19121.040773528905,0.0
0.17820311180633625,-19026.904967656697,0.0,-19026.904967656697,0.0
0.17873802891214663,-18931.946058673184,0.0,-18931.946058673184,0.0
0.1792745516931172,-18836.19280419203,0.0,-18836.19280419203,0.0
0.1798126849690465,-18739.67351903303,0.0,-18739.67351903303,0.0
0.18035243357420092,-18642.416065565034,0.0,-18642.416065565034,0.0
0.18089380235735783,-18544.447852623387,0.0,-18544.447852623387,0.0
0.1814367961818495,-18445.79584312097,0.0,-18445.79584312097,0.0
0.18198141992560646,-18346.486529490277,0.0,-18346.486529490277,0.0
0.18252767848120152,-18246.54595022104,0.0,-18246.54595022104,0.0
0.18307557675589364,-18145.99968271594,0.0,-18145.99968271594,0.0
0.18362511967167203,-18044.872840022406,0.0,-18044.872840022406,0.0
0.18417631216530034,-17943.190073582693,0.0,-17943.190073582693,0.0
0.1847291591883611,-17840.97558315495,0.0,-17840.97558315495,0.0
0.1852836657073001,-17738.253099055535,0.0,-17738.253099055535,0.0
0.185839836703471,-17635.045892024933,0.0,-17635.045892024933,0.0
0.1863976771731803,-17531.376781037983,0.0,-17531.376781037983,0.0
0.1869571921277318,-17427.26813278119,0.0,-17427.26813278119,0.0
0.18751838659347206,-17322.741843946387,0.0,-17322.741843946387,0.0
0.18808126561183525,-17217.81938011898,0.0,-17217.81938011898,0.0
0.1886458342393886,-17112.521765552985,0.0,-17112.521765552985,0.0
0.1892120975478778,-17006.869568493774,0.0,-17006.869568493774,0.0
0.18978006062427244,-16900.882917930394,0.0,-16900.882917930394,0.0
0.19034972857081192,-16794.581528567265,0.0,-16794.581528567265,0.0
0.1909211065050511,-16687.984674973733,0.0,-16687.984674973733,0.0
0.19149419955990632,-16581.111200869353,0.0,-16581.111200869353,0.0
0.19206901288370162,-16473.979545362086,0.0,-16473.979545362086,0.0
0.19264555164021485,-16366.607749696479,0.0,-16366.607749696479,0.0
0.19322382100872412,-16259.013428522103,0.0,-16259.013428522103,0.0
0.19380382618405428,-16151.213791396793,0.0,-16151.213791396793,0.0
0.19438557237662368,-16043.225679207388,0.0,-16043.225679207388,0.0
0.19496906481249096,-15935.06554922714,0.0,-15935.06554922714,0.0
0.1955543087334018,-15826.749461346852,0.0,-15826.749461346852,0.0
0.19614130939683638,-15718.29310443298,0.0,-15718.29310443298,0.0
0.19673007207605625,-15609.711823406384,0.0,-15609.711823406384,0.0
0.19732060206015195,-15501.020605144073,0.0,-15501.020605144073,0.0
0.19791290465409034,-15392.234071884273,0.0,-15392.234071884273,0.0
0.19850698517876236,-15283.36650445232,0.0,-15283.36650445232,0.0
0.19910284897103087,-15174.43187052693,0.0,-15174.43187052693,0.0
0.19970050138377848,-15065.4438052227,0.0,-15065.4438052227,0.0
0.20029994778595575,-14956.415614623853,0.0,-14956.415614623853,0.0
0.20090119356262928,-14847.360303431573,0.0,-14847.360303431573,0.0
0.2015042441150302,-14738.29057288325,0.0,-14738.29057288325,0.0
0.20210910486060277,-14629.21883280193,0.0,-14629.21883280193,0.0
0.20271578123305273,-14520.157204045317,0.0,-14520.157204045317,0.0
0.20332427868239653,-14411.117524720546,0.0,-14411.117524720546,0.0
0.20393460267500993,-14302.11136140259,0.0,-14302.11136140259,0.0
0.20454675869367736,-14193.150026367464,0.0,-14193.150026367464,0.0
0.20516075223764096,-14084.244563853126,0.0,-14084.244563853126,0.0
0.20577658882265026,-13975.405772215172,0.0,-13975.405772215172,0.0
0.20639427398101143,-13866.64420691652,0.0,-13866.64420691652,0.0
0.20701381326163715,-13757.970192004634,0.0,-13757.970192004634,0.0
0.20763521223009646,-13649.393812296066,0.0,-13649.393812296066,0.0
0.2082584764686646,-13540.924941571087,0.0,-13540.924941571087,0.0
0.20888361157637345,-13432.573233020168,0.0,-13432.573233020168,0.0
0.2095106231690615,-13324.34813291139,0.0,-13324.34813291139,0.0
0.21013951687942456,-13216.258884600273,0.0,-13216.258884600273,0.0
0.2107702983570662,-13108.31453247936,0.0,-13108.31453247936,0.0
0.2114029732685486,-13000.52392587008,0.0,-13000.52392587008,0.0
0.21203754729744334,-12892.895737607518,0.0,-12892.895737607518,0.0
0.2126740261443826,-12785.438463976025,0.0,-12785.438463976025,0.0
0.21331241552711028,-12678.160414231532,0.0,-12678.160414231532,0.0
0.2139527211805334,-12571.069732750608,0.0,-12571.069732750608,0.0
0.2145949488567736,-12464.174409693487,0.0,-12464.174409693487,0.0
0.21523910432521876,-12357.482270300217,0.0,-12357.482270300217,0.0
0.21588519337257495,-12251.000973912345,0.0,-12251.000973912345,0.0
0.2165332218029184,-12144.738038725318,0.0,-12144.738038725318,0.0
0.2171831954377475,-12038.700851662112,0.0,-12038.700851662112,0.0
0.21783512011603523,-11932.896642722211,0.0,-11932.896642722211,0.0
0.21848900169428154,-11827.332499344107,0.0,-11827.332499344107,0.0
0.21914484604656606,-11722.015379685228,0.0,-11722.015379685228,0.0
0.21980265906460073,-11616.95213025701,0.0,-11616.95213025701,0.0
0.22046244665778286,-11512.149449946284,0.0,-11512.149449946284,0.0
0.22112421475324812,-11407.61391609348,0.0,-11407.61391609348,0.0
0.22178796929592387,-11303.351987802389,0.0,-11303.351987802389,0.0
0.22245371624858243,-11199.370022786332,0.0,-11199.370022786332,0.0
0.22312146159189483,-11095.674253400182,0.0,-11095.674253400182,0.0
0.22379121132448443,-10992.270793533324,0.0,-10992.270793533324,0.0
0.22446297146298075,-10889.165653493437,0.0,-10889.165653493437,0.0
0.22513674804207365,-10786.364745082548,0.0,-10786.364745082548,0.0
0.22581254711456744,-10683.873876541034,0.0,-10683.873876541034,0.0
0.22649037475143538,-10581.698746733442,0.0,-10581.698746733442,0.0
0.227170237041874,-10479.844961315313,0.0,-10479.844961315313,0.0
0.2278521400933581,-10378.318028215725,0.0,-10378.318028215725,0.0
0.22853609003169534,-10277.123362283306,0.0,-10277.123362283306,0.0
0.2292220930010814,-10176.266281409024,0.0,-10176.266281409024,0.0
0.22991015516415517,-10075.752018778645,0.0,-10075.752018778645,0.0
0.23060028270205407,-9975.585715315337,0.0,-9975.585715315337,0.0
0.23129248181446968,-9875.772429244034,0.0,-9875.772429244034,0.0
0.2319867587197033,-9776.317119910767,0.0,-9776.317119910767,0.0
0.23268311965472188,-9677.224674413794,0.0,-9677.224674413794,0.0
0.23338157087521408,-9578.499896883553,0.0,-9578.499896883553,0.0
0.23408211865564638,-9480.147508018115,0.0,-9480.147508018115,0.0
0.23478476928931952,-9382.172143948239,0.0,-9382.172143948239,0.0
0.235489529088425,-9284.578361143525,0.0,-9284.578361143525,0.0
0.23619640438410183,-9187.370649987097,0.0,-9187.370649987097,0.0
0.23690540152649336,-9090.553414992797,0.0,-9090.553414992797,0.0
0.2376165268848043,-8994.130988309176,0.0,-8994.130988309176,0.0
0.23832978684735795,-8898.107618242057,0.0,-8898.107618242057,0.0
0.23904518782165377,-8802.487490979322,0.0,-8802.487490979322,0.0
0.23976273623442465,-8707.274720665413,0.0,-8707.274720665413,0.0
0.24048243853169476,-8612.47334678936,0.0,-8612.47334678936,0.0
0.24120430117883754,-8518.087333594347,0.0,-8518.087333594347,0.0
0.2419283306606337,-8424.120572985312,0.0,-8424.120572985312,0.0
0.2426545334813295,-8330.57690018077,0.0,-8330.57690018077,0.0
0.24338291616469515,-8237.460077579979,0.0,-8237.460077579979,0.0
0.24411348525408347,-8144.773796225837,0.0,-8144.773796225837,0.0
0.24484624731248858,-8052.521678494196,0.0,-8052.521678494196,0.0
0.24558120892260496,-7960.707284653257,0.0,-7960.707284653257,0.0
0.24631837668688655,-7869.334110532506,0.0,-7869.334110532506,0.0
0.24705775722760606,-7778.405589333927,0.0,-7778.405589333927,0.0
0.24779935718691443,-7687.925082206017,0.0,-7687.925082206017,0.0
0.24854318322690053,-7597.895887898009,0.0,-7597.895887898009,0.0
0.24928924202965097,-7508.321243141171,0.0,-7508.321243141171,0.0
0.25003754029731023,-7419.2043343640025,0.0,-7419.2043343640025,0.0
0.2507880847521407,-7330.54827434744,0.0,-7330.54827434744,0.0
0.2515408821365834,-7242.356110735683,0.0,-7242.356110735683,0.0
0.25229593921331794,-7154.630834310486,0.0,-7154.630834310486,0.0
0.253053262765324,-7067.37537924211,0.0,-7067.37537924211,0.0
0.25381285959594174,-6980.592625423442,0.0,-6980.592625423442,0.0
0.2545747365289331,-6894.285380067934,0.0,-6894.285380067934,0.0
0.25533890040854307,-6808.456399658147,0.0,-6808.456399658147,0.0
0.2561053580995613,-6723.1083806703755,0.0,-6723.1083806703755,0.0
0.2568741164873836,-6638.243961576589,0.0,-6638.243961576589,0.0
0.2576451824780739,-6553.865726523848,0.0,-6553.865726523848,0.0
0.2584185629984261,-6469.9762026324015,0.0,-6469.9762026324015,0.0
0.2591942649960266,-6386.57785846785,0.0,-6386.57785846785,0.0
0.25997229543931655,-6303.673108885287,0.0,-6303.673108885287,0.0
0.26075266131765434,-6221.264304914335,0.0,-6221.264304914335,0.0
0.26153536964137875,-6139.353755514485,0.0,-6139.353755514485,0.0
0.26232042744187134,-6057.943717003006,0.0,-6057.943717003006,0.0
0.2631078417716202,-5977.036384861924,0.0,-5977.036384861924,0.0
0.26389761970428305,-5896.633893770097,0.0,-5896.633893770097,0.0
0.2646897683347508,-5816.7383270781465,0.0,-5816.7383270781465,0.0
0.2654842947792111,-5737.351729155889,0.0,-5737.351729155889,0.0
0.26628120617521267,-5658.476095082576,0.0,-5658.476095082576,0.0
0.26708050968172914,-5580.113353171919,0.0,-5580.113353171919,0.0
0.2678822124792234,-5502.26537688481,0.0,-5502.26537688481,0.0
0.2686863217697121,-5424.933995038502,0.0,-5424.933995038502,0.0
0.26949284477683044,-5348.120994348253,0.0,-5348.120994348253,0.0
0.27030178874589705,-5271.828113925946,0.0,-5271.828113925946,0.0
0.2711131609439789,-5196.057026644371,0.0,-5196.057026644371,0.0
0.2719269686599568,-5120.8093614221525,0.0,-5120.8093614221525,0.0
0.2727432192045907,-5046.086700661273,0.0,-5046.086700661273,0.0
0.2735619199105856,-4971.89058349782,0.0,-4971.89058349782,0.0
0.27438307813265717,-4898.22250259875,0.0,-4898.22250259875,0.0
0.27520670124759794,-4825.083889292459,0.0,-4825.083889292459,0.0
0.2760327966543436,-4752.476133009165,0.0,-4752.476133009165,0.0
0.2768613717740393,-4680.40058088594,0.0,-4680.40058088594,0.0
0.2776924340501067,-4608.85853484697,0.0,-4608.85853484697,0.0
0.2785259909483104,-4537.851251978656,0.0,-4537.851251978656,0.0
0.2793620499568251,-4467.379932713573,0.0,-4467.379932713573,0.0
0.2802006185863032,-4397.445738257802,0.0,-4397.445738257802,0.0
0.2810417043699418,-4328.049788505067,0.0,-4328.049788505067,0.0
0.2818853148635508,-4259.193159148089,0.0,-4259.193159148089,0.0
0.2827314576456203,-4190.876879537052,0.0,-4190.876879537052,0.0
0.2835801403173893,-4123.101929326182,0.0,-4123.101929326182,0.0
0.2844313705029135,-4055.869253185675,0.0,-4055.869253185675,0.0
0.2852851558491338,-3989.179751566152,0.0,-3989.179751566152,0.0
0.2861415040259453,-3923.0342867656464,0.0,-3923.0342867656464,0.0
0.2870004227262659,-3857.4336709344407,0.0,-3857.4336709344407,0.0
0.2878619196661058,-3792.378671913059,0.0,-3792.378671913059,0.0
0.2887260025846362,-3727.870025150595,0.0,-3727.870025150595,0.0
0.28959267924425947,-3663.908423869029,0.0,-3663.908423869029,0.0
0.2904619574306784,-3600.4945249336643,0.0,-3600.4945249336643,0.0
0.2913338449529664,-3537.6289374812222,0.0,-3537.6289374812222,0.0
0.2922083496436376,-3475.3122241508604,0.0,-3475.3122241508604,0.0
0.29308547935871737,-3413.5449227737304,0.0,-3413.5449227737304,0.0
0.2939652419778124,-3352.3275310145063,0.0,-3352.3275310145063,0.0
0.2948476454041819,-3291.66050722002,0.0,-3291.66050722002,0.0
0.29573269756480874,-3231.5442678185614,0.0,-3231.5442678185614,0.0
0.29662040641047016,-3171.979182839268,0.0,-3171.979182839268,0.0
0.29751077991580954,-3112.9656015173236,0.0,-3112.9656015173236,0.0
0.298403826079408,-3054.5038341660793,0.0,-3054.5038341660793,0.0
0.2992995529238563,-2996.5941543966364,0.0,-2996.5941543966364,0.0
0.3001979684958266,-2939.236792492976,0.0,-2939.236792492976,0.0
0.3010990808661452,-2882.431940320802,0.0,-2882.431940320802,0.0
0.30200289812986464,-2826.179764688085,0.0,-2826.179764688085,0.0
0.3029094284063367,-2770.4803980631455,0.0,-2770.4803980631455,0.0
0.3038186798392853,-2715.3339418278574,0.0,-2715.3339418278574,0.0
0.30473066059687937,-2660.7404492239507,0.0,-2660.7404492239507,0.0
0.3056453788718067,-2606.6999439788115,0.0,-2606.6999439788115,0.0
0.30656284288134716,-2553.212420385133,0.0,-2553.212420385133,0.0
0.3074830608674467,-2500.2778427049348,0.0,-2500.2778427049348,0.0
0.3084060410967913,-2447.8961473021554,0.0,-2447.8961473021554,0.0
0.3093317918608814,-2396.067223981881,0.0,-2396.067223981881,0.0
0.31026032147610605,-2344.790933989094,0.0,-2344.790933989094,0.0
0.31119163828381796,-2294.06711117329,0.0,-2294.06711117329,0.0
0.3121257506504083,-2243.895560764702,0.0,-2243.895560764702,0.0
0.31306266696738183,-2194.2760612961,0.0,-2194.2760612961,0.0
0.3140023956514324,-2145.208349399204,0.0,-2145.208349399204,0.0
0.3149449451445183,-2096.692130360474,0.0,-2096.692130360474,0.0
0.3158903239139385,-2048.7270886053793,0.0,-2048.7270886053793,0.0
0.3168385404524084,-2001.3128784617343,0.0,-2001.3128784617343,0.0
0.31778960327813605,-1954.4491298472806,0.0,-1954.4491298472806,0.0
0.31874352093489905,-1908.1354319943678,0.0,-1908.1354319943678,0.0
0.31970030199212107,-1862.37134395148,0.0,-1862.37134395148,0.0
0.3206599550449487,-1817.1564087619502,0.0,-1817.1564087619502,0.0
0.3216224887143289,-1772.4901372840977,0.0,-1772.4901372840977,0.0
0.32258791164708656,-1728.3720180911105,0.0,-1728.3720180911105,0.0
0.32355623251600163,-1684.8015001693786,0.0,-1684.8015001693786,0.0
0.32452746001988764,-1641.778005495605,0.0,-1641.778005495605,0.0
0.32550160288366936,-1599.3009409587403,0.0,-1599.3009409587403,0.0
0.32647866985846163,-1557.3696816188271,0.0,-1557.3696816188271,0.0
0.32745866972164756,-1515.9835815819504,0.0,-1515.9835815819504,0.0
0.3284416112769577,-1475.1419577254092,0.0,-1475.1419577254092,0.0
0.329427503354549,-1434.844101727204,0.0,-1434.844101727204,0.0
0.330416354811084,-1395.0892884996263,0.0,-1395.0892884996263,0.0
0.33140817452981064,-1355.8767663474384,0.0,-1355.8767663474384,0.0
0.3324029714206419,-1317.2057598707338,0.0,-1317.2057598707338,0.0
0.33340075442023587,-1279.0754605462691,0.0,-1279.0754605462691,0.0
0.33440153249207616,-1241.485036557316,0.0,-1241.485036557316,0.0
0.3354053146265521,-1204.4336390074154,0.0,-1204.4336390074154,0.0
0.33641210984104,-1167.9203929680687,0.0,-1167.9203929680687,0.0
0.3374219271799836,-1131.9444028225143,0.0,-1131.9444028225143,0.0
0.33843477571497566,-1096.5047396655177,0.0,-1096.5047396655177,0.0
0.3394506645448396,-1061.6004520749511,0.0,-1061.6004520749511,0.0
0.34046960279571076,-1027.2305748464325,0.0,-1027.2305748464325,0.0
0.34149159962111875,-993.3941194141037,0.0,-993.3941194141037,0.0
0.34251666420206955,-960.0900731296937,0.0,-960.0900731296937,0.0
0.3435448057471281,-927.3173969447889,0.0,-927.3173969447889,0.0
0.3445760334925009,-895.0750256423551,0.0,-895.0750256423551,0.0
0.3456103567021188,-863.3618811221452,0.0,-863.3618811221452,0.0
0.34664778466772084,-832.1768672794955,0.0,-832.1768672794955,0.0
0.34768832670893707,-801.5188654983018,0.0,-801.5188654983018,0.0
0.3487319921733726,-771.386731096308,0.0,-771.386731096308,0.0
0.34977879043669136,-741.779295409564,0.0,-741.779295409564,0.0
0.3508287309027007,-712.6953741027836,0.0,-712.6953741027836,0.0
0.3518818230034355,-684.1337680231885,0.0,-684.1337680231885,0.0
0.35293807619924306,-656.0932594925763,0.0,-656.0932594925763,0.0
0.353997499978868,-628.5726086817701,0.0,-628.5726086817701,0.0
0.3550601038595376,-601.5705495275133,0.0,-601.5705495275133,2.194353e-318
0.35612589738704725,-575.0858018050099,0.0,-575.0858018050099,6.9740755018032385e-307
