beta,loglik,logprior,logpost,posterior_weight
0.10174216318675287,-2444.7404785318595,0.0,-2444.7404785318595,0.0
0.10204756539280352,-2451.745672987159,0.0,-2451.745672987159,0.0
0.1023538843329253,-2459.217868132982,0.0,-2459.217868132982,0.0
0.10266112275890363,-2467.1651142665696,0.0,-2467.1651142665696,0.0
0.10296928343078417,-2475.595199769843,0.0,-2475.595199769843,0.0
0.10327836911689733,-2484.515632427435,0.0,-2484.515632427435,0.0
0.10358838259388349,-2493.9336215450185,0.0,-2493.9336215450185,0.0
0.10389932664671751,-2503.8560584592624,0.0,-2503.8560584592624,0.0
0.10421120406873423,-2514.289500972339,0.0,-2514.289500972339,0.0
0.10452401766165309,-2525.2401533375105,0.0,-2525.2401533375105,0.0
0.10483777023560369,-2536.7138515400006,0.0,-2536.7138515400006,0.0
0.10515246460915086,-2548.716044773426,0.0,-2548.716044773426,0.0
0.10546810360931984,-2561.2517789642234,0.0,-2561.2517789642234,0.0
0.10578469007162206,-2574.3256821664054,0.0,-2574.3256821664054,0.0
0.10610222684008014,-2587.9419479685994,0.0,-2587.9419479685994,0.0
0.10642071676725391,-2602.1043202805895,0.0,-2602.1043202805895,0.0
0.1067401627142656,-2616.8160792497847,0.0,-2616.8160792497847,0.0
0.10706056755082594,-2632.08002687578,0.0,-2632.08002687578,0.0
0.10738193415525953,-2647.898473264942,0.0,-2647.898473264942,0.0
0.10770426541453117,-2664.2732236508855,0.0,-2664.2732236508855,0.0
0.10802756422427127,-2681.2055658137156,0.0,-2681.2055658137156,0.0
0.10835183348880241,-2698.6962579084457,0.0,-2698.6962579084457,0.0
0.10867707612116488,-2716.745517125199,0.0,-2716.745517125199,0.0
0.10900329504314338,-2735.35300891881,0.0,-2735.35300891881,0.0
0.10933049318529275,-2754.5178365883185,0.0,-2754.5178365883185,0.0
0.10965867348696483,-2774.23853149669,0.0,-2774.23853149669,0.0
0.10998783889633433,-2794.513044069889,0.0,-2794.513044069889,0.0
0.11031799237042576,-2815.3387352186865,0.0,-2815.3387352186865,0.0
0.11064913687513979,-2836.7123686325876,0.0,-2836.7123686325876,0.0
0.11098127538527977,-2858.630103528367,0.0,-2858.630103528367,0.0
0.1113144108845788,-2881.087488346806,0.0,-2881.087488346806,0.0
0.11164854636572616,-2904.0794548789117,0.0,-2904.0794548789117,0.0
0.11198368483039452,-2927.600313268976,0.0,-2927.600313268976,0.0
0.11231982928926655,-2951.643747714474,0.0,-2951.643747714474,0.0
0.11265698276206243,-2976.2028131128773,0.0,-2976.2028131128773,0.0
0.11299514827756646,-3001.2699323750835,0.0,-3001.2699323750835,0.0
0.11333432887365473,-3026.8368933603547,0.0,-3026.8368933603547,0.0
0.11367452759732202,-3052.8948499374274,0.0,-3052.8948499374274,0.0
0.11401574750470957,-3079.4343211115142,0.0,-3079.4343211115142,0.0
0.11435799166113207,-3106.445190151532,0.0,-3106.445190151532,0.0
0.11470126314110571,-3133.9167096912747,0.0,-3133.9167096912747,0.0
0.11504556502837529,-3161.8375014872586,0.0,-3161.8375014872586,0.0
0.11539090041594241,-3190.195561216776,0.0,-3190.195561216776,0.0
0.11573727240609277,-3218.9782644453626,0.0,-3218.9782644453626,0.0
0.11608468411042448,-3248.1723707265073,0.0,-3248.1723707265073,0.0
0.1164331386498758,-3277.764032447766,0.0,-3277.764032447766,0.0
0.11678263915475304,-3307.7388018498104,0.0,-3307.7388018498104,0.0
0.11713318876475903,-3338.0816416731373,0.0,-3338.0816416731373,0.0
0.11748479062902097,-3368.7769347537323,0.0,-3368.7769347537323,0.0
0.11783744790611901,-3399.80849577227,0.0,-3399.80849577227,0.0
0.11819116376411438,-3431.1595861537844,0.0,-3431.1595861537844,0.0
0.1185459413805781,-3462.8129280123408,0.0,-3462.8129280123408,0.0
0.1189017839426192,-3494.750718457717,0.0,-3494.750718457717,0.0
0.11925869464691378,-3526.9546480290946,0.0,-3526.9546480290946,0.0
0.11961667669973325,-3559.4059190264843,0.0,-3559.4059190264843,0.0
0.1199757333169736,-3592.085266197314,0.0,-3592.085266197314,0.0
0.12033586772418382,-3624.972976001905,0.0,-3624.972976001905,0.0
0.12069708315659537,-3658.048909574149,0.0,-3658.048909574149,0.0
0.12105938285915076,-3691.292527074445,0.0,-3691.292527074445,0.0
0.12142277008653309,-3724.6829130475717,0.0,-3724.6829130475717,0.0
0.1217872481031951,-3758.1988008929175,0.0,-3758.1988008929175,0.0
0.12215282018338847,-3791.8186011422777,0.0,-3791.8186011422777,0.0
0.12251948961119337,-3825.5204295215626,0.0,-3825.5204295215626,0.0
0.12288725968054776,-3859.282136987291,0.0,-3859.282136987291,0.0
0.12325613369527727,-3893.0813407852283,0.0,-3893.0813407852283,0.0
0.12362611496912453,-3926.895453088051,0.0,-3926.895453088051,0.0
0.12399720682577932,-3960.701715981276,0.0,-3960.701715981276,0.0
0.124369412598908,-3994.4772347492694,0.0,-3994.4772347492694,0.0
0.12474273563218395,-4028.1990084883782,0.0,-4028.1990084883782,0.0
0.12511717927931706,-4061.8439673276325,0.0,-4061.8439673276325,0.0
0.12549274690408443,-4095.389004458479,0.0,-4095.389004458479,0.0
0.12586944188036003,-4128.811014466481,0.0,-4128.811014466481,0.0
0.12624726759214552,-4162.086925617516,0.0,-4162.086925617516,0.0
0.1266262274336002,-4195.193736129355,0.0,-4195.193736129355,0.0
0.1270063248090719,-4228.108550005262,0.0,-4228.108550005262,0.0
0.12738756313312716,-4260.808611625467,0.0,-4260.808611625467,0.0
0.12776994583058232,-4293.271340485902,0.0,-4293.271340485902,0.0
0.128153476336534,-4325.474365326482,0.0,-4325.474365326482,0.0
0.12853815809639002,-4357.395558816504,0.0,-4357.395558816504,0.0
0.12892399456590042,-4389.013072042674,0.0,-4389.013072042674,0.0
0.1293109892111884,-4420.305366121454,0.0,-4420.305366121454,0.0
0.1296991455087816,-4451.251241824152,0.0,-4451.251241824152,0.0
0.1300884669456431,-4481.829872766384,0.0,-4481.829872766384,0.0
0.13047895701920315,-4512.020834132991,0.0,-4512.020834132991,0.0
0.13087061923739,-4541.804131865836,0.0,-4541.804131865836,0.0
0.13126345711866202,-4571.160229757737,0.0,-4571.160229757737,0.0
0.13165747419203885,-4600.070075115356,0.0,-4600.070075115356,0.0
0.1320526739971335,-4628.5151227526785,0.0,-4628.5151227526785,0.0
0.13244906008418358,-4656.47735798455,0.0,-4656.47735798455,0.0
0.13284663601408397,-4683.939316727889,0.0,-4683.939316727889,0.0
0.133245405358418,-4710.8841079097665,0.0,-4710.8841079097665,0.0
0.13364537169949023,-4737.295431924249,0.0,-4737.295431924249,0.0
0.13404653863035806,-4763.157594163129,0.0,-4763.157594163129,0.0
0.13444890975486443,-4788.455519949339,0.0,-4788.455519949339,0.0
0.13485248868767005,-4813.174768587723,0.0,-4813.174768587723,0.0
0.1352572790542857,-4837.301543688193,0.0,-4837.301543688193,0.0
0.13566328449110512,-4860.82270782176,0.0,-4860.82270782176,0.0
0.1360705086454374,-4883.7257823479695,0.0,-4883.7257823479695,0.0
0.13647895517553993,-4905.998957793756,0.0,-4905.998957793756,0.0
0.1368886277506511,-4927.631097773559,0.0,-4927.631097773559,0.0
0.13729953005102347,-4948.611742107264,0.0,-4948.611742107264,0.0
0.1377116657679566,-4968.931110488169,0.0,-4968.931110488169,0.0
0.1381250386038304,-4988.58009591949,0.0,-4988.58009591949,0.0
0.13853965227213833,-5007.55027116571,0.0,-5007.55027116571,0.0
0.13895551049752067,-5025.833877527511,0.0,-5025.833877527511,0.0
0.1393726170157981,-5043.423828044048,0.0,-5043.423828044048,0.0
0.13979097557400516,-5060.313697637316,0.0,-5060.313697637316,0.0
0.14021058993042407,-5076.497715140076,0.0,-5076.497715140076,0.0
0.14063146385461828,-5091.970760864924,0.0,-5091.970760864924,0.0
0.1410536011274665,-5106.728349571884,0.0,-5106.728349571884,0.0
0.1414770055411966,-5120.766629452968,0.0,-5120.766629452968,0.0
0.14190168089941965,-5134.0823636776095,0.0,-5134.0823636776095,0.0
0.14232763101716417,-5146.6729225027175,0.0,-5146.6729225027175,0.0
0.14275485972091034,-5158.536272247221,0.0,-5158.536272247221,0.0
0.14318337084862437,-5169.670955729149,0.0,-5169.670955729149,0.0
0.14361316824979298,-5180.076086438889,0.0,-5180.076086438889,0.0
0.14404425578545807,-5189.751328257308,0.0,-5189.751328257308,0.0
0.14447663732825125,-5198.69688409981,0.0,-5198.69688409981,0.0
0.14491031676242877,-5206.913479555375,0.0,-5206.913479555375,0.0
0.14534529798390636,-5214.402347789202,0.0,-5214.402347789202,0.0
0.1457815849002942,-5221.165213138464,0.0,-5221.165213138464,0.0
0.14621918143093204,-5227.20427487811,0.0,-5227.20427487811,0.0
0.14665809150692444,-5232.522192952727,0.0,-5232.522192952727,0.0
0.14709831907117607,-5237.12206830733,0.0,-5237.12206830733,0.0
0.14753986807842706,-5241.0074312017105,0.0,-5241.0074312017105,0.0
0.14798274249528873,-5244.182221576443,0.0,-5244.182221576443,0.0
0.14842694630027892,-5246.650773311462,0.0,-5246.650773311462,0.0
0.14887248348385798,-5248.417798659755,0.0,-5248.417798659755,0.0
0.14931935804846455,-5249.488370619616,0.0,-5249.488370619616,0.0
0.14976757400855148,-5249.867908787635,0.0,-5249.867908787635,0.0
0.15021713539062187,-5249.562162924209,0.0,-5249.562162924209,0.0
0.15066804623326532,-5248.577197871493,0.0,-5248.577197871493,0.0
0.15112031058719422,-5246.919377277144,0.0,-5246.919377277144,0.0
0.15157393251527995,-5244.595347075284,0.0,-5244.595347075284,0.0
0.15202891609258967,-5241.612023698631,0.0,-5241.612023698631,0.0
0.15248526540642277,-5237.976576892036,0.0,-5237.976576892036,0.0
0.15294298455634747,-5233.696417148008,0.0,-5233.696417148008,0.0
0.1534020776542379,-5228.779182117467,0.0,-5228.779182117467,0.0
0.15386254882431089,-5223.232719634731,0.0,-5223.232719634731,0.0
0.15432440220316299,-5217.065076833598,0.0,-5217.065076833598,0.0
0.1547876419398077,-5210.284486487655,0.0,-5210.284486487655,0.0
0.1552522721957128,-5202.899355318199,0.0,-5202.899355318199,0.0
0.15571829714483756,-5194.9182507595015,0.0,-5194.9182507595015,0.0
0.15618572097367037,-5186.349888221963,0.0,-5186.349888221963,0.0
0.15665454788126637,-5177.203120462835,0.0,-5177.203120462835,0.0
0.15712478207928504,-5167.486925468367,0.0,-5167.486925468367,0.0
0.15759642779202818,-5157.210394290712,0.0,-5157.210394290712,0.0
0.15806948925647774,-5146.382724596799,0.0,-5146.382724596799,0.0
0.15854397072233392,-5135.013206427091,0.0,-5135.013206427091,0.0
0.15901987645205343,-5123.111211647065,0.0,-5123.111211647065,0.0
0.15949721072088766,-5110.686187328069,0.0,-5110.686187328069,0.0
0.1599759778169211,-5097.747644886434,0.0,-5097.747644886434,0.0
0.16045618204111003,-5084.30514910307,0.0,-5084.30514910307,0.0
0.16093782770732096,-5070.368312944437,0.0,-5070.368312944437,0.0
0.16142091914236936,-5055.946787416493,0.0,-5055.946787416493,0.0
0.16190546068605874,-5041.0502495633955,0.0,-5041.0502495633955,0.0
0.16239145669121943,-5025.688402003295,0.0,-5025.688402003295,0.0
0.16287891152374787,-5009.870961658908,0.0,-5009.870961658908,0.0
0.16336782956264564,-4993.6076476878525,0.0,-4993.6076476878525,0.0
0.16385821520005892,-4976.908183697946,0.0,-4976.908183697946,0.0
0.1643500728413179,-4959.782284599828,0.0,-4959.782284599828,0.0
0.1648434069049764,-4942.23964788531,0.0,-4942.23964788531,0.0
0.1653382218228515,-4924.289955048835,0.0,-4924.289955048835,0.0
0.16583452204006335,-4905.942861552468,0.0,-4905.942861552468,0.0
0.16633231201507528,-4887.20798653511,0.0,-4887.20798653511,0.0
0.16683159621973356,-4868.094914895672,0.0,-4868.094914895672,0.0
0.16733237913930782,-4848.6131884682345,0.0,-4848.6131884682345,0.0
0.16783466527253113,-4828.772295721814,0.0,-4828.772295721814,0.0
0.16833845913164064,-4808.5816754207635,0.0,-4808.5816754207635,0.0
0.16884376524241798,-4788.050709856325,0.0,-4788.050709856325,0.0
0.16935058814422993,-4767.188713794706,0.0,-4767.188713794706,0.0
0.1698589323900692,-4746.004936767945,0.0,-4746.004936767945,0.0
0.17036880254659534,-4724.508557245449,0.0,-4724.508557245449,0.0
0.17088020319417577,-4702.708676931428,0.0,-4702.708676931428,0.0
0.17139313892692695,-4680.614316581834,0.0,-4680.614316581834,0.0
0.1719076143527556,-4658.23441658626,0.0,-4658.23441658626,0.0
0.17242363409340009,-4635.5778307868795,0.0,-4635.5778307868795,0.0
0.17294120278447206,-4612.653319437803,0.0,-4612.653319437803,0.0
0.1734603250754979,-4589.469552089548,0.0,-4589.469552089548,0.0
0.1739810056299607,-4566.035100651441,0.0,-4566.035100651441,0.0
0.17450324912534199,-4542.35843881373,0.0,-4542.35843881373,0.0
0.17502706025316384,-4518.447940332196,0.0,-4518.447940332196,0.0
0.175552443719031,-4494.311870921253,0.0,-4494.311870921253,0.0
0.17607940424267315,-4469.958390540928,0.0,-4469.958390540928,0.0
0.17660794655798728,-4445.395553846163,0.0,-4445.395553846163,0.0
0.17713807541308038,-4420.631298991551,0.0,-4420.631298991551,0.0
0.1776697955703118,-4395.67345410855,0.0,-4395.67345410855,0.0
0.17820311180633625,-4370.529734813363,0.0,-4370.529734813363,0.0
0.17873802891214663,-4345.2077384383565,0.0,-4345.2077384383565,0.0
0.1792745516931172,-4319.714943851286,0.0,-4319.714943851286,0.0
0.1798126849690465,-4294.058712244336,0.0,-4294.058712244336,0.0
0.18035243357420092,-4268.246284526764,0.0,-4268.246284526764,0.0
0.18089380235735783,-4242.284780263589,0.0,-4242.284780263589,0.0
0.1814367961818495,-4216.181199299683,0.0,-4216.181199299683,0.0
0.18198141992560646,-4189.942416017766,0.0,-4189.942416017766,0.0
0.18252767848120152,-4163.575183487157,0.0,-4163.575183487157,0.0
0.18307557675589364,-4137.086130830249,0.0,-4137.086130830249,0.0
0.18362511967167203,-4110.48176215325,0.0,-4110.48176215325,0.0
0.18417631216530034,-4083.768458081706,0.0,-4083.768458081706,0.0
0.1847291591883611,-4056.9524775155105,0.0,-4056.9524775155105,0.0
0.1852836657073001,-4030.039953136388,0.0,-4030.039953136388,0.0
0.185839836703471,-4003.0368934050275,0.0,-4003.0368934050275,0.0
0.1863976771731803,-3975.94918530966,0.0,-3975.94918530966,0.0
0.1869571921277318,-3948.782593193043,0.0,-3948.782593193043,0.0
0.18751838659347206,-3921.5427546552974,0.0,-3921.5427546552974,0.0
0.18808126561183525,-3894.2351906024737,0.0,-3894.2351906024737,0.0
0.1886458342393886,-3866.865302325814,0.0,-3866.865302325814,0.0
0.1892120975478778,-3839.4383673030898,0.0,-3839.4383673030898,0.0
0.18978006062427244,-3811.9595436169107,0.0,-3811.9595436169107,0.0
0.19034972857081192,-3784.4338771143966,0.0,-3784.4338771143966,0.0
0.1909211065050511,-3756.8662937589147,0.0,-3756.8662937589147,0.0
0.19149419955990632,-3729.2616020815435,0.0,-3729.2616020815435,0.0
0.19206901288370162,-3701.62450007167,0.0,-3701.62450007167,0.0
0.19264555164021485,-3673.9595773525116,0.0,-3673.9595773525116,0.0
0.19322382100872412,-3646.271307119043,0.0,-3646.271307119043,0.0
0.19380382618405428,-3618.5640515367727,0.0,-3618.5640515367727,0.0
0.19438557237662368,-3590.842071555827,0.0,-3590.842071555827,0.0
0.19496906481249096,-3563.1095231696218,0.0,-3563.1095231696218,0.0
0.1955543087334018,-3535.3704537134304,0.0,-3535.3704537134304,0.0
0.19614130939683638,-3507.628808369269,0.0,-3507.628808369269,0.0
0.19673007207605625,-3479.888437214253,0.0,-3479.888437214253,0.0
0.19732060206015195,-3452.15309214704,0.0,-3452.15309214704,0.0
0.19791290465409034,-3424.426424768357,0.0,-3424.426424768357,0.0
0.19850698517876236,-3396.71199267075,0.0,-3396.71199267075,0.0
0.19910284897103087,-3369.013266143241,0.0,-3369.013266143241,0.0
0.19970050138377848,-3341.333624392036,0.0,-3341.333624392036,0.0
0.20029994778595575,-3313.6763553503624,0.0,-3313.6763553503624,0.0
0.20090119356262928,-3286.0446636445413,0.0,-3286.0446636445413,0.0
0.2015042441150302,-3258.441669360838,0.0,-3258.441669360838,0.0
0.20210910486060277,-3230.8704125197464,0.0,-3230.8704125197464,0.0
0.20271578123305273,-3203.3338525117556,0.0,-3203.3338525117556,0.0
0.20332427868239653,-3175.8348703941683,0.0,-3175.8348703941683,0.0
0.20393460267500993,-3148.3762715541766,0.0,-3148.3762715541766,0.0
0.20454675869367736,-3120.9607910548025,0.0,-3120.9607910548025,0.0
0.20516075223764096,-3093.591089435139,0.0,-3093.591089435139,0.0
0.20577658882265026,-3066.2697584248017,0.0,-3066.2697584248017,0.0
0.20639427398101143,-3038.9993223300808,0.0,-3038.9993223300808,0.0
0.20701381326163715,-3011.782241473129,0.0,-3011.782241473129,0.0
0.20763521223009646,-2984.6209096226967,0.0,-2984.6209096226967,0.0
0.2082584764686646,-2957.517661006572,0.0,-2957.517661006572,0.0
0.20888361157637345,-2930.4747687133777,0.0,-2930.4747687133777,0.0
0.2095106231690615,-2903.4944490369317,0.0,-2903.4944490369317,0.0
0.21013951687942456,-2876.5788615214165,0.0,-2876.5788615214165,0.0
0.2107702983570662,-2849.730109955675,0.0,-2849.730109955675,0.0
0.2114029732685486,-2822.950243973611,0.0,-2822.950243973611,0.0
0.21203754729744334,-2796.2412649601274,0.0,-2796.2412649601274,0.0
0.2126740261443826,-2769.605124802758,0.0,-2769.605124802758,0.0
0.21331241552711028,-2743.0437239393123,0.0,-2743.0437239393123,0.0
0.2139527211805334,-2716.558916558982,0.0,-2716.558916558982,0.0
0.2145949488567736,-2690.152514763025,0.0,-2690.152514763025,0.0
0.21523910432521876,-2663.826285220845,0.0,-2663.826285220845,0.0
0.21588519337257495,-2637.581949329887,0.0,-2637.581949329887,0.0
0.2165332218029184,-2611.4211890898364,0.0,-2611.4211890898364,0.0
0.2171831954377475,-2585.3456503094403,0.0,-2585.3456503094403,0.0
0.21783512011603523,-2559.3569366100082,0.0,-2559.3569366100082,0.0
0.21848900169428154,-2533.4566126775267,0.0,-2533.4566126775267,0.0
0.21914484604656606,-2507.646208170213,0.0,-2507.646208170213,0.0
0.21980265906460073,-2481.927221765859,0.0,-2481.927221765859,0.0
0.22046244665778286,-2456.3011128070552,0.0,-2456.3011128070552,0.0
0.22112421475324812,-2430.7693079667492,0.0,-2430.7693079667492,0.0
0.22178796929592387,-2405.333202527155,0.0,-2405.333202527155,0.0
0.22245371624858243,-2379.994164203789,0.0,-2379.994164203789,0.0
0.22312146159189483,-2354.753527062827,0.0,-2354.753527062827,0.0
0.22379121132448443,-2329.612594330387,0.0,-2329.612594330387,0.0
0.22446297146298075,-2304.5726420300857,0.0,-2304.5726420300857,0.0
0.22513674804207365,-2279.6349204558583,0.0,-2279.6349204558583,0.0
0.22581254711456744,-2254.800652005992,0.0,-2254.800652005992,0.0
0.22649037475143538,-2230.07103090993,0.0,-2230.07103090993,0.0
0.227170237041874,-2205.447227753206,0.0,-2205.447227753206,0.0
0.2278521400933581,-2180.930388013772,0.0,-2180.930388013772,0.0
0.22853609003169534,-2156.521632872775,0.0,-2156.521632872775,0.0
0.2292220930010814,-2132.222058575035,0.0,-2132.222058575035,0.0
0.22991015516415517,-2108.032740152095,0.0,-2108.032740152095,0.0
0.23060028270205407,-2083.954730018281,0.0,-2083.954730018281,0.0
0.23129248181446968,-2059.9890591343524,0.0,-2059.9890591343524,0.0
0.2319867587197033,-2036.1367338321613,0.0,-2036.1367338321613,0.0
0.23268311965472188,-2012.398742467617,0.0,-2012.398742467617,0.0
0.23338157087521408,-1988.776053078239,0.0,-1988.776053078239,0.0
0.23408211865564638,-1965.269613353581,0.0,-1965.269613353581,0.0
0.23478476928931952,-1941.8803500730073,0.0,-1941.8803500730073,0.0
0.235489529088425,-1918.6091708587826,0.0,-1918.6091708587826,0.0
0.23619640438410183,-1895.4569668658708,0.0,-1895.4569668658708,0.0
0.23690540152649336,-1872.4246090868285,0.0,-1872.4246090868285,0.0
0.2376165268848043,-1849.5129507930053,0.0,-1849.5129507930053,0.0
0.23832978684735795,-1826.7228258667424,0.0,-1826.7228258667424,0.0
0.23904518782165377,-1804.05505302034,0.0,-1804.05505302034,0.0
0.23976273623442465,-1781.5104335760668,0.0,-1781.5104335760668,0.0
0.24048243853169476,-1759.0897516805865,0.0,-1759.0897516805865,0.0
0.24120430117883754,-1736.7937738068642,0.0,-1736.7937738068642,0.0
0.2419283306606337,-1714.6232501556306,0.0,-1714.6232501556306,0.0
0.2426545334813295,-1692.5789168381043,0.0,-1692.5789168381043,0.0
0.24338291616469515,-1670.6614928265683,0.0,-1670.6614928265683,0.0
0.24411348525408347,-1648.8716813694937,0.0,-1648.8716813694937,0.0
0.24484624731248858,-1627.2101699609098,0.0,-1627.2101699609098,0.0
0.24558120892260496,-1605.6776318357734,0.0,-1605.6776318357734,0.0
0.24631837668688655,-1584.2747245210817,0.0,-1584.2747245210817,0.0
0.24705775722760606,-1563.0020917983668,0.0,-1563.0020917983668,0.0
0.24779935718691443,-1541.860361302923,0.0,-1541.860361302923,0.0
0.24854318322690053,-1520.8501466952268,0.0,-1520.8501466952268,0.0
0.24928924202965097,-1499.9720467731013,0.0,-1499.9720467731013,0.0
0.25003754029731023,-1479.2266489098145,0.0,-1479.2266489098145,0.0
0.2507880847521407,-1458.6145244340682,0.0,-1458.6145244340682,0.0
0.2515408821365834,-1438.1362296935845,0.0,-1438.1362296935845,0.0
0.25229593921331794,-1417.792308390352,0.0,-1417.792308390352,0.0
0.253053262765324,-1397.5832907744646,0.0,-1397.5832907744646,0.0
0.25381285959594174,-1377.5096953509126,0.0,-1377.5096953509126,0.0
0.2545747365289331,-1357.5720241671029,0.0,-1357.5720241671029,0.0
0.25533890040854307,-1337.770768099866,0.0,-1337.770768099866,0.0
0.2561053580995613,-1318.1064041945128,0.0,-1318.1064041945128,0.0
0.2568741164873836,-1298.5793960716558,0.0,-1298.5793960716558,0.0
0.2576451824780739,-1279.1901956206925,0.0,-1279.1901956206925,0.0
0.2584185629984261,-1259.9392418246102,0.0,-1259.9392418246102,0.0
0.2591942649960266,-1240.8269607041398,0.0,-1240.8269607041398,0.0
0.25997229543931655,-1221.853765501224,0.0,-1221.853765501224,0.0
0.26075266131765434,-1203.020054943839,0.0,-1203.020054943839,0.0
0.26153536964137875,-1184.3262189441114,0.0,-1184.3262189441114,0.0
0.26232042744187134,-1165.7726355032432,0.0,-1165.7726355032432,0.0
0.2631078417716202,-1147.3596685035213,0.0,-1147.3596685035213,0.0
0.26389761970428305,-1129.0876675738823,0.0,-1129.0876675738823,0.0
0.2646897683347508,-1110.956971212053,0.0,-1110.956971212053,0.0
0.2654842947792111,-1092.9679091066826,0.0,-1092.9679091066826,0.0
0.26628120617521267,-1075.1207999174303,0.0,-1075.1207999174303,0.0
0.26708050968172914,-1057.415946329173,0.0,-1057.415946329173,0.0
0.2678822124792234,-1039.8536387027136,0.0,-1039.8536387027136,0.0
0.2686863217697121,-1022.4341575172177,0.0,-1022.4341575172177,0.0
0.26949284477683044,-1005.1577734728455,0.0,-1005.1577734728455,0.0
0.27030178874589705,-988.0247462983803,0.0,-988.0247462983803,0.0
0.2711131609439789,-971.035320079377,0.0,-971.035320079377,0.0
0.2719269686599568,-954.1897291751341,0.0,-954.1897291751341,0.0
0.2727432192045907,-937.4881970707579,0.0,-937.4881970707579,0.0
0.2735619199105856,-920.9309373392528,0.0,-920.9309373392528,0.0
0.27438307813265717,-904.518152387427,0.0,-904.518152387427,0.0
0.27520670124759794,-888.2500304693799,0.0,-888.2500304693799,0.0
0.2760327966543436,-872.1267504742192,0.0,-872.1267504742192,0.0
0.2768613717740393,-856.1484808524999,0.0,-856.1484808524999,0.0
0.2776924340501067,-840.3153797920495,0.0,-840.3153797920495,0.0
0.2785259909483104,-824.6275944099473,0.0,-824.6275944099473,0.0
0.2793620499568251,-809.0852590141769,0.0,-809.0852590141769,0.0
0.2802006185863032,-793.6884988446486,0.0,-793.6884988446486,0.0
0.2810417043699418,-778.4374288375647,0.0,-778.4374288375647,0.0
0.2818853148635508,-763.3321535838614,0.0,-763.3321535838614,0.0
0.2827314576456203,-748.3727662533552,0.0,-748.3727662533552,0.0
0.2835801403173893,-733.5593491053421,0.0,-733.5593491053421,0.0
0.2844313705029135,-718.8919756988964,0.0,-718.8919756988964,0.0
0.2852851558491338,-704.370708884746,0.0,-704.370708884746,0.0
0.2861415040259453,-689.9956018416268,0.0,-689.9956018416268,6.887e-319
0.2870004227262659,-675.7666959522123,0.0,-675.7666959522123,1.041273254004e-312
0.2878619196661058,-661.6840229651123,0.0,-661.6840229651123,1.3601658980381679e-306
0.2887260025846362,-647.7476060982209,0.0,-647.7476060982209,1.534973297446029e-300
0.28959267924425947,-633.9574581683986,0.0,-633.9574581683986,1.4965318887114676e-294
0.2904619574306784,-620.3135825592911,0.0,-620.3135825592911,1.260508748458236e-288
0.2913338449529664,-606.8159718799682,0.0,-606.8159718799682,9.172415110683566e-283
0.2922083496436376,-593.4646082040749,0.0,-593.4646082040749,5.76643328017198e-277
0.29308547935871737,-580.2594666917183,0.0,-580.2594666917183,3.1320404551586667e-271
0.2939652419778124,-567.200512466739,0.0,-567.200512466739,1.4698029758553998e-265
0.2948476454041819,-554.2877005727584,0.0,-554.2877005727584,5.959668095117671e-260
0.29573269756480874,-541.5209769060518,0.0,-541.5209769060518,2.0880443276869803e-254
0.29662040641047016,-528.9002762929777,0.0,-528.9002762929777,6.321794120093355e-249
0.29751077991580954,-516.4255276442591,0.0,-516.4255276442591,1.6540736737563396e-243
0.298403826079408,-504.096650039147,0.0,-504.096650039147,3.7404026966466074e-238
0.2992995529238563,-491.9135532688917,0.0,-491.9135532688917,7.310886830282448e-233
0.3001979684958266,-479.87613756340755,0.0,-479.87613756340755,1.2352454945469466e-227
0.3010990808661452,-467.9842938919558,0.0,-467.9842938919558,1.8043274849031667e-222
0.30200289812986464,-456.2379060190714,0.0,-456.2379060190714,2.278803092577185e-217
0.3029094284063367,-444.6368490966386,0.0,-444.6368490966386,2.48875305319355e-212
0.3038186798392853,-433.18099041142705,0.0,-433.18099041142705,2.3507043894508993e-207
0.30473066059687937,-421.8701864981741,0.0,-421.8701864981741,1.9205151776057303e-202
0.3056453788718067,-410.7042867008271,0.0,-410.7042867008271,1.3573955189677584e-197
0.30656284288134716,-399.6831318710762,0.0,-399.6831318710762,8.301052067323824e-193
0.3074830608674467,-388.80655546155015,0.0,-388.80655546155015,4.3930915573614055e-188
0.3084060410967913,-378.07438391057275,0.0,-378.07438391057275,2.012301903519777e-183
0.3093317918608814,-367.4864332731307,0.0,-367.4864332731307,7.979610158084001e-179
0.31026032147610605,-357.0425124446572,0.0,-357.0425124446572,2.7397999900436565e-174
0.31119163828381796,-346.7424222743633,0.0,-346.7424222743633,8.146877456927837e-170
0.3121257506504083,-336.5859568777142,0.0,-336.5859568777142,2.098398954634665e-165
0.31306266696738183,-326.57290345245775,0.0,-326.57290345245775,4.6827601170183585e-161
0.3140023956514324,-316.7030401010507,0.0,-316.7030401010507,9.055847522224964e-157
0.3149449451445183,-306.97613685373824,0.0,-306.97613685373824,1.5179920874117395e-152
0.3158903239139385,-297.39195744844557,0.0,-297.39195744844557,2.2061027555266995e-148
0.3168385404524084,-287.95025869009396,0.0,-287.95025869009396,2.7803752097828436e-144
0.31778960327813605,-278.65079089084895,0.0,-278.65079089084895,3.0395616575066196e-140
0.31874352093489905,-269.4932955968678,0.0,-269.4932955968678,2.8831061446745665e-136
0.31970030199212107,-260.47750667375055,0.0,-260.47750667375055,2.3733840040712554e-132
0.3206599550449487,-251.60315291065012,0.0,-251.60315291065012,1.6960977607873274e-128
